,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
6,x,1,0.16649549603462221,0.14328244030475618,3027,3107,15.0,6,0.012766218,0.0005223789,0.01741263,18
7,x,1,0.16649549603462221,0.14328244030475618,7734,7850,45.0,7,0.008010121,0.0002981388,0.00993796,19
8,x,1,0.16649549603462221,0.14328244030475618,9778,9915,75.0,8,0.007125664,0.00027864298,0.0092881,20
9,x,1,0.16649549603462221,0.14328244030475618,16690,17512,105.0,9,0.0054044384,0.00096263073,0.03208769,21
10,x,1,0.16649549603462221,0.14328244030475618,10043,9984,135.0,10,0.0070662447,0.000117998236,-0.0039332747,22
11,x,1,0.16649549603462221,0.14328244030475618,23256,23536,165.0,11,0.004622749,0.00023967672,0.007989224,23
0,x,2,0.18854448497295384,0.16649549603462221,23528,23513,-165.0,0,0.004610645,1.27718595e-05,-0.00042572865,24
1,x,2,0.18854448497295384,0.16649549603462221,10803,10580,-135.0,1,0.006837913,0.00041771075,-0.013923692,25
2,x,2,0.18854448497295384,0.16649549603462221,16337,15552,-105.0,2,0.0055968654,0.0009859802,-0.032866005,26
3,x,2,0.18854448497295384,0.16649549603462221,11237,10784,-75.0,3,0.0067362413,0.0008239495,-0.027464984,27
4,x,2,0.18854448497295384,0.16649549603462221,7042,6773,-45.0,4,0.008505067,0.00077990344,-0.025996782,28
5,x,2,0.18854448497295384,0.16649549603462221,2759,2752,-15.0,5,0.013470515,5.0875304e-05,-0.0016958435,29
6,x,2,0.18854448497295384,0.16649549603462221,2725,2779,15.0,6,0.01347794,0.0003929658,0.01309886,30
7,x,2,0.18854448497295384,0.16649549603462221,6805,7185,45.0,7,0.008449001,0.001087941,0.0362647,31
8,x,2,0.18854448497295384,0.16649549603462221,10372,10995,75.0,8,0.0068359505,0.0011678415,0.03892805,32
9,x,2,0.18854448497295384,0.16649549603462221,15821,16644,105.0,9,0.0055468115,0.0010153688,0.03384563,33
10,x,2,0.18854448497295384,0.16649549603462221,10634,10952,135.0,10,0.006805028,0.0005900575,0.019668585,34
11,x,2,0.18854448497295384,0.16649549603462221,23283,23948,165.0,11,0.004600549,0.0005639413,0.018798044,35
0,x,3,0.21073120534420015,0.18854448497295384,23982,23510,-165.0,0,0.004588297,0.00039807137,-0.013269046,36
1,x,3,0.21073120534420015,0.18854448497295384,11482,11099,-135.0,1,0.0066529927,0.00067935226,-0.022645077,37
2,x,3,0.21073120534420015,0.18854448497295384,15550,14952,-105.0,2,0.0057238336,0.00078525784,-0.026175262,38
3,x,3,0.21073120534420015,0.18854448497295384,11770,11075,-75.0,3,0.006610676,0.0012185212,-0.040617373,39
4,x,3,0.21073120534420015,0.18854448497295384,6669,6350,-45.0,4,0.0087594865,0.0009814146,-0.03271382,40
5,x,3,0.21073120534420015,0.18854448497295384,2747,2604,-15.0,5,0.013661737,0.0010703863,-0.03567954,41
6,x,3,0.21073120534420015,0.18854448497295384,2660,2704,15.0,6,0.013653046,0.00032855142,0.010951715,42
7,x,3,0.21073120534420015,0.18854448497295384,6535,6719,45.0,7,0.008684642,0.00055604544,0.018534848,43
8,x,3,0.21073120534420015,0.18854448497295384,11025,11545,75.0,8,0.0066531706,0.00092280767,0.030760257,44
9,x,3,0.21073120534420015,0.18854448497295384,14898,15272,105.0,9,0.0057564247,0.00049651886,0.016550628,45
10,x,3,0.21073120534420015,0.18854448497295384,11309,11445,135.0,10,0.0066291415,0.00023939804,0.007979935,46
11,x,3,0.21073120534420015,0.18854448497295384,23259,23869,165.0,11,0.0046057,0.00051843014,0.017281005,47
0,x,4,0.23393914103507996,0.21073120534420015,23599,23056,-165.0,0,0.00462912,0.0004661665,-0.015538883,48
1,x,4,0.23393914103507996,0.21073120534420015,12025,11692,-135.0,1,0.0064922282,0.00056237227,-0.018745743,49
2,x,4,0.23393914103507996,0.21073120534420015,14672,13919,-105.0,2,0.0059103975,0.0010548849,-0.03516283,50
3,x,4,0.23393914103507996,0.21073120534420015,12151,11448,-75.0,3,0.0065044328,0.0011931668,-0.039772227,51
4,x,4,0.23393914103507996,0.21073120534420015,6505,6279,-45.0,4,0.0088419,0.00070807803,-0.023602601,52
5,x,4,0.23393914103507996,0.21073120534420015,2693,2637,-15.0,5,0.013695997,0.00042082375,-0.014027459,53
6,x,4,0.23393914103507996,0.21073120534420015,2687,2650,15.0,6,0.013687774,0.00027767956,-0.009255986,54
7,x,4,0.23393914103507996,0.21073120534420015,6253,6437,45.0,7,0.008875397,0.00058075855,0.019358618,55
8,x,4,0.23393914103507996,0.21073120534420015,11205,11902,75.0,8,0.0065731835,0.0012081716,0.04027239,56
9,x,4,0.23393914103507996,0.21073120534420015,13993,14763,105.0,9,0.0058932933,0.0010725107,0.03575036,57
10,x,4,0.23393914103507996,0.21073120534420015,11857,12085,135.0,10,0.006462264,0.00038142913,0.012714304,58
11,x,4,0.23393914103507996,0.21073120534420015,23118,23385,165.0,11,0.004637103,0.00022996921,0.0076656407,59
0,x,5,0.2590043723583222,0.23393914103507996,23077,22626,-165.0,0,0.004677243,0.00039524943,-0.013174981,60
1,x,5,0.2590043723583222,0.23393914103507996,12520,12073,-135.0,1,0.0063747964,0.00072800677,-0.024266893,61
2,x,5,0.2590043723583222,0.23393914103507996,13859,13435,-105.0,2,0.0060516386,0.00062221155,-0.020740386,62
3,x,5,0.2590043723583222,0.23393914103507996,12121,11373,-75.0,3,0.006518217,0.0012752169,-0.04250723,63
4,x,5,0.2590043723583222,0.23393914103507996,6585,6175,-45.0,4,0.008844528,0.0012869823,-0.04289941,64
5,x,5,0.2590043723583222,0.23393914103507996,2770,2731,-15.0,5,0.013482167,0.0002839634,-0.009465447,65
6,x,5,0.2590043723583222,0.23393914103507996,2653,2758,15.0,6,0.013589874,0.0007772329,0.025907764,66
7,x,5,0.2590043723583222,0.23393914103507996,6308,6456,45.0,7,0.00885023,0.00046442368,0.015480789,67
8,x,5,0.2590043723583222,0.23393914103507996,11309,12232,75.0,8,0.0065086614,0.0015704214,0.05234738,68
9,x,5,0.2590043723583222,0.23393914103507996,13507,14122,105.0,9,0.0060134754,0.00089155755,0.029718585,69
10,x,5,0.2590043723583222,0.23393914103507996,12280,12617,135.0,10,0.0063365893,0.00054215355,0.018071786,70
11,x,5,0.2590043723583222,0.23393914103507996,22948,23068,165.0,11,0.0046616853,0.00010445081,0.0034816938,71
0,x,6,0.28756390213966365,0.2590043723583222,22594,22468,-165.0,0,0.0047107683,0.00011199522,-0.0037331742,72
1,x,6,0.28756390213966365,0.2590043723583222,13109,12679,-135.0,1,0.006225633,0.00066786737,-0.022262245,73
2,x,6,0.28756390213966365,0.2590043723583222,13633,12910,-105.0,2,0.006133913,0.0010910074,-0.036366913,74
3,x,6,0.28756390213966365,0.2590043723583222,12113,11471,-75.0,3,0.006507351,0.0010903275,-0.036344253,75
4,x,6,0.28756390213966365,0.2590043723583222,6360,6185,-45.0,4,0.008926666,0.0005587362,-0.01862454,76
5,x,6,0.28756390213966365,0.2590043723583222,2798,2739,-15.0,5,0.01343751,0.00042679263,-0.014226421,77
6,x,6,0.28756390213966365,0.2590043723583222,2638,2759,15.0,6,0.013605959,0.00089799176,0.02993306,78
7,x,6,0.28756390213966365,0.2590043723583222,6247,6532,45.0,7,0.008842172,0.00089327956,0.029775986,79
8,x,6,0.28756390213966365,0.2590043723583222,11500,12105,75.0,8,0.006504944,0.0010265752,0.034219176,80
9,x,6,0.28756390213966365,0.2590043723583222,12901,13573,105.0,9,0.0061424365,0.0010166913,0.03388971,81
10,x,6,0.28756390213966365,0.2590043723583222,12622,13126,135.0,10,0.006229883,0.0007840188,0.02613396,82
11,x,6,0.28756390213966365,0.2590043723583222,22446,22787,165.0,11,0.00470165,0.00030195236,0.010065079,83
0,x,7,0.3227645635604859,0.28756390213966365,22284,21810,-165.0,0,0.0047617382,0.00043056454,-0.014352152,84
1,x,7,0.3227645635604859,0.28756390213966365,13353,13004,-135.0,1,0.0061586304,0.0005303577,-0.01767859,85
2,x,7,0.3227645635604859,0.28756390213966365,12931,12401,-105.0,2,0.0062805223,0.00083800347,-0.02793345,86
3,x,7,0.3227645635604859,0.28756390213966365,12134,11410,-75.0,3,0.0065116873,0.0012316795,-0.041055985,87
4,x,7,0.3227645635604859,0.28756390213966365,6600,6326,-45.0,4,0.008792127,0.0008490354,-0.028301181,88
5,x,7,0.3227645635604859,0.28756390213966365,2973,2839,-15.0,5,0.013110865,0.0009234611,-0.030782038,89
6,x,7,0.3227645635604859,0.28756390213966365,2802,2843,15.0,6,0.013309066,0.00029091045,0.009697015,90
7,x,7,0.3227645635604859,0.28756390213966365,6345,6610,45.0,7,0.008782523,0.00081930927,0.02731031,91
8,x,7,0.3227645635604859,0.28756390213966365,11316,12297,75.0,8,0.006497635,0.001664015,0.05546717,92
9,x,7,0.3227645635604859,0.28756390213966365,12512,12822,105.0,9,0.006281887,0.0004901142,0.016337141,93
10,x,7,0.3227645635604859,0.28756390213966365,13188,13501,135.0,10,0.006120411,0.0004697334,0.01565778,94
11,x,7,0.3227645635604859,0.28756390213966365,22039,22274,165.0,11,0.004750327,0.00021241057,0.0070803524,95
0,x,8,0.3750255167484283,0.3227645635604859,21904,21688,-165.0,0,0.004789466,0.0001984661,-0.006615537,96
1,x,8,0.3750255167484283,0.3227645635604859,13749,13166,-135.0,1,0.006092859,0.00086758815,-0.028919606,97
2,x,8,0.3750255167484283,0.3227645635604859,12572,12022,-105.0,2,0.006373702,0.0008957214,-0.02985738,98
3,x,8,0.3750255167484283,0.3227645635604859,11843,11383,-75.0,3,0.0065593515,0.0007932733,-0.026442444,99
4,x,8,0.3750255167484283,0.3227645635604859,6605,6478,-45.0,4,0.00874198,0.00038880855,-0.012960285,100
5,x,8,0.3750255167484283,0.3227645635604859,3044,2935,-15.0,5,0.012928765,0.0007301925,-0.02433975,101
6,x,8,0.3750255167484283,0.3227645635604859,2881,2859,15.0,6,0.01319892,0.00015351479,-0.00511716,102
7,x,8,0.3750255167484283,0.3227645635604859,6449,6714,45.0,7,0.008712959,0.0008063627,0.026878757,103
8,x,8,0.3750255167484283,0.3227645635604859,11445,11919,75.0,8,0.0065398384,0.00081258826,0.027086277,104
9,x,8,0.3750255167484283,0.3227645635604859,12187,12677,105.0,9,0.006339633,0.0007893407,0.026311357,105
10,x,8,0.3750255167484283,0.3227645635604859,13169,13763,135.0,10,0.0060908417,0.00088339974,0.029446658,106
11,x,8,0.3750255167484283,0.3227645635604859,21333,21524,165.0,11,0.0048303814,0.00017850527,0.0059501757,107
0,x,9,0.6019378304481506,0.3750255167484283,21057,21139,-165.0,0,0.004868138,7.783627e-05,0.0025945422,108
1,x,9,0.6019378304481506,0.3750255167484283,13960,13789,-135.0,1,0.006002907,0.00024682443,-0.0082274815,109
2,x,9,0.6019378304481506,0.3750255167484283,12459,11601,-105.0,2,0.0064396076,0.0014283383,-0.047611278,110
3,x,9,0.6019378304481506,0.3750255167484283,11996,11471,-75.0,3,0.006524953,0.0008960684,-0.029868947,111
4,x,9,0.6019378304481506,0.3750255167484283,6884,6545,-45.0,4,0.008624448,0.001011103,-0.033703435,112
5,x,9,0.6019378304481506,0.3750255167484283,3014,2945,-15.0,5,0.012952733,0.00046378333,-0.015459444,113
6,x,9,0.6019378304481506,0.3750255167484283,2915,2935,15.0,6,0.013074272,0.00013693472,0.0045644906,114
7,x,9,0.6019378304481506,0.3750255167484283,6655,6813,45.0,7,0.008615791,0.00046988696,0.0156629,115
8,x,9,0.6019378304481506,0.3750255167484283,11591,12112,75.0,8,0.0064924895,0.00088038744,0.029346248,116
9,x,9,0.6019378304481506,0.3750255167484283,11545,12408,105.0,9,0.0064538224,0.0014430796,0.048102655,117
10,x,9,0.6019378304481506,0.3750255167484283,13629,13967,135.0,10,0.006018924,0.00049058016,0.016352672,118
11,x,9,0.6019378304481506,0.3750255167484283,20758,21331,165.0,11,0.0048735333,0.0005452874,0.018176246,119
0,z,0,0.23968752622604372,0.1212601587176323,27768,27912,-165.0,0,0.0042378716,0.00010358638,0.0034528796,0
1,z,0,0.23968752622604372,0.1212601587176323,16055,15822,-135.0,1,0.005600678,0.00029276416,-0.009758806,1
2,z,0,0.23968752622604372,0.1212601587176323,19214,18512,-105.0,2,0.005146898,0.00074530795,-0.0248436,2
3,z,0,0.23968752622604372,0.1212601587176323,12839,12655,-75.0,3,0.006262689,0.0002890808,-0.009636027,3
4,z,0,0.23968752622604372,0.1212601587176323,13458,13309,-45.0,4,0.0061120675,0.00022295951,-0.007431984,4
5,z,0,0.23968752622604372,0.1212601587176323,9414,9407,-15.0,5,0.0072891787,1.4896861e-05,-0.00049656205,5
6,z,0,0.23968752622604372,0.1212601587176323,9105,9243,15.0,6,0.0073821647,0.0003012519,0.01004173,6
7,z,0,0.23968752622604372,0.1212601587176323,12869,13289,45.0,7,0.0061815577,0.0006431084,0.021436946,7
8,z,0,0.23968752622604372,0.1212601587176323,12458,12607,75.0,8,0.0063161505,0.00023809921,0.007936641,8
9,z,0,0.23968752622604372,0.1212601587176323,18584,18954,105.0,9,0.0051609166,0.00039479352,0.0131597845,9
10,z,0,0.23968752622604372,0.1212601587176323,15289,15642,135.0,10,0.0056852894,0.0004571094,0.01523698,10
11,z,0,0.23968752622604372,0.1212601587176323,28517,28545,165.0,11,0.004186262,1.9653977e-05,0.0006551326,11
0,z,1,0.2980115830898285,0.23968752622604372,23462,23159,-165.0,0,0.004631193,0.00026031575,-0.008677192,12
1,z,1,0.2980115830898285,0.23968752622604372,13494,13353,-135.0,1,0.006102973,0.00021035982,-0.0070119943,13
2,z,1,0.2980115830898285,0.23968752622604372,18115,17139,-105.0,2,0.005322295,0.0011088706,-0.036962353,14
3,z,1,0.2980115830898285,0.23968752622604372,12135,11411,-75.0,3,0.0065114116,0.0012315749,-0.041052498,15
4,z,1,0.2980115830898285,0.23968752622604372,11148,10775,-45.0,4,0.0067520854,0.0006814724,-0.022715747,16
5,z,1,0.2980115830898285,0.23968752622604372,5732,5677,-15.0,5,0.009361969,0.00019308768,-0.0064362558,17
6,z,1,0.2980115830898285,0.23968752622604372,5740,5803,15.0,6,0.009307416,0.00021860561,0.0072868536,18
7,z,1,0.2980115830898285,0.23968752622604372,10649,10950,45.0,7,0.006803118,0.0005581774,0.018605914,19
8,z,1,0.2980115830898285,0.23968752622604372,11487,12121,75.0,8,0.006504158,0.0010756463,0.035854876,20
9,z,1,0.2980115830898285,0.23968752622604372,17187,17919,105.0,9,0.0053350804,0.00083515904,0.027838634,21
10,z,1,0.2980115830898285,0.23968752622604372,13315,13611,135.0,10,0.0060935067,0.00044031075,0.014677025,22
11,z,1,0.2980115830898285,0.23968752622604372,23485,23574,165.0,11,0.0046097487,7.5750715e-05,0.0025250239,23
0,z,2,0.3451929092407227,0.2980115830898285,24310,23709,-165.0,0,0.0045628143,0.0005013036,-0.01671012,24
1,z,2,0.3451929092407227,0.2980115830898285,13619,13188,-135.0,1,0.006106267,0.0006439742,-0.021465808,25
2,z,2,0.3451929092407227,0.2980115830898285,18450,17482,-105.0,2,0.005272034,0.0010790296,-0.035967655,26
3,z,2,0.3451929092407227,0.2980115830898285,12496,12084,-75.0,3,0.0063767633,0.0006713589,-0.022378631,27
4,z,2,0.3451929092407227,0.2980115830898285,10384,9898,-45.0,4,0.007018144,0.000959765,-0.031992167,28
5,z,2,0.3451929092407227,0.2980115830898285,4820,4679,-15.0,5,0.010258309,0.0005945394,-0.01981798,29
6,z,2,0.3451929092407227,0.2980115830898285,4742,4855,15.0,6,0.010206541,0.00047160932,0.015720312,30
7,z,2,0.3451929092407227,0.2980115830898285,10116,10403,45.0,7,0.006979851,0.0005602284,0.01867428,31
8,z,2,0.3451929092407227,0.2980115830898285,12044,12738,75.0,8,0.0063478705,0.0011216634,0.03738878,32
9,z,2,0.3451929092407227,0.2980115830898285,18040,18425,105.0,9,0.0052362303,0.00042288663,0.014096221,33
10,z,2,0.3451929092407227,0.2980115830898285,13256,13804,135.0,10,0.0060768332,0.0008111332,0.027037773,34
11,z,2,0.3451929092407227,0.2980115830898285,23958,24403,165.0,11,0.004546944,0.00036855656,0.012285219,35
0,z,3,0.3884427964687348,0.3451929092407227,25203,24979,-165.0,0,0.0044639395,0.00017878845,-0.005959615,36
1,z,3,0.3884427964687348,0.3451929092407227,13672,13208,-135.0,1,0.0060977554,0.0006913981,-0.023046603,37
2,z,3,0.3884427964687348,0.3451929092407227,18442,17752,-105.0,2,0.005254616,0.0007635754,-0.025452513,38
3,z,3,0.3884427964687348,0.3451929092407227,13113,12495,-75.0,3,0.006245779,0.00096661213,-0.032220405,39
4,z,3,0.3884427964687348,0.3451929092407227,9545,9328,-45.0,4,0.0072782733,0.0004605303,-0.0153510105,40
5,z,3,0.3884427964687348,0.3451929092407227,4056,4137,-15.0,5,0.011046907,0.0003959875,0.013199584,41
6,z,3,0.3884427964687348,0.3451929092407227,4108,4098,15.0,6,0.011039101,4.88099e-05,-0.0016269967,42
7,z,3,0.3884427964687348,0.3451929092407227,9459,9855,45.0,7,0.0071928515,0.00082122546,0.027374182,43
8,z,3,0.3884427964687348,0.3451929092407227,12394,13012,75.0,8,0.006270508,0.0009742975,0.032476585,44
9,z,3,0.3884427964687348,0.3451929092407227,17806,18822,105.0,9,0.005221501,0.001111015,0.037033834,45
10,z,3,0.3884427964687348,0.3451929092407227,13448,13793,135.0,10,0.0060579595,0.0005072657,0.016908856,46
11,z,3,0.3884427964687348,0.3451929092407227,24731,25071,165.0,11,0.004480831,0.00027344597,0.009114866,47
0,z,4,0.43131107091903687,0.3884427964687348,26011,25719,-165.0,0,0.0043965946,0.00022608919,-0.0075363065,48
1,z,4,0.43131107091903687,0.3884427964687348,13799,13156,-135.0,1,0.006087794,0.0009554568,-0.03184856,49
2,z,4,0.43131107091903687,0.3884427964687348,18656,17833,-105.0,2,0.005232654,0.0009033942,-0.03011314,50
3,z,4,0.43131107091903687,0.3884427964687348,13663,12860,-75.0,3,0.0061352686,0.0012126412,-0.040421374,51
4,z,4,0.43131107091903687,0.3884427964687348,8736,8367,-45.0,4,0.0076433476,0.0008641587,-0.02880529,52
5,z,4,0.43131107091903687,0.3884427964687348,3704,3537,-15.0,5,0.011746129,0.0009237561,-0.030791871,53
6,z,4,0.43131107091903687,0.3884427964687348,3460,3683,15.0,6,0.011821759,0.0012504422,0.04168141,54
7,z,4,0.43131107091903687,0.3884427964687348,9019,9054,45.0,7,0.007438467,7.756704e-05,0.002585568,55
8,z,4,0.43131107091903687,0.3884427964687348,12971,13483,75.0,8,0.006146237,0.0007752076,0.025840255,56
9,z,4,0.43131107091903687,0.3884427964687348,18045,18506,105.0,9,0.0052298447,0.0005051741,0.016839137,57
10,z,4,0.43131107091903687,0.3884427964687348,13623,13652,135.0,10,0.006055042,4.258657e-05,0.0014195524,58
11,z,4,0.43131107091903687,0.3884427964687348,25195,26105,165.0,11,0.0044138697,0.00071049895,0.023683298,59
0,z,5,0.47579191327095033,0.43131107091903687,27035,26859,-165.0,0,0.004307504,0.00013080117,-0.0043600393,60
1,z,5,0.47579191327095033,0.43131107091903687,13824,13553,-135.0,1,0.00604323,0.00039648142,-0.013216048,61
2,z,5,0.47579191327095033,0.43131107091903687,18011,17427,-105.0,2,0.0053108037,0.00066005945,-0.022001982,62
3,z,5,0.47579191327095033,0.43131107091903687,13952,13327,-75.0,3,0.006051771,0.00091767946,-0.030589316,63
4,z,5,0.47579191327095033,0.43131107091903687,8256,7860,-45.0,4,0.007872951,0.0009841864,-0.032806214,64
5,z,5,0.47579191327095033,0.43131107091903687,3260,3217,-15.0,5,0.012424989,0.0002659096,-0.008863653,65
6,z,5,0.47579191327095033,0.43131107091903687,3286,3198,15.0,6,0.012416728,0.00054359954,-0.018119985,66
7,z,5,0.47579191327095033,0.43131107091903687,8029,8449,45.0,7,0.007785673,0.0010209024,0.03403008,67
8,z,5,0.47579191327095033,0.43131107091903687,13144,13915,75.0,8,0.0060747676,0.0011412533,0.038041778,68
9,z,5,0.47579191327095033,0.43131107091903687,17271,18063,105.0,9,0.005317519,0.00089778384,0.029926129,69
10,z,5,0.47579191327095033,0.43131107091903687,13688,13821,135.0,10,0.006029115,0.00019364945,0.006454982,70
11,z,5,0.47579191327095033,0.43131107091903687,26714,27044,165.0,11,0.004312845,0.00024587268,0.008195756,71
0,z,6,0.5244358897209167,0.47579191327095033,27747,27704,-165.0,0,0.0042466363,3.1059786e-05,-0.0010353263,72
1,z,6,0.5244358897209167,0.47579191327095033,14040,13904,-135.0,1,0.005982002,0.00019493497,-0.0064978325,73
2,z,6,0.5244358897209167,0.47579191327095033,17884,17070,-105.0,2,0.005346155,0.0009327536,-0.031091787,74
3,z,6,0.5244358897209167,0.47579191327095033,14194,13646,-75.0,3,0.0059912214,0.0007884076,-0.026280252,75
4,z,6,0.5244358897209167,0.47579191327095033,7627,7204,-45.0,4,0.008205399,0.0011423767,-0.038079225,76
5,z,6,0.5244358897209167,0.47579191327095033,2932,2960,-15.0,5,0.013027464,0.00019034202,0.006344734,77
6,z,6,0.5244358897209167,0.47579191327095033,2907,2907,15.0,6,0.013114824,0.0,0.0,78
7,z,6,0.5244358897209167,0.47579191327095033,7552,7787,45.0,7,0.008072548,0.0006136352,0.020454505,79
8,z,6,0.5244358897209167,0.47579191327095033,13369,14153,75.0,8,0.006023455,0.0011409734,0.038032446,80
9,z,6,0.5244358897209167,0.47579191327095033,16768,17683,105.0,9,0.005384258,0.0010637968,0.035459895,81
10,z,6,0.5244358897209167,0.47579191327095033,13930,14236,135.0,10,0.0059578796,0.00043514668,0.01450489,82
11,z,6,0.5244358897209167,0.47579191327095033,27684,28044,165.0,11,0.004235914,0.00025874292,0.008624764,83
0,z,7,0.5816251993179322,0.5244358897209167,29109,29028,-165.0,0,0.0041473717,5.5804834e-05,-0.0018601612,84
1,z,7,0.5816251993179322,0.5244358897209167,14582,14294,-135.0,1,0.0058842753,0.00039947985,-0.013315995,85
2,z,7,0.5816251993179322,0.5244358897209167,17091,16538,-105.0,2,0.0054517803,0.0006586438,-0.021954793,86
3,z,7,0.5816251993179322,0.5244358897209167,14109,13486,-75.0,3,0.006017103,0.0009042678,-0.03014226,87
4,z,7,0.5816251993179322,0.5244358897209167,7161,6706,-45.0,4,0.008483823,0.0013142207,-0.043807358,88
5,z,7,0.5816251993179322,0.5244358897209167,2737,2526,-15.0,5,0.013764495,0.0016057891,-0.053526305,89
6,z,7,0.5816251993179322,0.5244358897209167,2657,2630,15.0,6,0.013752614,0.00020454737,-0.0068182456,90
7,z,7,0.5816251993179322,0.5244358897209167,6704,6858,45.0,7,0.008585948,0.0004548167,0.015160557,91
8,z,7,0.5816251993179322,0.5244358897209167,13558,13846,75.0,8,0.006040185,0.00042093784,0.014031261,92
9,z,7,0.5816251993179322,0.5244358897209167,16344,17365,105.0,9,0.0054421644,0.0012131635,0.040438782,93
10,z,7,0.5816251993179322,0.5244358897209167,14274,14814,135.0,10,0.0058615115,0.0007435657,0.024785522,94
11,z,7,0.5816251993179322,0.5244358897209167,28654,28949,165.0,11,0.004166461,0.00020512393,0.0068374644,95
0,z,8,0.6572737574577332,0.5816251993179322,30124,29798,-165.0,0,0.0040850313,0.00021790678,-0.0072635594,96
1,z,8,0.6572737574577332,0.5816251993179322,15314,14629,-135.0,1,0.005776299,0.00091629365,-0.030543122,97
2,z,8,0.6572737574577332,0.5816251993179322,16098,15325,-105.0,2,0.0056382176,0.0009853063,-0.032843545,98
3,z,8,0.6572737574577332,0.5816251993179322,13803,13039,-75.0,3,0.0060992823,0.0011400343,-0.038001142,99
4,z,8,0.6572737574577332,0.5816251993179322,6143,5817,-45.0,4,0.009137905,0.0010917566,-0.036391888,100
5,z,8,0.6572737574577332,0.5816251993179322,2400,2356,-15.0,5,0.014499263,0.0003705529,-0.012351764,101
6,z,8,0.6572737574577332,0.5816251993179322,2325,2344,15.0,6,0.014634627,0.00016299308,0.0054331026,102
7,z,8,0.6572737574577332,0.5816251993179322,5588,5957,45.0,7,0.0092983795,0.0012801824,0.042672746,103
8,z,8,0.6572737574577332,0.5816251993179322,13130,13946,75.0,8,0.0060723377,0.0012071051,0.04023684,104
9,z,8,0.6572737574577332,0.5816251993179322,15329,16211,105.0,9,0.005626862,0.0011200729,0.037335765,105
10,z,8,0.6572737574577332,0.5816251993179322,14753,15094,135.0,10,0.005787608,0.00045760747,0.015253583,106
11,z,8,0.6572737574577332,0.5816251993179322,29854,30205,165.0,11,0.004080353,0.00023408222,0.007802741,107
0,z,9,0.8930836319923401,0.6572737574577332,21853,21203,-165.0,0,0.004818312,0.0006046709,-0.020155698,108
1,z,9,0.8930836319923401,0.6572737574577332,11880,11300,-135.0,1,0.0065644872,0.001002199,-0.033406634,109
2,z,9,0.8930836319923401,0.6572737574577332,8968,8556,-105.0,2,0.007550389,0.0009416801,-0.031389337,110
3,z,9,0.8930836319923401,0.6572737574577332,8798,8370,-75.0,3,0.0076278024,0.0009985354,-0.033284515,111
4,z,9,0.8930836319923401,0.6572737574577332,3307,3332,-45.0,4,0.012272786,0.00015082618,0.0050275396,112
5,z,9,0.8930836319923401,0.6572737574577332,1882,1759,-15.0,5,0.016555697,0.0013530811,-0.045102704,113
6,z,9,0.8930836319923401,0.6572737574577332,1722,1740,15.0,6,0.01699519,0.00020824993,0.0069416645,114
7,z,9,0.8930836319923401,0.6572737574577332,3144,3264,45.0,7,0.01248829,0.0007500637,0.025002124,115
8,z,9,0.8930836319923401,0.6572737574577332,8143,8719,75.0,8,0.0076929573,0.0013682102,0.045607008,116
