,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
7,x,2,0.18854448497295384,0.16649549603462221,6375,6737,45.0,7,0.008727107,0.0011058062,0.03686021,31
8,x,2,0.18854448497295384,0.16649549603462221,9517,10136,75.0,8,0.0071269097,0.0012615407,0.042051356,32
9,x,2,0.18854448497295384,0.16649549603462221,15087,15937,105.0,9,0.0056736213,0.0010973889,0.03657963,33
10,x,2,0.18854448497295384,0.16649549603462221,9953,10244,135.0,10,0.007035196,0.0005770927,0.019236423,34
11,x,2,0.18854448497295384,0.16649549603462221,21870,22388,165.0,11,0.0047528166,0.000468789,0.0156263,35
0,x,3,0.21073120534420015,0.18854448497295384,23007,22471,-165.0,0,0.0046886257,0.00047206614,-0.015735539,36
1,x,3,0.21073120534420015,0.18854448497295384,10939,10634,-135.0,1,0.0068071815,0.0005662767,-0.018875891,37
2,x,3,0.21073120534420015,0.18854448497295384,14914,14411,-105.0,2,0.0058380403,0.00068702,-0.022900667,38
3,x,3,0.21073120534420015,0.18854448497295384,11083,10480,-75.0,3,0.0068052253,0.0011200762,-0.037335873,39
4,x,3,0.21073120534420015,0.18854448497295384,6294,5934,-45.0,4,0.009036215,0.0011791975,-0.03930658,40
5,x,3,0.21073120534420015,0.18854448497295384,2441,2322,-15.0,5,0.014481647,0.0010007044,-0.03335681,41
6,x,3,0.21073120534420015,0.18854448497295384,2389,2399,15.0,6,0.014451777,8.365372e-05,0.0027884576,42
7,x,3,0.21073120534420015,0.18854448497295384,6240,6346,45.0,7,0.008913098,0.000337332,0.0112444,43
8,x,3,0.21073120534420015,0.18854448497295384,10497,10830,75.0,8,0.0068460605,0.0006253942,0.020846475,44
9,x,3,0.21073120534420015,0.18854448497295384,14538,14767,105.0,9,0.005841246,0.00031299196,0.010433066,45
10,x,3,0.21073120534420015,0.18854448497295384,10736,10892,135.0,10,0.006799417,0.00028890008,0.009630003,46
11,x,3,0.21073120534420015,0.18854448497295384,22223,22675,165.0,11,0.0047189705,0.0004032282,0.01344094,47
0,x,4,0.23393914103507996,0.21073120534420015,23108,22468,-165.0,0,0.0046833386,0.00056244904,-0.018748302,48
1,x,4,0.23393914103507996,0.21073120534420015,11655,11404,-135.0,1,0.0065846685,0.00043598612,-0.014532871,49
2,x,4,0.23393914103507996,0.21073120534420015,14382,13671,-105.0,2,0.005967076,0.0010151488,-0.033838294,50
3,x,4,0.23393914103507996,0.21073120534420015,11745,11070,-75.0,3,0.0066153174,0.0011850119,-0.0395004,51
4,x,4,0.23393914103507996,0.21073120534420015,6169,6022,-45.0,4,0.009055742,0.00048296698,-0.0160989,52
5,x,4,0.23393914103507996,0.21073120534420015,2419,2384,-15.0,5,0.014428565,0.00029187364,-0.009729122,53
6,x,4,0.23393914103507996,0.21073120534420015,2405,2429,15.0,6,0.014382591,0.00019885843,0.0066286144,54
7,x,4,0.23393914103507996,0.21073120534420015,6014,6200,45.0,7,0.0090465145,0.0006099503,0.020331677,55
8,x,4,0.23393914103507996,0.21073120534420015,10826,11539,75.0,8,0.006680697,0.0012769093,0.042563643,56
9,x,4,0.23393914103507996,0.21073120534420015,13863,14563,105.0,9,0.0059279874,0.0009863288,0.032877628,57
10,x,4,0.23393914103507996,0.21073120534420015,11510,11631,135.0,10,0.0065735253,0.00020943182,0.006981061,58
11,x,4,0.23393914103507996,0.21073120534420015,22414,22723,165.0,11,0.004706689,0.0002741986,0.009139953,59
0,x,5,0.2590043723583222,0.23393914103507996,22912,22552,-165.0,0,0.004689666,0.00031715698,-0.0105719,60
1,x,5,0.2590043723583222,0.23393914103507996,12416,11812,-135.0,1,0.0064209686,0.0009985246,-0.033284154,61
2,x,5,0.2590043723583222,0.23393914103507996,13730,13279,-105.0,2,0.00608328,0.0006688172,-0.022293907,62
3,x,5,0.2590043723583222,0.23393914103507996,11933,11155,-75.0,3,0.0065745628,0.0013496858,-0.04498953,63
4,x,5,0.2590043723583222,0.23393914103507996,6306,5993,-45.0,4,0.009011856,0.001019328,-0.0339776,64
5,x,5,0.2590043723583222,0.23393914103507996,2568,2551,-15.0,5,0.013976652,0.00013301578,-0.0044338596,65
6,x,5,0.2590043723583222,0.23393914103507996,2492,2577,15.0,6,0.014042033,0.0006716392,0.022387974,66
7,x,5,0.2590043723583222,0.23393914103507996,6078,6242,45.0,7,0.009007952,0.0005331784,0.017772613,67
8,x,5,0.2590043723583222,0.23393914103507996,11141,12024,75.0,8,0.006561766,0.0015267497,0.050891656,68
9,x,5,0.2590043723583222,0.23393914103507996,13540,14091,105.0,9,0.0060137827,0.00079871976,0.026623992,69
10,x,5,0.2590043723583222,0.23393914103507996,12127,12390,135.0,10,0.0063858954,0.00042966285,0.014322096,70
11,x,5,0.2590043723583222,0.23393914103507996,22588,22821,165.0,11,0.0046926574,0.00020551967,0.0068506557,71
0,x,6,0.28756390213966365,0.2590043723583222,22844,22651,-165.0,0,0.004688255,0.00016991554,-0.0056638513,72
1,x,6,0.28756390213966365,0.2590043723583222,13179,12785,-135.0,1,0.0062047606,0.0006078047,-0.020260157,73
2,x,6,0.28756390213966365,0.2590043723583222,13839,13058,-105.0,2,0.006092864,0.0011630184,-0.038767282,74
3,x,6,0.28756390213966365,0.2590043723583222,12211,11465,-75.0,3,0.0064932364,0.0012620306,-0.042067688,75
4,x,6,0.28756390213966365,0.2590043723583222,6294,6122,-45.0,4,0.008972942,0.0005548635,-0.01849545,76
5,x,6,0.28756390213966365,0.2590043723583222,2651,2594,-15.0,5,0.013806434,0.00043528006,-0.014509336,77
6,x,6,0.28756390213966365,0.2590043723583222,2512,2623,15.0,6,0.013949186,0.00086580875,0.028860291,78
7,x,6,0.28756390213966365,0.2590043723583222,6203,6370,45.0,7,0.008916866,0.00053200655,0.017733552,79
8,x,6,0.28756390213966365,0.2590043723583222,11606,12146,75.0,8,0.0064855935,0.0009106112,0.030353706,80
9,x,6,0.28756390213966365,0.2590043723583222,13115,13727,105.0,9,0.0061008628,0.00091322116,0.030440707,81
10,x,6,0.28756390213966365,0.2590043723583222,12575,13175,135.0,10,0.0062287534,0.0009332832,0.03110944,82
11,x,6,0.28756390213966365,0.2590043723583222,22676,23053,165.0,11,0.004676036,0.00033020912,0.011006971,83
0,x,7,0.3227645635604859,0.28756390213966365,23261,22630,-165.0,0,0.0046672714,0.00055073324,-0.018357774,84
1,x,7,0.3227645635604859,0.28756390213966365,13866,13490,-135.0,1,0.0060450593,0.000550522,-0.018350733,85
2,x,7,0.3227645635604859,0.28756390213966365,13495,12829,-105.0,2,0.006159935,0.0010133553,-0.03377851,86
3,x,7,0.3227645635604859,0.28756390213966365,12652,11813,-75.0,3,0.006386629,0.0013735871,-0.045786235,87
4,x,7,0.3227645635604859,0.28756390213966365,6699,6438,-45.0,4,0.008721658,0.000795763,-0.026525434,88
5,x,7,0.3227645635604859,0.28756390213966365,2962,2787,-15.0,5,0.01317786,0.0012192287,-0.040640958,89
6,x,7,0.3227645635604859,0.28756390213966365,2773,2844,15.0,6,0.013340925,0.000506283,0.016876101,90
7,x,7,0.3227645635604859,0.28756390213966365,6446,6782,45.0,7,0.008689664,0.0010173831,0.03391277,91
8,x,7,0.3227645635604859,0.28756390213966365,11676,12781,75.0,8,0.0063827354,0.0018096664,0.060322214,92
9,x,7,0.3227645635604859,0.28756390213966365,12963,13454,105.0,9,0.006150699,0.0007444532,0.024815109,93
10,x,7,0.3227645635604859,0.28756390213966365,13682,14013,135.0,10,0.0060081948,0.0004787029,0.015956763,94
11,x,7,0.3227645635604859,0.28756390213966365,22831,23155,165.0,11,0.0046630274,0.00028220116,0.009406705,95
0,x,8,0.3750255167484283,0.3227645635604859,23487,23162,-165.0,0,0.0046297763,0.000279049,-0.009301634,96
1,x,8,0.3750255167484283,0.3227645635604859,14823,14018,-135.0,1,0.0058842767,0.0011179567,-0.037265226,97
2,x,8,0.3750255167484283,0.3227645635604859,13392,12813,-105.0,2,0.0061747427,0.0008849808,-0.02949936,98
3,x,8,0.3750255167484283,0.3227645635604859,12691,12189,-75.0,3,0.0063374885,0.00080815144,-0.026938383,99
4,x,8,0.3750255167484283,0.3227645635604859,7033,6917,-45.0,4,0.008466153,0.00033306057,-0.011102019,100
5,x,8,0.3750255167484283,0.3227645635604859,3235,3122,-15.0,5,0.012538672,0.0007119765,-0.02373255,101
6,x,8,0.3750255167484283,0.3227645635604859,3072,3043,15.0,6,0.012787718,0.00018995073,-0.006331691,102
7,x,8,0.3750255167484283,0.3227645635604859,6868,7185,45.0,7,0.008431763,0.0009035031,0.03011677,103
8,x,8,0.3750255167484283,0.3227645635604859,12218,12724,75.0,8,0.0063295816,0.000812566,0.027085535,104
9,x,8,0.3750255167484283,0.3227645635604859,12966,13546,105.0,9,0.0061389403,0.00087624375,0.029208126,105
10,x,8,0.3750255167484283,0.3227645635604859,14168,14808,135.0,10,0.0058720787,0.0008846693,0.029488977,106
11,x,8,0.3750255167484283,0.3227645635604859,22871,23042,165.0,11,0.0046668816,0.00014917631,0.0049725436,107
0,x,9,0.6019378304481506,0.3750255167484283,22046,22219,-165.0,0,0.004752957,0.0001565399,0.005217997,108
1,x,9,0.6019378304481506,0.3750255167484283,14788,14529,-135.0,1,0.005839962,0.00035385037,-0.011795012,109
2,x,9,0.6019378304481506,0.3750255167484283,13177,12174,-105.0,2,0.006271851,0.0015846934,-0.052823115,110
3,x,9,0.6019378304481506,0.3750255167484283,12663,12085,-75.0,3,0.006353583,0.0009354641,-0.031182138,111
4,x,9,0.6019378304481506,0.3750255167484283,7359,6934,-45.0,4,0.008357874,0.0011909814,-0.03969938,112
5,x,9,0.6019378304481506,0.3750255167484283,3215,3110,-15.0,5,0.012570803,0.0006649182,-0.02216394,113
6,x,9,0.6019378304481506,0.3750255167484283,3075,3071,15.0,6,0.012755678,2.6067948e-05,-0.00086893165,114
7,x,9,0.6019378304481506,0.3750255167484283,7032,7227,45.0,7,0.008373038,0.00054775324,0.018258441,115
8,x,9,0.6019378304481506,0.3750255167484283,12231,12785,75.0,8,0.0063197683,0.0008870157,0.029567191,116
9,x,9,0.6019378304481506,0.3750255167484283,12167,13154,105.0,9,0.0062758224,0.0015612617,0.05204206,117
10,x,9,0.6019378304481506,0.3750255167484283,14304,14758,135.0,10,0.0058646593,0.00062570523,0.02085684,118
11,x,9,0.6019378304481506,0.3750255167484283,21704,22234,165.0,11,0.004770057,0.0004831422,0.016104741,119
0,z,0,0.23968752622604372,0.1212601587176323,26686,26947,-165.0,0,0.004317922,0.00019491615,0.0064972052,0
1,z,0,0.23968752622604372,0.1212601587176323,15467,15226,-135.0,1,0.0057076383,0.00031449748,-0.010483249,1
2,z,0,0.23968752622604372,0.1212601587176323,18523,17753,-105.0,2,0.005248266,0.0008501797,-0.028339325,2
3,z,0,0.23968752622604372,0.1212601587176323,12374,12233,-75.0,3,0.0063746735,0.00022950908,-0.0076503027,3
4,z,0,0.23968752622604372,0.1212601587176323,13020,12840,-45.0,4,0.006218233,0.000278794,-0.009293133,4
5,z,0,0.23968752622604372,0.1212601587176323,8846,8775,-15.0,5,0.0075331815,0.0001613865,-0.00537955,5
6,z,0,0.23968752622604372,0.1212601587176323,8521,8665,15.0,6,0.007627556,0.00033560395,0.011186799,6
7,z,0,0.23968752622604372,0.1212601587176323,12387,12823,45.0,7,0.006296479,0.00069271255,0.023090418,7
8,z,0,0.23968752622604372,0.1212601587176323,12172,12229,75.0,8,0.006401682,9.356355e-05,0.0031187849,8
9,z,0,0.23968752622604372,0.1212601587176323,17874,18272,105.0,9,0.005259239,0.00044102402,0.014700801,9
10,z,0,0.23968752622604372,0.1212601587176323,14757,15064,135.0,10,0.0057902574,0.00041234013,0.013744671,10
11,z,0,0.23968752622604372,0.1212601587176323,27330,27355,165.0,11,0.004276277,1.8310964e-05,0.0006103655,11
0,z,1,0.2980115830898285,0.23968752622604372,22768,22460,-165.0,0,0.004701954,0.0002727613,-0.009092043,12
1,z,1,0.2980115830898285,0.23968752622604372,13195,13044,-135.0,1,0.0061732456,0.00023049902,-0.007683301,13
2,z,1,0.2980115830898285,0.23968752622604372,17602,16741,-105.0,2,0.0053930874,0.0010041633,-0.03347211,14
3,z,1,0.2980115830898285,0.23968752622604372,11865,11170,-75.0,3,0.0065834457,0.0012084703,-0.040282346,15
4,z,1,0.2980115830898285,0.23968752622604372,10902,10497,-45.0,4,0.0068338364,0.0007580554,-0.025268514,16
5,z,1,0.2980115830898285,0.23968752622604372,5317,5210,-15.0,5,0.00974558,0.00040711637,-0.013570546,17
6,z,1,0.2980115830898285,0.23968752622604372,5336,5340,15.0,6,0.009678224,1.50068945e-05,0.0005002298,18
7,z,1,0.2980115830898285,0.23968752622604372,10345,10734,45.0,7,0.006885621,0.000739161,0.0246387,19
8,z,1,0.2980115830898285,0.23968752622604372,11291,11799,75.0,8,0.006578102,0.00088120956,0.029373653,20
9,z,1,0.2980115830898285,0.23968752622604372,16774,17397,105.0,9,0.005408072,0.000730247,0.024341566,21
10,z,1,0.2980115830898285,0.23968752622604372,13051,13258,135.0,10,0.0061648693,0.0003151414,0.010504713,22
11,z,1,0.2980115830898285,0.23968752622604372,22670,22752,165.0,11,0.0046920823,7.230811e-05,0.0024102705,23
0,z,2,0.3451929092407227,0.2980115830898285,23562,23065,-165.0,0,0.0046306,0.00042693166,-0.014231055,24
1,z,2,0.3451929092407227,0.2980115830898285,13293,12950,-135.0,1,0.006172017,0.00052350404,-0.017450135,25
2,z,2,0.3451929092407227,0.2980115830898285,17912,17017,-105.0,2,0.005347523,0.0010263047,-0.034210157,26
3,z,2,0.3451929092407227,0.2980115830898285,12298,11867,-75.0,3,0.006431073,0.000714381,-0.0238127,27
4,z,2,0.3451929092407227,0.2980115830898285,10085,9672,-45.0,4,0.007111649,0.0008372757,-0.027909191,28
5,z,2,0.3451929092407227,0.2980115830898285,4553,4389,-15.0,5,0.010571885,0.00073459605,-0.024486536,29
6,z,2,0.3451929092407227,0.2980115830898285,4438,4535,15.0,6,0.010555673,0.00043298563,0.014432855,30
7,z,2,0.3451929092407227,0.2980115830898285,9961,10181,45.0,7,0.007045349,0.0004374813,0.01458271,31
8,z,2,0.3451929092407227,0.2980115830898285,11774,12404,75.0,8,0.0064272746,0.0010436614,0.034788713,32
9,z,2,0.3451929092407227,0.2980115830898285,17569,18005,105.0,9,0.005301216,0.0004909002,0.01636334,33
10,z,2,0.3451929092407227,0.2980115830898285,12978,13561,135.0,10,0.006135795,0.0008798799,0.029329332,34
11,z,2,0.3451929092407227,0.2980115830898285,23244,23638,165.0,11,0.0046181665,0.0003366119,0.011220397,35
0,z,3,0.3884427964687348,0.3451929092407227,24424,24306,-165.0,0,0.004530014,9.698956e-05,-0.0032329855,36
1,z,3,0.3884427964687348,0.3451929092407227,13310,12834,-135.0,1,0.0061828066,0.0007292465,-0.024308216,37
2,z,3,0.3884427964687348,0.3451929092407227,17863,17223,-105.0,2,0.0053370865,0.00073060987,-0.024353663,38
3,z,3,0.3884427964687348,0.3451929092407227,12857,12156,-75.0,3,0.006318484,0.0011225137,-0.037417125,39
4,z,3,0.3884427964687348,0.3451929092407227,9265,9008,-45.0,4,0.007396368,0.0005633298,-0.01877766,40
5,z,3,0.3884427964687348,0.3451929092407227,3802,3849,-15.0,5,0.011432108,0.00024604757,0.008201586,41
6,z,3,0.3884427964687348,0.3451929092407227,3841,3809,15.0,6,0.01143306,0.00016754364,-0.005584788,42
7,z,3,0.3884427964687348,0.3451929092407227,9249,9599,45.0,7,0.007281718,0.00074377604,0.024792535,43
8,z,3,0.3884427964687348,0.3451929092407227,11965,12729,75.0,8,0.006358189,0.0012391998,0.04130666,44
9,z,3,0.3884427964687348,0.3451929092407227,17392,18194,105.0,9,0.0052986313,0.0009026816,0.030089388,45
10,z,3,0.3884427964687348,0.3451929092407227,13126,13470,135.0,10,0.0061309403,0.0005180618,0.017268727,46
11,z,3,0.3884427964687348,0.3451929092407227,23900,24151,165.0,11,0.0045618205,0.00020922361,0.0069741206,47
0,z,4,0.43131107091903687,0.3884427964687348,25234,24784,-165.0,0,0.0044710087,0.0003603509,-0.0120116975,48
1,z,4,0.43131107091903687,0.3884427964687348,13363,12806,-135.0,1,0.0061791823,0.0008525257,-0.028417524,49
2,z,4,0.43131107091903687,0.3884427964687348,17949,17132,-105.0,2,0.005336469,0.0009328021,-0.031093404,50
3,z,4,0.43131107091903687,0.3884427964687348,13308,12553,-75.0,3,0.0062136557,0.0011693406,-0.03897802,51
4,z,4,0.43131107091903687,0.3884427964687348,8408,8041,-45.0,4,0.0077935886,0.00089364697,-0.029788233,52
5,z,4,0.43131107091903687,0.3884427964687348,3408,3282,-15.0,5,0.012222206,0.000754369,-0.025145635,53
6,z,4,0.43131107091903687,0.3884427964687348,3191,3357,15.0,6,0.012350848,0.001015404,0.0338468,54
7,z,4,0.43131107091903687,0.3884427964687348,8725,8746,45.0,7,0.007565551,4.8143866e-05,0.0016047956,55
8,z,4,0.43131107091903687,0.3884427964687348,12579,13135,75.0,8,0.006233531,0.0008660532,0.02886844,56
9,z,4,0.43131107091903687,0.3884427964687348,17508,17952,105.0,9,0.0053096996,0.0005015147,0.016717156,57
10,z,4,0.43131107091903687,0.3884427964687348,13183,13351,135.0,10,0.0061387946,0.0002535981,0.0084532695,58
11,z,4,0.43131107091903687,0.3884427964687348,24398,25241,165.0,11,0.0044872146,0.0006802115,0.022673719,59
0,z,5,0.47579191327095033,0.43131107091903687,25840,25841,-165.0,0,0.004398803,7.7501215e-07,2.5833739e-05,60
1,z,5,0.47579191327095033,0.43131107091903687,13486,13143,-135.0,1,0.0061271475,0.0005159156,-0.017197188,61
2,z,5,0.47579191327095033,0.43131107091903687,17261,16713,-105.0,2,0.005424078,0.0006460607,-0.021535356,62
3,z,5,0.47579191327095033,0.43131107091903687,13578,12792,-75.0,3,0.0061531966,0.0011938557,-0.03979519,63
4,z,5,0.47579191327095033,0.43131107091903687,7986,7588,-45.0,4,0.008008422,0.0010235813,-0.034119375,64
5,z,5,0.47579191327095033,0.43131107091903687,2990,2925,-15.0,5,0.013000974,0.0004401473,-0.014671577,65
6,z,5,0.47579191327095033,0.43131107091903687,2985,2934,15.0,6,0.012997119,0.000345113,-0.011503766,66
7,z,5,0.47579191327095033,0.43131107091903687,7768,8153,45.0,7,0.007921153,0.0009685673,0.03228558,67
8,z,5,0.47579191327095033,0.43131107091903687,12771,13540,75.0,8,0.0061602797,0.0011706536,0.03902179,68
9,z,5,0.47579191327095033,0.43131107091903687,16713,17503,105.0,9,0.005403547,0.00092477753,0.030825919,69
10,z,5,0.47579191327095033,0.43131107091903687,13266,13404,135.0,10,0.0061231954,0.00020725046,0.0069083488,70
11,z,5,0.47579191327095033,0.43131107091903687,25649,25946,165.0,11,0.004402338,0.00023056228,0.0076854094,71
0,z,6,0.5244358897209167,0.47579191327095033,26651,26617,-165.0,0,0.0043327804,2.5565361e-05,-0.0008521787,72
1,z,6,0.5244358897209167,0.47579191327095033,13697,13430,-135.0,1,0.0060710195,0.0003942293,-0.013140977,73
2,z,6,0.5244358897209167,0.47579191327095033,17097,16245,-105.0,2,0.0054733255,0.0010234988,-0.03411663,74
3,z,6,0.5244358897209167,0.47579191327095033,13669,13091,-75.0,3,0.0061104936,0.0008651296,-0.028837653,75
4,z,6,0.5244358897209167,0.47579191327095033,7252,6849,-45.0,4,0.008415088,0.0011447076,-0.03815692,76
5,z,6,0.5244358897209167,0.47579191327095033,2688,2672,-15.0,5,0.013658851,0.0001195624,-0.0039854134,77
6,z,6,0.5244358897209167,0.47579191327095033,2657,2702,15.0,6,0.013659375,0.000336332,0.011211067,78
7,z,6,0.5244358897209167,0.47579191327095033,7238,7473,45.0,7,0.008242901,0.0006398307,0.021327691,79
8,z,6,0.5244358897209167,0.47579191327095033,12897,13598,75.0,8,0.0061396966,0.0010597258,0.035324194,80
9,z,6,0.5244358897209167,0.47579191327095033,16056,17004,105.0,9,0.0054957895,0.0011485367,0.03828456,81
10,z,6,0.5244358897209167,0.47579191327095033,13442,13779,135.0,10,0.006060223,0.000495867,0.0165289,82
11,z,6,0.5244358897209167,0.47579191327095033,26477,26867,165.0,11,0.0043294877,0.00029283194,0.009761065,83
0,z,7,0.5816251993179322,0.5244358897209167,27838,27642,-165.0,0,0.0042454815,0.00014150084,-0.004716695,84
1,z,7,0.5816251993179322,0.5244358897209167,14069,13751,-135.0,1,0.005994747,0.00045783547,-0.015261183,85
2,z,7,0.5816251993179322,0.5244358897209167,16265,15633,-105.0,2,0.005597141,0.0007935842,-0.026452808,86
3,z,7,0.5816251993179322,0.5244358897209167,13482,12846,-75.0,3,0.006159778,0.00096756173,-0.03225206,87
4,z,7,0.5816251993179322,0.5244358897209167,6833,6415,-45.0,4,0.008680388,0.0012637622,-0.042125408,88
5,z,7,0.5816251993179322,0.5244358897209167,2515,2294,-15.0,5,0.014393075,0.0018406742,-0.061355807,89
6,z,7,0.5816251993179322,0.5244358897209167,2409,2427,15.0,6,0.014379756,0.00014908215,0.004969405,90
7,z,7,0.5816251993179322,0.5244358897209167,6367,6565,45.0,7,0.008791772,0.00061325193,0.020441731,91
8,z,7,0.5816251993179322,0.5244358897209167,12934,13220,75.0,8,0.006182792,0.00043799318,0.014599773,92
9,z,7,0.5816251993179322,0.5244358897209167,15727,16669,105.0,9,0.00555171,0.0011646594,0.03882198,93
10,z,7,0.5816251993179322,0.5244358897209167,13784,14262,135.0,10,0.005969694,0.00068264734,0.022754911,94
11,z,7,0.5816251993179322,0.5244358897209167,27325,27650,165.0,11,0.004264851,0.00023678683,0.007892895,95
0,z,8,0.6572737574577332,0.5816251993179322,29105,28641,-165.0,0,0.0041611567,0.00032183662,-0.010727888,96
1,z,8,0.6572737574577332,0.5816251993179322,14858,14272,-135.0,1,0.005856971,0.00080574304,-0.026858103,97
2,z,8,0.6572737574577332,0.5816251993179322,15534,14835,-105.0,2,0.0057356097,0.00092190487,-0.030730164,98
3,z,8,0.6572737574577332,0.5816251993179322,13149,12500,-75.0,3,0.0062404633,0.0010134764,-0.03378255,99
4,z,8,0.6572737574577332,0.5816251993179322,5879,5597,-45.0,4,0.009329769,0.0009842332,-0.032807775,100
5,z,8,0.6572737574577332,0.5816251993179322,2282,2208,-15.0,5,0.014920098,0.0006601229,-0.022004098,101
6,z,8,0.6572737574577332,0.5816251993179322,2183,2208,15.0,6,0.015090574,0.00022804261,0.0076014204,102
7,z,8,0.6572737574577332,0.5816251993179322,5405,5749,45.0,7,0.009460546,0.0012352852,0.041176174,103
8,z,8,0.6572737574577332,0.5816251993179322,12556,13320,75.0,8,0.0062117465,0.0011825939,0.039419796,104
9,z,8,0.6572737574577332,0.5816251993179322,14923,15700,105.0,9,0.0057111927,0.0010162785,0.03387595,105
10,z,8,0.6572737574577332,0.5816251993179322,14272,14639,135.0,10,0.005880389,0.0005084431,0.016948104,106
11,z,8,0.6572737574577332,0.5816251993179322,28611,28931,165.0,11,0.004168651,0.00022274318,0.007424773,107
0,z,9,0.8930836319923401,0.6572737574577332,31621,30875,-165.0,0,0.00399962,0.00047810804,-0.015936935,108
1,z,9,0.8930836319923401,0.6572737574577332,16098,15368,-135.0,1,0.0056347,0.0009292247,-0.030974157,109
2,z,9,0.8930836319923401,0.6572737574577332,13872,13272,-105.0,2,0.0060669985,0.0008853537,-0.02951179,110
3,z,9,0.8930836319923401,0.6572737574577332,11470,10962,-75.0,3,0.0066737114,0.0009070582,-0.030235274,111
4,z,9,0.8930836319923401,0.6572737574577332,3996,3940,-45.0,4,0.011224833,0.0002826349,-0.009421163,112
5,z,9,0.8930836319923401,0.6572737574577332,1976,1905,-15.0,5,0.016047176,0.00073274714,-0.024424905,113
6,z,9,0.8930836319923401,0.6572737574577332,1842,1920,15.0,6,0.016297618,0.00083045335,0.02768178,114
7,z,9,0.8930836319923401,0.6572737574577332,3751,3928,45.0,7,0.011406225,0.000923226,0.0307742,115
8,z,9,0.8930836319923401,0.6572737574577332,10691,11425,75.0,8,0.00671769,0.001329318,0.044310603,116
