,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
0,x,4,0.23393914103507996,0.21073120534420015,24469,23930,-165.0,0,0.004544999,0.00044605843,-0.014868615,48
1,x,4,0.23393914103507996,0.21073120534420015,12421,12168,-135.0,1,0.0063765915,0.00041211562,-0.013737188,49
2,x,4,0.23393914103507996,0.21073120534420015,15390,14583,-105.0,2,0.0057723694,0.0010784072,-0.035946906,50
3,x,4,0.23393914103507996,0.21073120534420015,12700,12051,-75.0,3,0.0063523925,0.0010502469,-0.03500823,51
4,x,4,0.23393914103507996,0.21073120534420015,6939,6677,-45.0,4,0.008567061,0.00077071035,-0.025690345,52
5,x,4,0.23393914103507996,0.21073120534420015,2850,2826,-15.0,5,0.013273085,0.00016935899,-0.0056453,53
6,x,4,0.23393914103507996,0.21073120534420015,2875,2849,15.0,6,0.013217283,0.0001819337,-0.006064457,54
7,x,4,0.23393914103507996,0.21073120534420015,6662,6855,45.0,7,0.008599653,0.0005718951,0.019063171,55
8,x,4,0.23393914103507996,0.21073120534420015,11782,12524,75.0,8,0.0064088814,0.0012227279,0.0407576,56
9,x,4,0.23393914103507996,0.21073120534420015,14670,15328,105.0,9,0.005771219,0.00087856327,0.029285442,57
10,x,4,0.23393914103507996,0.21073120534420015,12475,12786,135.0,10,0.006290947,0.00049311615,0.016437206,58
11,x,4,0.23393914103507996,0.21073120534420015,24100,24428,165.0,11,0.0045392714,0.0002707203,0.009024011,59
0,x,5,0.2590043723583222,0.23393914103507996,23959,23545,-165.0,0,0.004587811,0.00034906765,-0.0116355885,60
1,x,5,0.2590043723583222,0.23393914103507996,13004,12503,-135.0,1,0.00625923,0.00078671565,-0.026223855,61
2,x,5,0.2590043723583222,0.23393914103507996,14503,14049,-105.0,2,0.005916759,0.0006368817,-0.02122939,62
3,x,5,0.2590043723583222,0.23393914103507996,12720,11940,-75.0,3,0.006362325,0.0012668959,-0.042229865,63
4,x,5,0.2590043723583222,0.23393914103507996,7007,6579,-45.0,4,0.008571754,0.0012618031,-0.042060103,64
5,x,5,0.2590043723583222,0.23393914103507996,2962,2877,-15.0,5,0.013084247,0.0005830689,-0.01943563,65
6,x,5,0.2590043723583222,0.23393914103507996,2839,2918,15.0,6,0.013177377,0.0005496298,0.018320994,66
7,x,5,0.2590043723583222,0.23393914103507996,6700,6886,45.0,7,0.008577913,0.00054835365,0.018278455,67
8,x,5,0.2590043723583222,0.23393914103507996,11875,12843,75.0,8,0.0063518304,0.0015685612,0.052285373,68
9,x,5,0.2590043723583222,0.23393914103507996,14060,14638,105.0,9,0.0059008845,0.00080670667,0.026890222,69
10,x,5,0.2590043723583222,0.23393914103507996,12962,13280,135.0,10,0.0061722663,0.00048536627,0.016178876,70
11,x,5,0.2590043723583222,0.23393914103507996,23866,23968,165.0,11,0.0045722495,8.540886e-05,0.002846962,71
0,x,6,0.28756390213966365,0.2590043723583222,23414,23309,-165.0,0,0.004626288,9.0011505e-05,-0.0030003835,72
1,x,6,0.28756390213966365,0.2590043723583222,13634,13192,-135.0,1,0.006104034,0.00065994204,-0.021998068,73
2,x,6,0.28756390213966365,0.2590043723583222,14202,13468,-105.0,2,0.006007903,0.0010624937,-0.035416454,74
3,x,6,0.28756390213966365,0.2590043723583222,12704,11958,-75.0,3,0.0063625528,0.0012115741,-0.0403858,75
4,x,6,0.28756390213966365,0.2590043723583222,6745,6555,-45.0,4,0.008669523,0.0005721915,-0.01907305,76
5,x,6,0.28756390213966365,0.2590043723583222,2958,2899,-15.0,5,0.013065412,0.00040347464,-0.013449155,77
6,x,6,0.28756390213966365,0.2590043723583222,2788,2918,15.0,6,0.013232232,0.0009125381,0.030417938,78
7,x,6,0.28756390213966365,0.2590043723583222,6604,6834,45.0,7,0.008624209,0.0006855397,0.022851324,79
8,x,6,0.28756390213966365,0.2590043723583222,12080,12596,75.0,8,0.0063634594,0.00083755696,0.027918566,80
9,x,6,0.28756390213966365,0.2590043723583222,13351,14087,105.0,9,0.0060331635,0.001074397,0.035813235,81
10,x,6,0.28756390213966365,0.2590043723583222,13227,13823,135.0,10,0.006077548,0.00088250753,0.029416919,82
11,x,6,0.28756390213966365,0.2590043723583222,23297,23597,165.0,11,0.004617698,0.00025623792,0.008541265,83
0,x,7,0.3227645635604859,0.28756390213966365,22929,22289,-165.0,0,0.004701828,0.00056690205,-0.018896736,84
1,x,7,0.3227645635604859,0.28756390213966365,13778,13374,-135.0,1,0.00606755,0.0005959625,-0.019865418,85
2,x,7,0.3227645635604859,0.28756390213966365,13315,12752,-105.0,2,0.0061911857,0.00086508103,-0.028836034,86
3,x,7,0.3227645635604859,0.28756390213966365,12566,11799,-75.0,3,0.0064007794,0.0012608644,-0.042028815,87
4,x,7,0.3227645635604859,0.28756390213966365,6864,6632,-45.0,4,0.008605638,0.00068852917,-0.022950973,88
5,x,7,0.3227645635604859,0.28756390213966365,3093,2963,-15.0,5,0.012844838,0.000859799,-0.028659966,89
6,x,7,0.3227645635604859,0.28756390213966365,2928,2958,15.0,6,0.013034063,0.00020414578,0.0068048593,90
7,x,7,0.3227645635604859,0.28756390213966365,6599,6921,45.0,7,0.008595913,0.0009539347,0.031797823,91
8,x,7,0.3227645635604859,0.28756390213966365,11646,12689,75.0,8,0.006399884,0.0017166921,0.05722307,92
9,x,7,0.3227645635604859,0.28756390213966365,12932,13222,105.0,9,0.0061827735,0.00044411895,0.014803966,93
10,x,7,0.3227645635604859,0.28756390213966365,13669,14021,135.0,10,0.0060086367,0.0005091657,0.01697219,94
11,x,7,0.3227645635604859,0.28756390213966365,22551,22911,165.0,11,0.004689769,0.00031717092,0.010572365,95
0,x,8,0.3750255167484283,0.3227645635604859,22434,22104,-165.0,0,0.0047382,0.00029677182,-0.009892394,96
1,x,8,0.3750255167484283,0.3227645635604859,14147,13443,-135.0,1,0.006016889,0.0010220223,-0.03406741,97
2,x,8,0.3750255167484283,0.3227645635604859,12909,12312,-105.0,2,0.0062936395,0.000948094,-0.031603135,98
3,x,8,0.3750255167484283,0.3227645635604859,12227,11744,-75.0,3,0.006456538,0.0008070499,-0.026901664,99
4,x,8,0.3750255167484283,0.3227645635604859,6839,6707,-45.0,4,0.008591277,0.00039030338,-0.013010113,100
5,x,8,0.3750255167484283,0.3227645635604859,3159,3035,-15.0,5,0.012701623,0.000801844,-0.026728135,101
6,x,8,0.3750255167484283,0.3227645635604859,2999,2973,15.0,6,0.012939955,0.00017437851,-0.005812617,102
7,x,8,0.3750255167484283,0.3227645635604859,6687,7000,45.0,7,0.008543648,0.00091595785,0.03053193,103
8,x,8,0.3750255167484283,0.3227645635604859,11787,12265,75.0,8,0.0064457203,0.00079600565,0.026533522,104
9,x,8,0.3750255167484283,0.3227645635604859,12538,13053,105.0,9,0.0062488425,0.0008060452,0.026868174,105
10,x,8,0.3750255167484283,0.3227645635604859,13538,14166,135.0,10,0.0060052318,0.00090793887,0.030264629,106
11,x,8,0.3750255167484283,0.3227645635604859,21867,22007,165.0,11,0.0047741104,0.00012780864,0.004260288,107
0,x,9,0.6019378304481506,0.3750255167484283,21023,21158,-165.0,0,0.0048689754,0.00012819064,0.0042730216,108
1,x,9,0.6019378304481506,0.3750255167484283,14052,13849,-135.0,1,0.0059864535,0.00029141753,-0.009713918,109
2,x,9,0.6019378304481506,0.3750255167484283,12589,11689,-105.0,2,0.006410043,0.0014848036,-0.049493454,110
3,x,9,0.6019378304481506,0.3750255167484283,12090,11593,-75.0,3,0.006495478,0.00084054144,-0.028018048,111
4,x,9,0.6019378304481506,0.3750255167484283,7074,6663,-45.0,4,0.008525253,0.0011983656,-0.03994552,112
5,x,9,0.6019378304481506,0.3750255167484283,3094,2985,-15.0,5,0.012822108,0.0007181808,-0.02393936,113
6,x,9,0.6019378304481506,0.3750255167484283,2970,2980,15.0,6,0.012964042,6.731664e-05,0.002243888,114
7,x,9,0.6019378304481506,0.3750255167484283,6794,6977,45.0,7,0.008520182,0.00053226145,0.017742049,115
8,x,9,0.6019378304481506,0.3750255167484283,11668,12257,75.0,8,0.0064615887,0.0009860587,0.032868624,116
9,x,9,0.6019378304481506,0.3750255167484283,11574,12510,105.0,9,0.0064350255,0.0015566346,0.051887818,117
10,x,9,0.6019378304481506,0.3750255167484283,13663,14115,135.0,10,0.0059985598,0.0006517438,0.021724794,118
11,x,9,0.6019378304481506,0.3750255167484283,20788,21271,165.0,11,0.0048755035,0.000459968,0.015332267,119
0,z,0,0.23968752622604372,0.1212601587176323,29469,29529,-165.0,0,0.004117001,4.0733656e-05,0.0013577886,0
1,z,0,0.23968752622604372,0.1212601587176323,17147,16816,-135.0,1,0.0054257554,0.00039035646,-0.013011882,1
2,z,0,0.23968752622604372,0.1212601587176323,20403,19668,-105.0,2,0.00499407,0.00073467725,-0.024489243,2
3,z,0,0.23968752622604372,0.1212601587176323,13718,13440,-75.0,3,0.00606751,0.00041000242,-0.013666748,3
4,z,0,0.23968752622604372,0.1212601587176323,14337,14146,-45.0,4,0.005925019,0.00026858828,-0.008952943,4
5,z,0,0.23968752622604372,0.1212601587176323,9955,9971,-15.0,5,0.0070841815,3.2161723e-05,0.0010720574,5
6,z,0,0.23968752622604372,0.1212601587176323,9621,9773,15.0,6,0.007180299,0.00031391755,0.010463919,6
7,z,0,0.23968752622604372,0.1212601587176323,13703,14137,45.0,7,0.005991993,0.00062439573,0.020813191,7
8,z,0,0.23968752622604372,0.1212601587176323,13365,13432,75.0,8,0.00610878,0.000100144716,0.0033381572,8
9,z,0,0.23968752622604372,0.1212601587176323,19735,20110,105.0,9,0.00500932,0.00037696137,0.012565379,9
10,z,0,0.23968752622604372,0.1212601587176323,16231,16604,135.0,10,0.005517998,0.00045499983,0.015166661,10
11,z,0,0.23968752622604372,0.1212601587176323,30362,30387,165.0,11,0.004057237,1.6483154e-05,0.00054943847,11
0,z,1,0.2980115830898285,0.23968752622604372,24805,24513,-165.0,0,0.004502811,0.00023714655,-0.007904885,12
1,z,1,0.2980115830898285,0.23968752622604372,14307,14197,-135.0,1,0.0059229946,0.00015457039,-0.005152346,13
2,z,1,0.2980115830898285,0.23968752622604372,19338,18276,-105.0,2,0.0051524816,0.0011308745,-0.037695818,14
3,z,1,0.2980115830898285,0.23968752622604372,12877,12135,-75.0,3,0.0063180765,0.0011882146,-0.039607156,15
4,z,1,0.2980115830898285,0.23968752622604372,11945,11532,-45.0,4,0.006524675,0.0007046068,-0.023486895,16
5,z,1,0.2980115830898285,0.23968752622604372,6046,5992,-15.0,5,0.009114126,0.00017967135,-0.005989045,17
6,z,1,0.2980115830898285,0.23968752622604372,6043,6045,15.0,6,0.00909542,6.626969e-06,0.00022089898,18
7,z,1,0.2980115830898285,0.23968752622604372,11340,11670,45.0,7,0.006591163,0.0005744295,0.019147651,19
8,z,1,0.2980115830898285,0.23968752622604372,12233,12921,75.0,8,0.0063009597,0.0010955213,0.036517378,20
9,z,1,0.2980115830898285,0.23968752622604372,18306,19024,105.0,9,0.005174016,0.00077038154,0.025679385,21
10,z,1,0.2980115830898285,0.23968752622604372,14196,14484,135.0,10,0.00590434,0.00040220993,0.013406998,22
11,z,1,0.2980115830898285,0.23968752622604372,24995,24948,165.0,11,0.0044746837,3.769317e-05,-0.001256439,23
0,z,2,0.3451929092407227,0.2980115830898285,25631,25013,-165.0,0,0.004443021,0.0004887647,-0.016292159,24
1,z,2,0.3451929092407227,0.2980115830898285,14339,13923,-135.0,1,0.0059472295,0.00058956246,-0.019652084,25
2,z,2,0.3451929092407227,0.2980115830898285,19531,18601,-105.0,2,0.0051182895,0.0009768611,-0.032562036,26
3,z,2,0.3451929092407227,0.2980115830898285,13313,12875,-75.0,3,0.0061778952,0.0006699019,-0.022330064,27
4,z,2,0.3451929092407227,0.2980115830898285,11056,10571,-45.0,4,0.006796841,0.0008982245,-0.029940818,28
5,z,2,0.3451929092407227,0.2980115830898285,5109,4936,-15.0,5,0.009974937,0.00068981975,-0.022993991,29
6,z,2,0.3451929092407227,0.2980115830898285,4948,5157,15.0,6,0.009944117,0.0008284177,0.027613925,30
7,z,2,0.3451929092407227,0.2980115830898285,10747,11088,45.0,7,0.0067659533,0.00062551914,0.020850638,31
8,z,2,0.3451929092407227,0.2980115830898285,12815,13598,75.0,8,0.0061482387,0.0011873628,0.039578762,32
9,z,2,0.3451929092407227,0.2980115830898285,19095,19407,105.0,9,0.005096041,0.00032457177,0.010819059,33
10,z,2,0.3451929092407227,0.2980115830898285,13993,14617,135.0,10,0.0059095835,0.000873587,0.029119566,34
11,z,2,0.3451929092407227,0.2980115830898285,25363,25812,165.0,11,0.0044201934,0.00035142116,0.011714038,35
0,z,3,0.3884427964687348,0.3451929092407227,26508,26184,-165.0,0,0.0043562525,0.000246286,-0.008209534,36
1,z,3,0.3884427964687348,0.3451929092407227,14266,13794,-135.0,1,0.0059682447,0.0006737422,-0.022458075,37
2,z,3,0.3884427964687348,0.3451929092407227,19443,18711,-105.0,2,0.0051178485,0.00076844083,-0.025614696,38
3,z,3,0.3884427964687348,0.3451929092407227,13862,13183,-75.0,3,0.006077324,0.0010055929,-0.033519763,39
4,z,3,0.3884427964687348,0.3451929092407227,10030,9866,-45.0,4,0.007089095,0.00033015473,-0.011005158,40
5,z,3,0.3884427964687348,0.3451929092407227,4278,4306,-15.0,5,0.01079322,0.00013064951,0.0043549836,41
6,z,3,0.3884427964687348,0.3451929092407227,4304,4256,15.0,6,0.01080814,0.00022459851,-0.007486617,42
7,z,3,0.3884427964687348,0.3451929092407227,9932,10361,45.0,7,0.007017038,0.00084674073,0.028224692,43
8,z,3,0.3884427964687348,0.3451929092407227,13022,13798,75.0,8,0.0061016367,0.0011588904,0.03862968,44
9,z,3,0.3884427964687348,0.3451929092407227,18744,19638,105.0,9,0.005101831,0.0009329306,0.031097688,45
10,z,3,0.3884427964687348,0.3451929092407227,14151,14462,135.0,10,0.005911158,0.00043534784,0.0145115955,46
11,z,3,0.3884427964687348,0.3451929092407227,26012,26358,165.0,11,0.0043696016,0.00026462626,0.008820876,47
0,z,4,0.43131107091903687,0.3884427964687348,27201,26911,-165.0,0,0.004298749,0.0002146564,-0.007155213,48
1,z,4,0.43131107091903687,0.3884427964687348,14374,13733,-135.0,1,0.0059619914,0.0009134462,-0.030448208,49
2,z,4,0.43131107091903687,0.3884427964687348,19545,18707,-105.0,2,0.005110779,0.00087746396,-0.0292488,50
3,z,4,0.43131107091903687,0.3884427964687348,14380,13568,-75.0,3,0.005977198,0.0011637099,-0.03879033,51
4,z,4,0.43131107091903687,0.3884427964687348,9262,8828,-45.0,4,0.0074311807,0.0009609274,-0.032030914,52
5,z,4,0.43131107091903687,0.3884427964687348,3909,3691,-15.0,5,0.011462372,0.0011489001,-0.038296673,53
6,z,4,0.43131107091903687,0.3884427964687348,3605,3862,15.0,6,0.011560268,0.0013785623,0.045952078,54
7,z,4,0.43131107091903687,0.3884427964687348,9485,9502,45.0,7,0.0072572404,3.586179e-05,0.001195393,55
8,z,4,0.43131107091903687,0.3884427964687348,13683,14214,75.0,8,0.0059852316,0.00076238875,0.025412958,56
9,z,4,0.43131107091903687,0.3884427964687348,18824,19269,105.0,9,0.0051230025,0.00046790132,0.015596711,57
10,z,4,0.43131107091903687,0.3884427964687348,14282,14422,135.0,10,0.005902277,0.00019535523,0.006511841,58
11,z,4,0.43131107091903687,0.3884427964687348,26450,27356,165.0,11,0.004309976,0.00067443005,0.022481002,59
0,z,5,0.47579191327095033,0.43131107091903687,28246,28133,-165.0,0,0.0042115287,8.027873e-05,-0.0026759577,60
1,z,5,0.47579191327095033,0.43131107091903687,14435,14115,-135.0,1,0.005917637,0.00044893482,-0.014964495,61
2,z,5,0.47579191327095033,0.43131107091903687,18915,18341,-105.0,2,0.0051797642,0.00061709934,-0.020569978,62
3,z,5,0.47579191327095033,0.43131107091903687,14638,14067,-75.0,3,0.005900217,0.0007967425,-0.026558084,63
4,z,5,0.47579191327095033,0.43131107091903687,8714,8325,-45.0,4,0.0076573077,0.0009144183,-0.03048061,64
5,z,5,0.47579191327095033,0.43131107091903687,3362,3378,-15.0,5,0.012180577,9.508226e-05,0.0031694088,65
6,z,5,0.47579191327095033,0.43131107091903687,3435,3341,15.0,6,0.012146154,0.0005556405,-0.01852135,66
7,z,5,0.47579191327095033,0.43131107091903687,8414,8883,45.0,7,0.0075985347,0.0010860292,0.036200974,67
8,z,5,0.47579191327095033,0.43131107091903687,13841,14641,75.0,8,0.0059211925,0.0011250166,0.037500553,68
9,z,5,0.47579191327095033,0.43131107091903687,18113,18864,105.0,9,0.005198457,0.0008134816,0.027116053,69
10,z,5,0.47579191327095033,0.43131107091903687,14378,14533,135.0,10,0.005881083,0.00021473756,0.007157919,70
11,z,5,0.47579191327095033,0.43131107091903687,28060,28449,165.0,11,0.004206519,0.00027572198,0.009190733,71
0,z,6,0.5244358897209167,0.47579191327095033,29062,28976,-165.0,0,0.004150906,5.935064e-05,-0.0019783548,72
1,z,6,0.5244358897209167,0.47579191327095033,14714,14474,-135.0,1,0.0058529074,0.00032934142,-0.010978048,73
2,z,6,0.5244358897209167,0.47579191327095033,18764,17860,-105.0,2,0.0052225324,0.0009886489,-0.03295496,74
3,z,6,0.5244358897209167,0.47579191327095033,14959,14306,-75.0,3,0.00584296,0.0008937253,-0.029790845,75
4,z,6,0.5244358897209167,0.47579191327095033,8064,7587,-45.0,4,0.007986732,0.001220719,-0.040690634,76
5,z,6,0.5244358897209167,0.47579191327095033,3048,3089,-15.0,5,0.012764525,0.0002675883,0.008919611,77
6,z,6,0.5244358897209167,0.47579191327095033,3037,3029,15.0,6,0.012839501,5.2823478e-05,-0.0017607827,78
7,z,6,0.5244358897209167,0.47579191327095033,7910,8169,45.0,7,0.007884425,0.0006451789,0.021505963,79
8,z,6,0.5244358897209167,0.47579191327095033,14152,14839,75.0,8,0.005870173,0.00094914594,0.031638198,80
9,z,6,0.5244358897209167,0.47579191327095033,17461,18416,105.0,9,0.0052761547,0.0010661705,0.035539016,81
10,z,6,0.5244358897209167,0.47579191327095033,14652,14991,135.0,10,0.0058074878,0.00045805433,0.015268478,82
11,z,6,0.5244358897209167,0.47579191327095033,29034,29552,165.0,11,0.0041311677,0.0003541403,0.011804677,83
0,z,7,0.5816251993179322,0.5244358897209167,30316,30132,-165.0,0,0.004067293,0.0001219201,-0.0040640035,84
1,z,7,0.5816251993179322,0.5244358897209167,15172,14830,-135.0,1,0.0057726414,0.00045657836,-0.015219279,85
2,z,7,0.5816251993179322,0.5244358897209167,18003,17293,-105.0,2,0.0053208447,0.000805698,-0.0268566,86
3,z,7,0.5816251993179322,0.5244358897209167,14836,14265,-75.0,3,0.005859991,0.0007859006,-0.026196687,87
4,z,7,0.5816251993179322,0.5244358897209167,7547,7057,-45.0,4,0.0082666185,0.00134389,-0.044796333,88
5,z,7,0.5816251993179322,0.5244358897209167,2831,2610,-15.0,5,0.013536959,0.0016268704,-0.054229014,89
6,z,7,0.5816251993179322,0.5244358897209167,2761,2754,15.0,6,0.013465628,5.083841e-05,-0.0016946137,90
7,z,7,0.5816251993179322,0.5244358897209167,7070,7204,45.0,7,0.008369375,0.00037600927,0.012533642,91
8,z,7,0.5816251993179322,0.5244358897209167,14237,14574,75.0,8,0.005890713,0.00046850153,0.015616718,92
9,z,7,0.5816251993179322,0.5244358897209167,17062,18119,105.0,9,0.005327166,0.0012033895,0.040112983,93
10,z,7,0.5816251993179322,0.5244358897209167,15051,15646,135.0,10,0.005705669,0.0007763552,0.025878508,94
11,z,7,0.5816251993179322,0.5244358897209167,30030,30270,165.0,11,0.0040722573,0.00015941654,0.0053138845,95
0,z,8,0.6572737574577332,0.5816251993179322,29656,29357,-165.0,0,0.004116387,0.0002029378,-0.006764593,96
1,z,8,0.6572737574577332,0.5816251993179322,15125,14524,-135.0,1,0.0058054496,0.0008119024,-0.027063414,97
2,z,8,0.6572737574577332,0.5816251993179322,15734,14943,-105.0,2,0.0057060565,0.0010327686,-0.03442562,98
3,z,8,0.6572737574577332,0.5816251993179322,13968,13237,-75.0,3,0.0060589304,0.0010762373,-0.03587458,99
4,z,8,0.6572737574577332,0.5816251993179322,6160,5748,-45.0,4,0.009154123,0.0013857912,-0.04619304,100
5,z,8,0.6572737574577332,0.5816251993179322,2341,2291,-15.0,5,0.014691651,0.0004323554,-0.014411846,101
6,z,8,0.6572737574577332,0.5816251993179322,2263,2270,15.0,6,0.014852728,6.1851715e-05,0.002061724,102
7,z,8,0.6572737574577332,0.5816251993179322,5554,5956,45.0,7,0.009310857,0.0013989111,0.04663037,103
8,z,8,0.6572737574577332,0.5816251993179322,13297,14087,75.0,8,0.0060385014,0.0011554991,0.038516637,104
9,z,8,0.6572737574577332,0.5816251993179322,14876,15652,105.0,9,0.00572006,0.0010181289,0.033937633,105
10,z,8,0.6572737574577332,0.5816251993179322,14773,15245,135.0,10,0.0057704994,0.00062979566,0.02099319,106
11,z,8,0.6572737574577332,0.5816251993179322,29672,29943,165.0,11,0.004095569,0.0001820762,0.0060692066,107
0,z,9,0.8930836319923401,0.6572737574577332,18906,18250,-165.0,0,0.005186386,0.00070715445,-0.023571815,108
1,z,9,0.8930836319923401,0.6572737574577332,10409,9882,-135.0,1,0.0070159584,0.0010402711,-0.034675706,109
2,z,9,0.8930836319923401,0.6572737574577332,7497,7164,-105.0,2,0.008255025,0.00090974575,-0.03032486,110
3,z,9,0.8930836319923401,0.6572737574577332,7750,7451,-75.0,3,0.008108007,0.00078784075,-0.02626136,111
4,z,9,0.8930836319923401,0.6572737574577332,3143,3123,-45.0,4,0.012632836,0.00012784361,-0.0042614536,112
5,z,9,0.8930836319923401,0.6572737574577332,1887,1727,-15.0,5,0.01660527,0.0017732552,-0.059108507,113
6,z,9,0.8930836319923401,0.6572737574577332,1725,1744,15.0,6,0.016977988,0.0002193758,0.007312527,114
7,z,9,0.8930836319923401,0.6572737574577332,3001,3088,45.0,7,0.012812916,0.00057228544,0.019076182,115
