,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
0,x,0,0.14328244030475618,0.10672914981842041,23022,22983,-165.0,0,0.004662268,3.3954628e-05,-0.001131821,0
1,x,0,0.14328244030475618,0.10672914981842041,8541,8256,-135.0,1,0.007713876,0.0006795987,-0.022653291,1
2,x,0,0.14328244030475618,0.10672914981842041,18798,18363,-105.0,2,0.0051868446,0.00046885794,-0.015628599,2
3,x,0,0.14328244030475618,0.10672914981842041,7922,7893,-75.0,3,0.007951776,7.344601e-05,-0.0024482005,3
4,x,0,0.14328244030475618,0.10672914981842041,9035,8430,-45.0,4,0.007558763,0.0013874783,-0.046249278,4
5,x,0,0.14328244030475618,0.10672914981842041,3884,3820,-15.0,5,0.011392398,0.00033273856,-0.011091285,5
6,x,0,0.14328244030475618,0.10672914981842041,4029,3971,15.0,6,0.011179816,0.00029038716,-0.009679573,6
7,x,0,0.14328244030475618,0.10672914981842041,8782,9075,45.0,7,0.007481549,0.0006572015,0.021906717,7
8,x,0,0.14328244030475618,0.10672914981842041,7899,7960,75.0,8,0.007940656,0.00015406126,0.0051353755,8
9,x,0,0.14328244030475618,0.10672914981842041,17983,18817,105.0,9,0.0052104737,0.00090773206,0.030257735,9
10,x,0,0.14328244030475618,0.10672914981842041,8510,8547,135.0,10,0.007656792,8.688374e-05,0.0028961247,10
11,x,0,0.14328244030475618,0.10672914981842041,22972,23100,165.0,11,0.004658847,0.000111278765,0.0037092923,11
0,x,1,0.16649549603462221,0.14328244030475618,24383,23853,-165.0,0,0.004552685,0.00044009255,-0.014669752,12
1,x,1,0.16649549603462221,0.14328244030475618,9745,9528,-135.0,1,0.0072023836,0.00045097226,-0.015032409,13
2,x,1,0.16649549603462221,0.14328244030475618,17594,17259,-105.0,2,0.005356044,0.00038498524,-0.012832842,14
3,x,1,0.16649549603462221,0.14328244030475618,10245,9776,-75.0,3,0.007063901,0.0009382671,-0.03127557,15
4,x,1,0.16649549603462221,0.14328244030475618,7882,7433,-45.0,4,0.008074368,0.001174272,-0.039142404,16
5,x,1,0.16649549603462221,0.14328244030475618,2807,2839,-15.0,5,0.013308133,0.00022701184,0.0075670616,17
6,x,1,0.16649549603462221,0.14328244030475618,2853,2933,15.0,6,0.01314428,0.00055379746,0.018459916,18
7,x,1,0.16649549603462221,0.14328244030475618,7746,7881,45.0,7,0.007998955,0.0003460171,0.011533904,19
8,x,1,0.16649549603462221,0.14328244030475618,9807,9934,75.0,8,0.00711704,0.000257676,0.008589201,20
9,x,1,0.16649549603462221,0.14328244030475618,17207,17887,105.0,9,0.005336275,0.000776096,0.025869867,21
10,x,1,0.16649549603462221,0.14328244030475618,9658,9696,135.0,10,0.007188084,7.864159e-05,0.0026213864,22
11,x,1,0.16649549603462221,0.14328244030475618,24076,24258,165.0,11,0.0045484994,0.0001508197,0.0050273235,23
0,x,2,0.18854448497295384,0.16649549603462221,24188,24227,-165.0,0,0.0045447475,3.2264437e-05,0.0010754813,24
1,x,2,0.18854448497295384,0.16649549603462221,10627,10346,-135.0,1,0.0069039916,0.0005366427,-0.01788809,25
2,x,2,0.18854448497295384,0.16649549603462221,16690,15803,-105.0,2,0.0055439137,0.0010933853,-0.036446176,26
3,x,2,0.18854448497295384,0.16649549603462221,11393,10919,-75.0,3,0.0066920007,0.0008509015,-0.028363382,27
4,x,2,0.18854448497295384,0.16649549603462221,7036,6752,-45.0,4,0.008513048,0.0008250048,-0.027500162,28
5,x,2,0.18854448497295384,0.16649549603462221,2654,2665,-15.0,5,0.013711449,8.283276e-05,0.002761092,29
6,x,2,0.18854448497295384,0.16649549603462221,2597,2655,15.0,6,0.0137971835,0.0004423262,0.014744207,30
7,x,2,0.18854448497295384,0.16649549603462221,6815,7235,45.0,7,0.0084297685,0.0011973259,0.039910864,31
8,x,2,0.18854448497295384,0.16649549603462221,10402,11091,75.0,8,0.0068148035,0.00128399,0.042799667,32
9,x,2,0.18854448497295384,0.16649549603462221,16197,16846,105.0,9,0.005499344,0.00078669185,0.026223062,33
10,x,2,0.18854448497295384,0.16649549603462221,10348,10713,135.0,10,0.00688881,0.00069415,0.023138333,34
11,x,2,0.18854448497295384,0.16649549603462221,23854,24489,165.0,11,0.004547434,0.0005261136,0.01753712,35
0,x,3,0.21073120534420015,0.18854448497295384,24550,24108,-165.0,0,0.0045330543,0.0003638375,-0.012127916,36
1,x,3,0.21073120534420015,0.18854448497295384,11448,11003,-135.0,1,0.0066716005,0.00079389627,-0.026463209,37
2,x,3,0.21073120534420015,0.18854448497295384,15703,15107,-105.0,2,0.005695204,0.0007748078,-0.025826927,38
3,x,3,0.21073120534420015,0.18854448497295384,11850,11181,-75.0,3,0.006584408,0.0011634635,-0.038782116,39
4,x,3,0.21073120534420015,0.18854448497295384,6753,6314,-45.0,4,0.008739261,0.0013456375,-0.044854585,40
5,x,3,0.21073120534420015,0.18854448497295384,2671,2512,-15.0,5,0.013878574,0.0012287268,-0.040957563,41
6,x,3,0.21073120534420015,0.18854448497295384,2580,2616,15.0,6,0.013872248,0.00027750625,0.009250209,42
7,x,3,0.21073120534420015,0.18854448497295384,6506,6740,45.0,7,0.0086863395,0.0007075718,0.023585727,43
8,x,3,0.21073120534420015,0.18854448497295384,11140,11682,75.0,8,0.0066161407,0.00095122884,0.03170763,44
9,x,3,0.21073120534420015,0.18854448497295384,15235,15403,105.0,9,0.0057129203,0.00021962829,0.0073209433,45
