,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
0,x,0,0.14328244030475618,0.10672914981842041,23348,23374,-165.0,0,0.0046263575,2.228904e-05,0.000742968,0
1,x,0,0.14328244030475618,0.10672914981842041,8741,8450,-135.0,1,0.0076249763,0.0006780025,-0.022600083,1
2,x,0,0.14328244030475618,0.10672914981842041,19005,18537,-105.0,2,0.0051603736,0.00049930724,-0.016643574,2
3,x,0,0.14328244030475618,0.10672914981842041,8007,8012,-75.0,3,0.007901004,1.2501843e-05,0.00041672811,3
4,x,0,0.14328244030475618,0.10672914981842041,9190,8575,-45.0,4,0.0074946787,0.0013865939,-0.0462198,4
5,x,0,0.14328244030475618,0.10672914981842041,4167,4116,-15.0,5,0.0109873125,0.0002466164,-0.008220547,5
6,x,0,0.14328244030475618,0.10672914981842041,4349,4282,15.0,6,0.010763316,0.00031092318,-0.010364106,6
7,x,0,0.14328244030475618,0.10672914981842041,8883,9185,45.0,7,0.007437668,0.000669478,0.022315932,7
8,x,0,0.14328244030475618,0.10672914981842041,7990,8043,75.0,8,0.007897477,0.0001324038,0.0044134604,8
9,x,0,0.14328244030475618,0.10672914981842041,18261,19079,105.0,9,0.0051728156,0.00087744195,0.029248066,9
10,x,0,0.14328244030475618,0.10672914981842041,8696,8753,135.0,10,0.0075702565,0.00013084096,0.0043613655,10
11,x,0,0.14328244030475618,0.10672914981842041,23229,23473,165.0,11,0.0046272366,0.00020926364,0.0069754547,11
0,x,1,0.16649549603462221,0.14328244030475618,24446,23888,-165.0,0,0.0045480165,0.00046240323,-0.015413442,12
1,x,1,0.16649549603462221,0.14328244030475618,9836,9610,-135.0,1,0.0071702213,0.00046549775,-0.015516592,13
2,x,1,0.16649549603462221,0.14328244030475618,17644,17272,-105.0,2,0.005351109,0.00042673462,-0.014224487,14
3,x,1,0.16649549603462221,0.14328244030475618,10129,9745,-75.0,3,0.007091087,0.0007739009,-0.025796697,15
4,x,1,0.16649549603462221,0.14328244030475618,7940,7519,-45.0,4,0.00803752,0.0010907875,-0.036359582,16
5,x,1,0.16649549603462221,0.14328244030475618,2920,2937,-15.0,5,0.013066496,0.000116255396,0.00387518,17
6,x,1,0.16649549603462221,0.14328244030475618,2969,3048,15.0,6,0.012889714,0.0005258798,0.017529327,18
7,x,1,0.16649549603462221,0.14328244030475618,7824,7930,45.0,7,0.007966857,0.0002694973,0.008983244,19
8,x,1,0.16649549603462221,0.14328244030475618,9774,9868,75.0,8,0.007135071,0.0001916821,0.0063894037,20
9,x,1,0.16649549603462221,0.14328244030475618,17244,17955,105.0,9,0.005328155,0.0008090562,0.02696854,21
10,x,1,0.16649549603462221,0.14328244030475618,9733,9798,135.0,10,0.007155393,0.00013329943,0.0044433144,22
11,x,1,0.16649549603462221,0.14328244030475618,24023,24196,165.0,11,0.0045539252,0.0001437035,0.0047901166,23
0,x,2,0.18854448497295384,0.16649549603462221,24134,24166,-165.0,0,0.0045501557,2.6536416e-05,0.00088454725,24
1,x,2,0.18854448497295384,0.16649549603462221,10669,10379,-135.0,1,0.0068916166,0.000551857,-0.018395234,25
2,x,2,0.18854448497295384,0.16649549603462221,16703,15773,-105.0,2,0.005544994,0.0011469906,-0.03823302,26
3,x,2,0.18854448497295384,0.16649549603462221,11259,10845,-75.0,3,0.006724016,0.0007501859,-0.025006197,27
4,x,2,0.18854448497295384,0.16649549603462221,7082,6815,-45.0,4,0.008480013,0.00076953723,-0.025651243,28
5,x,2,0.18854448497295384,0.16649549603462221,2728,2748,-15.0,5,0.013513353,0.00014628707,0.004876236,29
6,x,2,0.18854448497295384,0.16649549603462221,2693,2767,15.0,6,0.013531083,0.0005428483,0.018094944,30
7,x,2,0.18854448497295384,0.16649549603462221,6812,7246,45.0,7,0.008426922,0.0012365327,0.04121776,31
8,x,2,0.18854448497295384,0.16649549603462221,10358,11016,75.0,8,0.006834236,0.0012330466,0.041101556,32
9,x,2,0.18854448497295384,0.16649549603462221,16159,16920,105.0,9,0.0054956474,0.00092144986,0.030714996,33
10,x,2,0.18854448497295384,0.16649549603462221,10393,10706,135.0,10,0.006883097,0.00059418526,0.019806176,34
11,x,2,0.18854448497295384,0.16649549603462221,23820,24530,165.0,11,0.00454693,0.00058816787,0.019605596,35
0,x,3,0.21073120534420015,0.18854448497295384,24477,23993,-165.0,0,0.0045417673,0.00039995558,-0.013331853,36
1,x,3,0.21073120534420015,0.18854448497295384,11416,11007,-135.0,1,0.006676123,0.0007305821,-0.024352737,37
2,x,3,0.21073120534420015,0.18854448497295384,15724,15055,-105.0,2,0.0056975717,0.00087058474,-0.029019492,38
3,x,3,0.21073120534420015,0.18854448497295384,11748,11128,-75.0,3,0.0066073216,0.001085553,-0.0361851,39
4,x,3,0.21073120534420015,0.18854448497295384,6716,6342,-45.0,4,0.008744679,0.0011471873,-0.03823958,40
5,x,3,0.21073120534420015,0.18854448497295384,2721,2576,-15.0,5,0.013730766,0.0010964212,-0.036547374,41
6,x,3,0.21073120534420015,0.18854448497295384,2662,2669,15.0,6,0.013696039,5.2593103e-05,0.0017531035,42
7,x,3,0.21073120534420015,0.18854448497295384,6512,6746,45.0,7,0.008682412,0.0007069314,0.02356438,43
8,x,3,0.21073120534420015,0.18854448497295384,11040,11522,75.0,8,0.006654792,0.0008556751,0.028522503,44
9,x,3,0.21073120534420015,0.18854448497295384,15231,15444,105.0,9,0.0057093813,0.00027812144,0.009270715,45
10,x,3,0.21073120534420015,0.18854448497295384,11197,11314,135.0,10,0.0066648773,0.00020817592,0.0069391974,46
11,x,3,0.21073120534420015,0.18854448497295384,23792,24294,165.0,11,0.0045598284,0.00041814265,0.013938089,47
0,x,4,0.23393914103507996,0.21073120534420015,24221,23645,-165.0,0,0.004570149,0.00048198635,-0.016066212,48
1,x,4,0.23393914103507996,0.21073120534420015,11926,11625,-135.0,1,0.006515265,0.0005119135,-0.017063783,49
2,x,4,0.23393914103507996,0.21073120534420015,14936,14159,-105.0,2,0.00585888,0.001069651,-0.035655033,50
3,x,4,0.23393914103507996,0.21073120534420015,12277,11545,-75.0,3,0.0064735888,0.001230757,-0.041025233,51
4,x,4,0.23393914103507996,0.21073120534420015,6574,6340,-45.0,4,0.00879716,0.00072576245,-0.024192082,52
5,x,4,0.23393914103507996,0.21073120534420015,2672,2650,-15.0,5,0.013707427,0.00016557213,-0.005519071,53
6,x,4,0.23393914103507996,0.21073120534420015,2697,2686,15.0,6,0.013629696,8.184794e-05,-0.0027282648,54
7,x,4,0.23393914103507996,0.21073120534420015,6352,6482,45.0,7,0.008826312,0.0004057147,0.013523824,55
8,x,4,0.23393914103507996,0.21073120534420015,11267,11965,75.0,8,0.0065555177,0.0012033952,0.040113173,56
9,x,4,0.23393914103507996,0.21073120534420015,14356,15106,105.0,9,0.005822613,0.0010196202,0.033987343,57
10,x,4,0.23393914103507996,0.21073120534420015,11825,12074,135.0,10,0.006467972,0.00041731025,0.013910342,58
11,x,4,0.23393914103507996,0.21073120534420015,23679,23858,165.0,11,0.004586471,0.0001508206,0.0050273538,59
0,x,5,0.2590043723583222,0.23393914103507996,23855,23357,-165.0,0,0.0046018315,0.00042248995,-0.014082998,60
1,x,5,0.2590043723583222,0.23393914103507996,12553,12068,-135.0,1,0.006370843,0.00078899716,-0.026299907,61
2,x,5,0.2590043723583222,0.23393914103507996,14101,13664,-105.0,2,0.0060000555,0.00063041016,-0.021013672,62
3,x,5,0.2590043723583222,0.23393914103507996,12202,11546,-75.0,3,0.0064847157,0.0011064103,-0.036880344,63
4,x,5,0.2590043723583222,0.23393914103507996,6615,6210,-45.0,4,0.008822364,0.0012648442,-0.042161476,64
5,x,5,0.2590043723583222,0.23393914103507996,2796,2740,-15.0,5,0.013438857,0.0004051645,-0.013505483,65
6,x,5,0.2590043723583222,0.23393914103507996,2668,2757,15.0,6,0.013573627,0.0006570973,0.021903245,66
7,x,5,0.2590043723583222,0.23393914103507996,6360,6474,45.0,7,0.008826498,0.0003557806,0.011859354,67
8,x,5,0.2590043723583222,0.23393914103507996,11378,12403,75.0,8,0.0064738803,0.0017263672,0.057545573,68
9,x,5,0.2590043723583222,0.23393914103507996,13841,14381,105.0,9,0.0059506493,0.0007663822,0.025546074,69
10,x,5,0.2590043723583222,0.23393914103507996,12354,12651,135.0,10,0.0063231275,0.00047573927,0.015857976,70
11,x,5,0.2590043723583222,0.23393914103507996,23641,23625,165.0,11,0.004599658,1.3558466e-05,-0.00045194887,71
0,x,6,0.28756390213966365,0.2590043723583222,23411,23126,-165.0,0,0.00463539,0.00024529343,-0.008176448,72
1,x,6,0.28756390213966365,0.2590043723583222,13284,12832,-135.0,1,0.0061862958,0.0006932201,-0.023107339,73
2,x,6,0.28756390213966365,0.2590043723583222,13974,13241,-105.0,2,0.006057799,0.0010787853,-0.035959512,74
3,x,6,0.28756390213966365,0.2590043723583222,12324,11634,-75.0,3,0.00645585,0.0011535541,-0.038451802,75
4,x,6,0.28756390213966365,0.2590043723583222,6412,6228,-45.0,4,0.008892921,0.00058305584,-0.019435195,76
5,x,6,0.28756390213966365,0.2590043723583222,2791,2738,-15.0,5,0.013447487,0.00038394472,-0.0127981575,77
6,x,6,0.28756390213966365,0.2590043723583222,2630,2737,15.0,6,0.013645212,0.00079853064,0.026617689,78
7,x,6,0.28756390213966365,0.2590043723583222,6264,6498,45.0,7,0.008849331,0.0007344065,0.024480218,79
8,x,6,0.28756390213966365,0.2590043723583222,11726,12282,75.0,8,0.006450811,0.00092759466,0.030919822,80
9,x,6,0.28756390213966365,0.2590043723583222,13195,13829,105.0,9,0.0060801185,0.00093967805,0.031322602,81
10,x,6,0.28756390213966365,0.2590043723583222,12737,13301,135.0,10,0.0061946176,0.00086758274,0.028919425,82
11,x,6,0.28756390213966365,0.2590043723583222,23066,23464,165.0,11,0.0046355915,0.00034260165,0.011420055,83
0,x,7,0.3227645635604859,0.28756390213966365,23006,22468,-165.0,0,0.0046888273,0.00047386927,-0.015795643,84
1,x,7,0.3227645635604859,0.28756390213966365,13604,13279,-135.0,1,0.0060982406,0.0004842226,-0.016140753,85
2,x,7,0.3227645635604859,0.28756390213966365,13221,12558,-105.0,2,0.006224591,0.0010301177,-0.03433726,86
3,x,7,0.3227645635604859,0.28756390213966365,12388,11606,-75.0,3,0.0064496645,0.0013053997,-0.043513324,87
4,x,7,0.3227645635604859,0.28756390213966365,6632,6383,-45.0,4,0.008762665,0.0007662925,-0.025543084,88
5,x,7,0.3227645635604859,0.28756390213966365,3013,2817,-15.0,5,0.013083616,0.0013465638,-0.04488546,89
6,x,7,0.3227645635604859,0.28756390213966365,2790,2864,15.0,6,0.013297064,0.0005242221,0.01747407,90
7,x,7,0.3227645635604859,0.28756390213966365,6333,6644,45.0,7,0.008773854,0.000959899,0.031996634,91
8,x,7,0.3227645635604859,0.28756390213966365,11587,12589,75.0,8,0.006421579,0.001660056,0.055335198,92
9,x,7,0.3227645635604859,0.28756390213966365,12655,13109,105.0,9,0.0062283515,0.00070580054,0.023526685,93
10,x,7,0.3227645635604859,0.28756390213966365,13392,13706,135.0,10,0.0060740644,0.00046412167,0.015470723,94
11,x,7,0.3227645635604859,0.28756390213966365,22639,22967,165.0,11,0.004682405,0.00028806552,0.009602184,95
0,x,8,0.3750255167484283,0.3227645635604859,22956,22548,-165.0,0,0.0046875305,0.0003591286,-0.011970954,96
1,x,8,0.3750255167484283,0.3227645635604859,14210,13438,-135.0,1,0.0060098846,0.0011183893,-0.037279643,97
2,x,8,0.3750255167484283,0.3227645635604859,12901,12300,-105.0,2,0.006296089,0.000955204,-0.031840134,98
3,x,8,0.3750255167484283,0.3227645635604859,12206,11751,-75.0,3,0.0064586853,0.00076070864,-0.025356956,99
4,x,8,0.3750255167484283,0.3227645635604859,6694,6635,-45.0,4,0.00866151,0.00017729391,-0.0059097973,100
5,x,8,0.3750255167484283,0.3227645635604859,3115,2996,-15.0,5,0.012787836,0.00077996316,-0.025998773,101
6,x,8,0.3750255167484283,0.3227645635604859,2938,2925,15.0,6,0.013059849,8.881021e-05,-0.0029603404,102
7,x,8,0.3750255167484283,0.3227645635604859,6550,6849,45.0,7,0.008635172,0.00089379563,0.029793188,103
8,x,8,0.3750255167484283,0.3227645635604859,11804,12284,75.0,8,0.00644089,0.0007981416,0.02660472,104
9,x,8,0.3750255167484283,0.3227645635604859,12445,13002,105.0,9,0.0062660836,0.0008767141,0.029223805,105
10,x,8,0.3750255167484283,0.3227645635604859,13619,14223,135.0,10,0.005990562,0.00086891226,0.028963743,106
11,x,8,0.3750255167484283,0.3227645635604859,22266,22471,165.0,11,0.004727793,0.00018353818,0.0061179395,107
0,x,9,0.6019378304481506,0.3750255167484283,21711,21917,-165.0,0,0.004787499,0.00018912168,0.0063040564,108
1,x,9,0.6019378304481506,0.3750255167484283,14411,14101,-135.0,1,0.005921618,0.00043548527,-0.014516176,109
2,x,9,0.6019378304481506,0.3750255167484283,12819,11883,-105.0,2,0.006354443,0.0015176903,-0.050589677,110
3,x,9,0.6019378304481506,0.3750255167484283,12367,11807,-75.0,3,0.0064286226,0.00092785247,-0.030928416,111
4,x,9,0.6019378304481506,0.3750255167484283,7119,6720,-45.0,4,0.008494262,0.0011548023,-0.03849341,112
5,x,9,0.6019378304481506,0.3750255167484283,3134,3045,-15.0,5,0.012719223,0.0005769142,-0.019230474,113
6,x,9,0.6019378304481506,0.3750255167484283,2998,3011,15.0,6,0.012900219,8.66524e-05,0.0028884134,114
7,x,9,0.6019378304481506,0.3750255167484283,6833,7042,45.0,7,0.00848781,0.00060332695,0.020110898,115
