,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
10,x,2,0.18854448497295384,0.16649549603462221,11214,11549,135.0,10,0.0066267624,0.00058946054,0.019648686,34
11,x,2,0.18854448497295384,0.16649549603462221,24578,25203,165.0,11,0.0044813324,0.00050287007,0.016762337,35
0,x,3,0.21073120534420015,0.18854448497295384,25348,24852,-165.0,0,0.00446283,0.00039574679,-0.01319156,36
1,x,3,0.21073120534420015,0.18854448497295384,12184,11725,-135.0,1,0.00646512,0.0007689369,-0.02563123,37
2,x,3,0.21073120534420015,0.18854448497295384,16426,15825,-105.0,2,0.0055666505,0.0007463984,-0.024879947,38
3,x,3,0.21073120534420015,0.18854448497295384,12285,11643,-75.0,3,0.006460528,0.0010746525,-0.03582175,39
4,x,3,0.21073120534420015,0.18854448497295384,6980,6620,-45.0,4,0.008569572,0.0010602372,-0.03534124,40
5,x,3,0.21073120534420015,0.18854448497295384,2832,2699,-15.0,5,0.013439226,0.0009631355,-0.03210452,41
6,x,3,0.21073120534420015,0.18854448497295384,2765,2775,15.0,6,0.0134351915,7.229856e-05,0.002409952,42
7,x,3,0.21073120534420015,0.18854448497295384,6851,7011,45.0,7,0.008492499,0.00046231024,0.015410342,43
8,x,3,0.21073120534420015,0.18854448497295384,11571,11976,75.0,8,0.006515049,0.00068890426,0.022963475,44
9,x,3,0.21073120534420015,0.18854448497295384,15837,16196,105.0,9,0.005586664,0.0004488862,0.014962873,45
10,x,3,0.21073120534420015,0.18854448497295384,11949,12092,135.0,10,0.006449262,0.00023824452,0.007941484,46
11,x,3,0.21073120534420015,0.18854448497295384,24637,25065,165.0,11,0.0044852262,0.00034491278,0.011497093,47
0,x,4,0.23393914103507996,0.21073120534420015,25028,24368,-165.0,0,0.004498679,0.00053516973,-0.017838992,48
1,x,4,0.23393914103507996,0.21073120534420015,12661,12373,-135.0,1,0.0063195135,0.00046078852,-0.015359618,49
2,x,4,0.23393914103507996,0.21073120534420015,15574,14791,-105.0,2,0.005735296,0.0010328278,-0.034427594,50
3,x,4,0.23393914103507996,0.21073120534420015,12718,12054,-75.0,3,0.006349524,0.0010736097,-0.03578699,51
4,x,4,0.23393914103507996,0.21073120534420015,6772,6568,-45.0,4,0.008656285,0.0006125108,-0.020417027,52
5,x,4,0.23393914103507996,0.21073120534420015,2769,2667,-15.0,5,0.013558884,0.0007515539,-0.025051799,53
6,x,4,0.23393914103507996,0.21073120534420015,2771,2774,15.0,6,0.013429168,2.167001e-05,0.0007223337,54
7,x,4,0.23393914103507996,0.21073120534420015,6568,6737,45.0,7,0.008668223,0.000508758,0.0169586,55
8,x,4,0.23393914103507996,0.21073120534420015,11739,12492,75.0,8,0.0064185984,0.0012446954,0.041489847,56
9,x,4,0.23393914103507996,0.21073120534420015,15006,15731,105.0,9,0.005701036,0.000944748,0.0314916,57
10,x,4,0.23393914103507996,0.21073120534420015,12587,12688,135.0,10,0.006289965,0.00016005513,0.0053351712,58
11,x,4,0.23393914103507996,0.21073120534420015,24325,24845,165.0,11,0.004509274,0.00042358693,0.014119565,59
0,x,5,0.2590043723583222,0.23393914103507996,24468,23966,-165.0,0,0.0045434237,0.00041513832,-0.013837944,60
1,x,5,0.2590043723583222,0.23393914103507996,13232,12719,-135.0,1,0.006205427,0.00079177663,-0.026392555,61
2,x,5,0.2590043723583222,0.23393914103507996,14693,14234,-105.0,2,0.0058782874,0.00063554855,-0.021184953,62
3,x,5,0.2590043723583222,0.23393914103507996,12670,11932,-75.0,3,0.0063703926,0.0012015045,-0.04005015,63
4,x,5,0.2590043723583222,0.23393914103507996,6834,6453,-45.0,4,0.008668981,0.001148517,-0.038283903,64
5,x,5,0.2590043723583222,0.23393914103507996,2861,2816,-15.0,5,0.013271385,0.00031749217,-0.010583073,65
6,x,5,0.2590043723583222,0.23393914103507996,2736,2827,15.0,6,0.01340423,0.0006551968,0.021839892,66
7,x,5,0.2590043723583222,0.23393914103507996,6569,6732,45.0,7,0.008669613,0.00049084314,0.016361438,67
8,x,5,0.2590043723583222,0.23393914103507996,11900,12872,75.0,8,0.0063448697,0.0015716094,0.05238698,68
9,x,5,0.2590043723583222,0.23393914103507996,14385,14994,105.0,9,0.005831968,0.0008302707,0.02767569,69
10,x,5,0.2590043723583222,0.23393914103507996,12930,13248,135.0,10,0.006179803,0.00048655286,0.01621843,70
11,x,5,0.2590043723583222,0.23393914103507996,24186,24429,165.0,11,0.0045352913,0.00020020522,0.0066735074,71
0,x,6,0.28756390213966365,0.2590043723583222,23986,23816,-165.0,0,0.004573746,0.00014244337,-0.0047481125,72
1,x,6,0.28756390213966365,0.2590043723583222,13819,13373,-135.0,1,0.0060628285,0.0006569513,-0.021898376,73
2,x,6,0.28756390213966365,0.2590043723583222,14476,13682,-105.0,2,0.005955128,0.0011294269,-0.037647564,74
3,x,6,0.28756390213966365,0.2590043723583222,12767,12072,-75.0,3,0.0063405903,0.0011207019,-0.03735673,75
4,x,6,0.28756390213966365,0.2590043723583222,6663,6491,-45.0,4,0.0087177595,0.0005237331,-0.01745777,76
5,x,6,0.28756390213966365,0.2590043723583222,2884,2801,-15.0,5,0.013260267,0.0005847726,-0.019492421,77
6,x,6,0.28756390213966365,0.2590043723583222,2695,2808,15.0,6,0.013475254,0.0008224668,0.02741556,78
7,x,6,0.28756390213966365,0.2590043723583222,6494,6765,45.0,7,0.008681262,0.00081864937,0.027288312,79
8,x,6,0.28756390213966365,0.2590043723583222,12159,12715,75.0,8,0.0063377293,0.0008953,0.029843334,80
9,x,6,0.28756390213966365,0.2590043723583222,13651,14347,105.0,9,0.005973064,0.0009956843,0.033189476,81
10,x,6,0.28756390213966365,0.2590043723583222,13225,13840,135.0,10,0.0060756956,0.0009101365,0.030337883,82
11,x,6,0.28756390213966365,0.2590043723583222,23823,24171,165.0,11,0.0045644264,0.00029042346,0.009680782,83
0,x,7,0.3227645635604859,0.28756390213966365,23800,23167,-165.0,0,0.0046135294,0.00053982163,-0.017994056,84
1,x,7,0.3227645635604859,0.28756390213966365,14173,13832,-135.0,1,0.00597482,0.00048770616,-0.016256873,85
2,x,7,0.3227645635604859,0.28756390213966365,13715,13132,-105.0,2,0.0061005573,0.0008697856,-0.028992854,86
3,x,7,0.3227645635604859,0.28756390213966365,12955,12107,-75.0,3,0.0063102785,0.0013552504,-0.045175012,87
4,x,7,0.3227645635604859,0.28756390213966365,6909,6655,-45.0,4,0.008583616,0.0007500416,-0.025001388,88
5,x,7,0.3227645635604859,0.28756390213966365,3102,2946,-15.0,5,0.012850985,0.0010331235,-0.03443745,89
6,x,7,0.3227645635604859,0.28756390213966365,2910,2958,15.0,6,0.0130535625,0.00032763518,0.010921173,90
7,x,7,0.3227645635604859,0.28756390213966365,6614,6935,45.0,7,0.008586754,0.00094893656,0.03163122,91
8,x,7,0.3227645635604859,0.28756390213966365,11977,13021,75.0,8,0.0063149687,0.001672764,0.0557588,92
9,x,7,0.3227645635604859,0.28756390213966365,13236,13675,105.0,9,0.0060944157,0.0006533924,0.021779748,93
10,x,7,0.3227645635604859,0.28756390213966365,14027,14291,135.0,10,0.005942033,0.00037340555,0.012446852,94
11,x,7,0.3227645635604859,0.28756390213966365,23396,23689,165.0,11,0.0046083317,0.00024924387,0.008308129,95
0,x,8,0.3750255167484283,0.3227645635604859,23431,23087,-165.0,0,0.004636266,0.00029619437,-0.009873146,96
1,x,8,0.3750255167484283,0.3227645635604859,14656,13874,-135.0,1,0.005916408,0.0010978535,-0.036595117,97
2,x,8,0.3750255167484283,0.3227645635604859,13340,12698,-105.0,2,0.006193851,0.0009875676,-0.03291892,98
3,x,8,0.3750255167484283,0.3227645635604859,12576,12144,-75.0,3,0.0063585415,0.0006999624,-0.02333208,99
4,x,8,0.3750255167484283,0.3227645635604859,6938,6852,-45.0,4,0.008515356,0.00024978918,-0.008326306,100
5,x,8,0.3750255167484283,0.3227645635604859,3216,3079,-15.0,5,0.012598497,0.0008716944,-0.02905648,101
6,x,8,0.3750255167484283,0.3227645635604859,3043,3015,15.0,6,0.01284775,0.00018512631,-0.0061708773,102
7,x,8,0.3750255167484283,0.3227645635604859,6797,7104,45.0,7,0.008477896,0.0008845691,0.029485637,103
8,x,8,0.3750255167484283,0.3227645635604859,12162,12640,75.0,8,0.006347648,0.00077193475,0.02573116,104
9,x,8,0.3750255167484283,0.3227645635604859,12846,13414,105.0,9,0.006168385,0.0008663493,0.02887831,105
10,x,8,0.3750255167484283,0.3227645635604859,14035,14644,135.0,10,0.0059026005,0.00085053605,0.028351203,106
11,x,8,0.3750255167484283,0.3227645635604859,22787,22884,165.0,11,0.0046792687,8.506886e-05,0.0028356288,107
0,x,9,0.6019378304481506,0.3750255167484283,21888,22064,-165.0,0,0.0047698473,0.00016038859,0.0053462866,108
1,x,9,0.6019378304481506,0.3750255167484283,14594,14263,-135.0,1,0.0058860434,0.00045942672,-0.015314224,109
2,x,9,0.6019378304481506,0.3750255167484283,13035,12048,-105.0,2,0.006305363,0.0015760757,-0.052535858,110
3,x,9,0.6019378304481506,0.3750255167484283,12514,11977,-75.0,3,0.0063872007,0.0008782278,-0.02927426,111
4,x,9,0.6019378304481506,0.3750255167484283,7219,6833,-45.0,4,0.0084302155,0.001100243,-0.036674764,112
5,x,9,0.6019378304481506,0.3750255167484283,3175,3082,-15.0,5,0.012639543,0.0005953279,-0.019844264,113
6,x,9,0.6019378304481506,0.3750255167484283,3028,3044,15.0,6,0.012833096,0.00010554256,0.0035180855,114
7,x,9,0.6019378304481506,0.3750255167484283,6930,7141,45.0,7,0.008428504,0.000600616,0.020020533,115
8,x,9,0.6019378304481506,0.3750255167484283,12090,12656,75.0,8,0.0063539664,0.00091611675,0.030537225,116
9,x,9,0.6019378304481506,0.3750255167484283,11994,12929,105.0,9,0.006326367,0.0015026253,0.05008751,117
10,x,9,0.6019378304481506,0.3750255167484283,14132,14569,135.0,10,0.005901491,0.0006098511,0.02032837,118
11,x,9,0.6019378304481506,0.3750255167484283,21601,22095,165.0,11,0.0047833226,0.00045281905,0.015093968,119
0,z,0,0.23968752622604372,0.1212601587176323,29732,29822,-165.0,0,0.0040977327,6.0530045e-05,0.0020176682,0
1,z,0,0.23968752622604372,0.1212601587176323,17130,16816,-135.0,1,0.0054271594,0.0003704934,-0.01234978,1
2,z,0,0.23968752622604372,0.1212601587176323,20379,19688,-105.0,2,0.004994493,0.0006907655,-0.023025516,2
3,z,0,0.23968752622604372,0.1212601587176323,13692,13432,-75.0,3,0.0060713817,0.00038393616,-0.012797873,3
4,z,0,0.23968752622604372,0.1212601587176323,14286,14147,-45.0,4,0.0059303376,0.0001958085,-0.0065269503,4
5,z,0,0.23968752622604372,0.1212601587176323,9955,9929,-15.0,5,0.0070916526,5.237319e-05,-0.001745773,5
6,z,0,0.23968752622604372,0.1212601587176323,9681,9799,15.0,6,0.0071645896,0.0002426233,0.008087443,6
7,z,0,0.23968752622604372,0.1212601587176323,13660,14116,45.0,7,0.0059987507,0.00065755873,0.021918625,7
8,z,0,0.23968752622604372,0.1212601587176323,13347,13478,75.0,8,0.006105495,0.00019560095,0.006520032,8
9,z,0,0.23968752622604372,0.1212601587176323,19751,20131,105.0,9,0.005006986,0.00038163314,0.0127211055,9
10,z,0,0.23968752622604372,0.1212601587176323,16289,16655,135.0,10,0.0055088894,0.00044498377,0.014832793,10
11,z,0,0.23968752622604372,0.1212601587176323,30421,30457,165.0,11,0.0040529356,2.3685445e-05,0.00078951486,11
0,z,1,0.2980115830898285,0.23968752622604372,24797,24542,-165.0,0,0.0045018857,0.00020700901,-0.0069003007,12
1,z,1,0.2980115830898285,0.23968752622604372,14328,14173,-135.0,1,0.005923229,0.00021782664,-0.0072608883,13
2,z,1,0.2980115830898285,0.23968752622604372,19231,18191,-105.0,2,0.005165797,0.0011131297,-0.037104324,14
3,z,1,0.2980115830898285,0.23968752622604372,12805,12107,-75.0,3,0.0063312817,0.0011222413,-0.037408043,15
4,z,1,0.2980115830898285,0.23968752622604372,11902,11482,-45.0,4,0.00653756,0.00071939913,-0.023979971,16
5,z,1,0.2980115830898285,0.23968752622604372,5959,5932,-15.0,5,0.009170411,9.094625e-05,-0.0030315416,17
6,z,1,0.2980115830898285,0.23968752622604372,5994,6081,15.0,6,0.009099894,0.0002885835,0.009619451,18
7,z,1,0.2980115830898285,0.23968752622604372,11280,11643,45.0,7,0.0066033937,0.0006342706,0.021142354,19
8,z,1,0.2980115830898285,0.23968752622604372,12195,12790,75.0,8,0.006323255,0.00095384335,0.03179478,20
9,z,1,0.2980115830898285,0.23968752622604372,18295,19014,105.0,9,0.0051754653,0.0007718887,0.025729625,21
10,z,1,0.2980115830898285,0.23968752622604372,14163,14427,135.0,10,0.0059137084,0.00036985305,0.012328436,22
11,z,1,0.2980115830898285,0.23968752622604372,24869,24921,165.0,11,0.0044815526,4.183123e-05,0.0013943744,23
0,z,2,0.3451929092407227,0.2980115830898285,25584,24984,-165.0,0,0.0044463906,0.00047524212,-0.015841404,24
1,z,2,0.3451929092407227,0.2980115830898285,14321,13981,-135.0,1,0.0059434082,0.000481173,-0.0160391,25
2,z,2,0.3451929092407227,0.2980115830898285,19487,18545,-105.0,2,0.0051249284,0.0009920673,-0.03306891,26
3,z,2,0.3451929092407227,0.2980115830898285,13197,12791,-75.0,3,0.0062018186,0.0006257381,-0.020857938,27
4,z,2,0.3451929092407227,0.2980115830898285,10960,10477,-45.0,4,0.0068268664,0.0009024487,-0.030081624,28
5,z,2,0.3451929092407227,0.2980115830898285,5053,4818,-15.0,5,0.010060045,0.0009535559,-0.031785198,29
6,z,2,0.3451929092407227,0.2980115830898285,4933,5038,15.0,6,0.010013542,0.00042178392,0.014059464,30
7,z,2,0.3451929092407227,0.2980115830898285,10708,10979,45.0,7,0.0067895316,0.00050050596,0.016683532,31
8,z,2,0.3451929092407227,0.2980115830898285,12667,13372,75.0,8,0.0061930404,0.0010844368,0.036147892,32
9,z,2,0.3451929092407227,0.2980115830898285,19068,19453,105.0,9,0.005094629,0.00040031568,0.013343857,33
10,z,2,0.3451929092407227,0.2980115830898285,13968,14576,135.0,10,0.0059165275,0.0008531554,0.028438514,34
11,z,2,0.3451929092407227,0.2980115830898285,25197,25677,165.0,11,0.004433203,0.00037790686,0.012596896,35
0,z,3,0.3884427964687348,0.3451929092407227,26235,26014,-165.0,0,0.0043747583,0.00016941571,-0.0056471904,36
1,z,3,0.3884427964687348,0.3451929092407227,14246,13694,-135.0,1,0.005980475,0.0007913199,-0.02637733,37
2,z,3,0.3884427964687348,0.3451929092407227,19237,18458,-105.0,2,0.0051486427,0.00082773843,-0.027591283,38
3,z,3,0.3884427964687348,0.3451929092407227,13676,13039,-75.0,3,0.0061150813,0.00095504464,-0.031834822,39
4,z,3,0.3884427964687348,0.3451929092407227,9944,9707,-45.0,4,0.0071326573,0.00048306226,-0.016102076,40
5,z,3,0.3884427964687348,0.3451929092407227,4201,4251,-15.0,5,0.01087694,0.00023694632,0.007898211,41
6,z,3,0.3884427964687348,0.3451929092407227,4263,4195,15.0,6,0.010872793,0.00032201837,-0.010733946,42
7,z,3,0.3884427964687348,0.3451929092407227,9866,10247,45.0,7,0.0070489207,0.0007587305,0.025291018,43
8,z,3,0.3884427964687348,0.3451929092407227,12819,13582,75.0,8,0.006149875,0.0011575602,0.03858534,44
9,z,3,0.3884427964687348,0.3451929092407227,18614,19549,105.0,9,0.0051161856,0.0009813152,0.032710508,45
10,z,3,0.3884427964687348,0.3451929092407227,13991,14317,135.0,10,0.0059428406,0.00046126216,0.015375406,46
11,z,3,0.3884427964687348,0.3451929092407227,25729,26003,165.0,11,0.0043965247,0.00021214398,0.007071466,47
0,z,4,0.43131107091903687,0.3884427964687348,27000,26634,-165.0,0,0.0043177935,0.00027332563,-0.009110854,48
1,z,4,0.43131107091903687,0.3884427964687348,14267,13581,-135.0,1,0.005989189,0.0009866646,-0.03288882,49
2,z,4,0.43131107091903687,0.3884427964687348,19257,18439,-105.0,2,0.0051483735,0.00086915545,-0.028971849,50
3,z,4,0.43131107091903687,0.3884427964687348,14194,13401,-75.0,3,0.0060154055,0.0011510182,-0.038367275,51
4,z,4,0.43131107091903687,0.3884427964687348,9061,8656,-45.0,4,0.0075093536,0.0009155968,-0.030519893,52
5,z,4,0.43131107091903687,0.3884427964687348,3769,3630,-15.0,5,0.011621892,0.00075245614,-0.025081871,53
6,z,4,0.43131107091903687,0.3884427964687348,3531,3748,15.0,6,0.011711698,0.0011940636,0.03980212,54
7,z,4,0.43131107091903687,0.3884427964687348,9334,9389,45.0,7,0.007308175,0.000117659416,0.0039219805,55
8,z,4,0.43131107091903687,0.3884427964687348,13420,13986,75.0,8,0.0060382625,0.0008271993,0.027573312,56
9,z,4,0.43131107091903687,0.3884427964687348,18720,19193,105.0,9,0.0051350617,0.0004997035,0.016656784,57
10,z,4,0.43131107091903687,0.3884427964687348,14071,14136,135.0,10,0.005954146,9.229876e-05,0.0030766255,58
11,z,4,0.43131107091903687,0.3884427964687348,26110,27069,165.0,11,0.0043351487,0.0007223004,0.02407668,59
0,z,5,0.47579191327095033,0.43131107091903687,27823,27714,-165.0,0,0.0042433348,7.861103e-05,-0.0026203678,60
1,z,5,0.47579191327095033,0.43131107091903687,14335,13933,-135.0,1,0.0059466744,0.00056960055,-0.018986685,61
2,z,5,0.47579191327095033,0.43131107091903687,18616,18046,-105.0,2,0.005221537,0.0006227276,-0.020757588,62
3,z,5,0.47579191327095033,0.43131107091903687,14362,13737,-75.0,3,0.005962975,0.0008908992,-0.029696641,63
4,z,5,0.47579191327095033,0.43131107091903687,8547,8145,-45.0,4,0.007736084,0.0009646218,-0.03215406,64
5,z,5,0.47579191327095033,0.43131107091903687,3330,3261,-15.0,5,0.012316347,0.0004193119,-0.013977064,65
6,z,5,0.47579191327095033,0.43131107091903687,3328,3255,15.0,6,0.012323681,0.00044415897,-0.014805299,66
7,z,5,0.47579191327095033,0.43131107091903687,8301,8684,45.0,7,0.007669558,0.00090317655,0.030105885,67
8,z,5,0.47579191327095033,0.43131107091903687,13588,14388,75.0,8,0.005974347,0.0011453647,0.038178824,68
9,z,5,0.47579191327095033,0.43131107091903687,17826,18682,105.0,9,0.0052311006,0.00093912875,0.031304292,69
10,z,5,0.47579191327095033,0.43131107091903687,14144,14246,135.0,10,0.005934885,0.00014390444,0.0047968146,70
11,z,5,0.47579191327095033,0.43131107091903687,27591,27849,165.0,11,0.0042469776,0.00018639571,0.0062131905,71
0,z,6,0.5244358897209167,0.47579191327095033,28528,28465,-165.0,0,0.004188792,4.4274984e-05,-0.0014758329,72
1,z,6,0.5244358897209167,0.47579191327095033,14524,14265,-135.0,1,0.005893257,0.0003603401,-0.012011337,73
2,z,6,0.5244358897209167,0.47579191327095033,18372,17449,-105.0,2,0.0052804872,0.0010320563,-0.03440188,74
3,z,6,0.5244358897209167,0.47579191327095033,14617,14027,-75.0,3,0.0059063463,0.0008250072,-0.027500242,75
4,z,6,0.5244358897209167,0.47579191327095033,7835,7335,-45.0,4,0.008111223,0.0013201517,-0.04400506,76
5,z,6,0.5244358897209167,0.47579191327095033,2990,3012,-15.0,5,0.012907638,0.00014681355,0.004893785,77
6,z,6,0.5244358897209167,0.47579191327095033,2954,2952,15.0,6,0.013012275,1.3563631e-05,-0.00045212105,78
7,z,6,0.5244358897209167,0.47579191327095033,7734,7991,45.0,7,0.007972624,0.0006546088,0.021820296,79
8,z,6,0.5244358897209167,0.47579191327095033,13794,14428,75.0,8,0.005949914,0.00089978945,0.029992983,80
9,z,6,0.5244358897209167,0.47579191327095033,17280,18219,105.0,9,0.0053042127,0.0010594706,0.035315685,81
10,z,6,0.5244358897209167,0.47579191327095033,14344,14638,135.0,10,0.005873487,0.0004063108,0.013543694,82
11,z,6,0.5244358897209167,0.47579191327095033,28434,28840,165.0,11,0.004178321,0.00028392783,0.009464261,83
0,z,7,0.5816251993179322,0.5244358897209167,29780,29688,-165.0,0,0.0041006943,6.196464e-05,-0.002065488,84
1,z,7,0.5816251993179322,0.5244358897209167,14957,14639,-135.0,1,0.0058121765,0.00043036163,-0.014345388,85
2,z,7,0.5816251993179322,0.5244358897209167,17490,16824,-105.0,2,0.005396578,0.000777396,-0.025913201,86
3,z,7,0.5816251993179322,0.5244358897209167,14392,13789,-75.0,3,0.005954489,0.0008570385,-0.02856795,87
4,z,7,0.5816251993179322,0.5244358897209167,7299,6852,-45.0,4,0.008398851,0.0012652017,-0.042173393,88
5,z,7,0.5816251993179322,0.5244358897209167,2785,2552,-15.0,5,0.013665087,0.0017486308,-0.058287695,89
6,z,7,0.5816251993179322,0.5244358897209167,2662,2641,15.0,6,0.013731979,0.00015861238,-0.0052870796,90
7,z,7,0.5816251993179322,0.5244358897209167,6859,7024,45.0,7,0.008486013,0.00047603628,0.015867876,91
8,z,7,0.5816251993179322,0.5244358897209167,13806,14132,75.0,8,0.005982044,0.00046737093,0.015579032,92
9,z,7,0.5816251993179322,0.5244358897209167,16765,17778,105.0,9,0.0053763413,0.0011745968,0.03915323,93
10,z,7,0.5816251993179322,0.5244358897209167,14674,15179,135.0,10,0.005786224,0.0006775523,0.022585077,94
11,z,7,0.5816251993179322,0.5244358897209167,29291,29616,165.0,11,0.004120072,0.00022098148,0.0073660496,95
0,z,8,0.6572737574577332,0.5816251993179322,31225,30706,-165.0,0,0.004018082,0.00033565928,-0.011188643,96
1,z,8,0.6572737574577332,0.5816251993179322,15820,15147,-135.0,1,0.005680251,0.0008704731,-0.02901577,97
2,z,8,0.6572737574577332,0.5816251993179322,16730,15915,-105.0,2,0.0055315937,0.0009999548,-0.033331826,98
3,z,8,0.6572737574577332,0.5816251993179322,14097,13417,-75.0,3,0.00602541,0.0009899075,-0.03299692,99
4,z,8,0.6572737574577332,0.5816251993179322,6332,6003,-45.0,4,0.008998184,0.0010683072,-0.03561024,100
5,z,8,0.6572737574577332,0.5816251993179322,2485,2420,-15.0,5,0.014276196,0.000530779,-0.017692635,101
6,z,8,0.6572737574577332,0.5816251993179322,2388,2408,15.0,6,0.014439551,0.00016702837,0.005567612,102
7,z,8,0.6572737574577332,0.5816251993179322,5783,6146,45.0,7,0.009148276,0.0012188269,0.04062756,103
8,z,8,0.6572737574577332,0.5816251993179322,13471,14270,75.0,8,0.005999535,0.0011536235,0.038454115,104
9,z,8,0.6572737574577332,0.5816251993179322,15986,16836,105.0,9,0.0055164252,0.0010372736,0.034575786,105
10,z,8,0.6572737574577332,0.5816251993179322,15219,15596,135.0,10,0.005695882,0.0004900254,0.01633418,106
11,z,8,0.6572737574577332,0.5816251993179322,30795,31104,165.0,11,0.0040192828,0.0001999467,0.0066648903,107
0,z,9,0.8930836319923401,0.6572737574577332,35176,34392,-165.0,0,0.0037909327,0.00045138376,-0.015046126,108
1,z,9,0.8930836319923401,0.6572737574577332,17658,16745,-135.0,1,0.005388018,0.0010629526,-0.035431754,109
2,z,9,0.8930836319923401,0.6572737574577332,15193,14636,-105.0,2,0.005788228,0.00074792135,-0.024930712,110
3,z,9,0.8930836319923401,0.6572737574577332,12567,11982,-75.0,3,0.0063791554,0.0009544682,-0.031815607,111
4,z,9,0.8930836319923401,0.6572737574577332,4283,4244,-45.0,4,0.010829135,0.00018319252,-0.0061064176,112
5,z,9,0.8930836319923401,0.6572737574577332,2166,2056,-15.0,5,0.015380766,0.0010435515,-0.03478505,113
6,z,9,0.8930836319923401,0.6572737574577332,1996,2085,15.0,6,0.015647052,0.00087349984,0.029116662,114
7,z,9,0.8930836319923401,0.6572737574577332,4049,4246,45.0,7,0.010974213,0.00095123815,0.03170794,115
