,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
1,x,2,0.18854448497295384,0.16649549603462221,11789,11593,-135.0,1,0.006539311,0.00033574834,-0.011191611,25
2,x,2,0.18854448497295384,0.16649549603462221,18087,17122,-105.0,2,0.005325767,0.0010977742,-0.036592476,26
3,x,2,0.18854448497295384,0.16649549603462221,12484,11983,-75.0,3,0.006390683,0.00082015595,-0.027338533,27
4,x,2,0.18854448497295384,0.16649549603462221,7614,7335,-45.0,4,0.008176343,0.0007475349,-0.024917832,28
5,x,2,0.18854448497295384,0.16649549603462221,2964,2983,-15.0,5,0.012967226,0.00012796614,0.004265538,29
6,x,2,0.18854448497295384,0.16649549603462221,2943,3000,15.0,6,0.012970644,0.0003841568,0.012805227,30
7,x,2,0.18854448497295384,0.16649549603462221,7276,7802,45.0,7,0.008134982,0.0013972736,0.04657579,31
8,x,2,0.18854448497295384,0.16649549603462221,11478,12167,75.0,8,0.006498325,0.0011671303,0.038904343,32
9,x,2,0.18854448497295384,0.16649549603462221,17437,18383,105.0,9,0.005280403,0.0010578034,0.035260115,33
10,x,2,0.18854448497295384,0.16649549603462221,11595,11946,135.0,10,0.006516306,0.00059720257,0.019906752,34
11,x,2,0.18854448497295384,0.16649549603462221,25910,26759,165.0,11,0.004356341,0.0006456424,0.021521414,35
0,x,3,0.21073120534420015,0.18854448497295384,26438,26019,-165.0,0,0.0043658977,0.00031992633,-0.010664212,36
1,x,3,0.21073120534420015,0.18854448497295384,12602,12166,-135.0,1,0.006352352,0.0007050744,-0.02350248,37
2,x,3,0.21073120534420015,0.18854448497295384,16892,16235,-105.0,2,0.00549233,0.0007943698,-0.026478993,38
3,x,3,0.21073120534420015,0.18854448497295384,12892,12149,-75.0,3,0.006314415,0.001188438,-0.039614603,39
4,x,3,0.21073120534420015,0.18854448497295384,7243,6851,-45.0,4,0.008417502,0.0011140155,-0.03713385,40
5,x,3,0.21073120534420015,0.18854448497295384,2956,2830,-15.0,5,0.0131409615,0.00087223103,-0.029074369,41
6,x,3,0.21073120534420015,0.18854448497295384,2891,2922,15.0,6,0.01311562,0.00021359978,0.0071199927,42
7,x,3,0.21073120534420015,0.18854448497295384,6994,7287,45.0,7,0.008364841,0.00082176644,0.027392216,43
8,x,3,0.21073120534420015,0.18854448497295384,12089,12678,75.0,8,0.006351032,0.0009525358,0.031751193,44
9,x,3,0.21073120534420015,0.18854448497295384,16278,16576,105.0,9,0.0055166325,0.00036330172,0.012110057,45
10,x,3,0.21073120534420015,0.18854448497295384,12332,12479,135.0,10,0.0063484,0.00023730808,0.007910269,46
11,x,3,0.21073120534420015,0.18854448497295384,25693,26194,165.0,11,0.004389698,0.00038673956,0.012891319,47
0,x,4,0.23393914103507996,0.21073120534420015,25943,25325,-165.0,0,0.0044159135,0.00048281584,-0.016093861,48
1,x,4,0.23393914103507996,0.21073120534420015,13084,12726,-135.0,1,0.0062234546,0.0005555644,-0.018518815,49
2,x,4,0.23393914103507996,0.21073120534420015,15987,15125,-105.0,2,0.005665506,0.0011097337,-0.036991123,50
3,x,4,0.23393914103507996,0.21073120534420015,13228,12472,-75.0,3,0.006233016,0.0011782247,-0.039274156,51
4,x,4,0.23393914103507996,0.21073120534420015,7068,6788,-45.0,4,0.008492254,0.00080939324,-0.026979776,52
5,x,4,0.23393914103507996,0.21073120534420015,2886,2886,-15.0,5,0.013162453,0.0,0.0,53
6,x,4,0.23393914103507996,0.21073120534420015,2907,2901,15.0,6,0.013121584,4.137748e-05,-0.0013792494,54
7,x,4,0.23393914103507996,0.21073120534420015,6788,6940,45.0,7,0.008533927,0.00044348172,0.014782725,55
8,x,4,0.23393914103507996,0.21073120534420015,12239,13006,75.0,8,0.006288611,0.0012169126,0.040563755,56
9,x,4,0.23393914103507996,0.21073120534420015,15267,16093,105.0,9,0.0056434316,0.001054978,0.035165936,57
10,x,4,0.23393914103507996,0.21073120534420015,12975,13215,135.0,10,0.0061787376,0.00036704153,0.012234718,58
11,x,4,0.23393914103507996,0.21073120534420015,25299,25689,165.0,11,0.0044283643,0.00030636284,0.0102120945,59
0,x,5,0.2590043723583222,0.23393914103507996,25362,24821,-165.0,0,0.004463512,0.00043179744,-0.014393249,60
1,x,5,0.2590043723583222,0.23393914103507996,13672,13080,-135.0,1,0.0061112805,0.00088634924,-0.029544976,61
2,x,5,0.2590043723583222,0.23393914103507996,15091,14457,-105.0,2,0.0058151064,0.0008594103,-0.028647011,62
3,x,5,0.2590043723583222,0.23393914103507996,13104,12397,-75.0,3,0.006257829,0.0011104568,-0.037015226,63
4,x,5,0.2590043723583222,0.23393914103507996,7110,6670,-45.0,4,0.008510996,0.0012789186,-0.04263062,64
5,x,5,0.2590043723583222,0.23393914103507996,3018,2973,-15.0,5,0.012918988,0.00030085183,-0.010028394,65
6,x,5,0.2590043723583222,0.23393914103507996,2884,2961,15.0,6,0.013077977,0.0005276496,0.017588321,66
7,x,5,0.2590043723583222,0.23393914103507996,6811,6917,45.0,7,0.008534405,0.00030927014,0.010309005,67
8,x,5,0.2590043723583222,0.23393914103507996,12290,13244,75.0,8,0.006250282,0.0014964732,0.04988244,68
9,x,5,0.2590043723583222,0.23393914103507996,14718,15360,105.0,9,0.00576367,0.00085492,0.028497335,69
10,x,5,0.2590043723583222,0.23393914103507996,13469,13791,135.0,10,0.006055961,0.00047311798,0.0157706,70
11,x,5,0.2590043723583222,0.23393914103507996,25139,25196,165.0,11,0.004457224,4.535699e-05,0.0015118996,71
0,x,6,0.28756390213966365,0.2590043723583222,24694,24459,-165.0,0,0.004510411,0.00019149492,-0.0063831643,72
1,x,6,0.28756390213966365,0.2590043723583222,14308,13798,-135.0,1,0.005963112,0.00072679267,-0.024226423,73
2,x,6,0.28756390213966365,0.2590043723583222,14814,13978,-105.0,2,0.005888945,0.0011629843,-0.038766146,74
3,x,6,0.28756390213966365,0.2590043723583222,13152,12412,-75.0,3,0.0062497267,0.0011594242,-0.038647473,75
4,x,6,0.28756390213966365,0.2590043723583222,6891,6707,-45.0,4,0.008574161,0.0005419787,-0.018065957,76
5,x,6,0.28756390213966365,0.2590043723583222,3025,2990,-15.0,5,0.012893449,0.00023306221,-0.0077687404,77
6,x,6,0.28756390213966365,0.2590043723583222,2867,2950,15.0,6,0.013109063,0.0005715029,0.019050097,78
7,x,6,0.28756390213966365,0.2590043723583222,6702,7001,45.0,7,0.008539015,0.0008739668,0.029132226,79
8,x,6,0.28756390213966365,0.2590043723583222,12492,13075,75.0,8,0.006251133,0.000913331,0.030444367,80
9,x,6,0.28756390213966365,0.2590043723583222,13929,14658,105.0,9,0.005911039,0.0010214059,0.034046866,81
10,x,6,0.28756390213966365,0.2590043723583222,13761,14321,135.0,10,0.0059652957,0.00079872896,0.0266243,82
11,x,6,0.28756390213966365,0.2590043723583222,24430,24815,165.0,11,0.004506042,0.0003131396,0.010437987,83
0,x,7,0.3227645635604859,0.28756390213966365,23949,23406,-165.0,0,0.0045947954,0.00045927564,-0.0153091885,84
1,x,7,0.3227645635604859,0.28756390213966365,14353,14038,-135.0,1,0.0059341975,0.00044439515,-0.014813172,85
2,x,7,0.3227645635604859,0.28756390213966365,13908,13205,-105.0,2,0.006069471,0.0010385255,-0.034617517,86
3,x,7,0.3227645635604859,0.28756390213966365,12960,12182,-75.0,3,0.0063012852,0.001239422,-0.04131407,87
4,x,7,0.3227645635604859,0.28756390213966365,6948,6716,-45.0,4,0.008552626,0.0006800636,-0.022668788,88
5,x,7,0.3227645635604859,0.28756390213966365,3187,3030,-15.0,5,0.012675426,0.0010114821,-0.03371607,89
6,x,7,0.3227645635604859,0.28756390213966365,2964,3019,15.0,6,0.012927298,0.00036819943,0.012273314,90
7,x,7,0.3227645635604859,0.28756390213966365,6689,7081,45.0,7,0.008515676,0.0011402275,0.038007587,91
8,x,7,0.3227645635604859,0.28756390213966365,12088,13130,75.0,8,0.0062875696,0.0016549942,0.055166475,92
9,x,7,0.3227645635604859,0.28756390213966365,13321,13787,105.0,9,0.006072071,0.0006885379,0.022951264,93
10,x,7,0.3227645635604859,0.28756390213966365,14157,14543,135.0,10,0.0059018615,0.0005386973,0.017956577,94
11,x,7,0.3227645635604859,0.28756390213966365,23614,23846,165.0,11,0.00459015,0.00019579413,0.006526471,95
0,x,8,0.3750255167484283,0.3227645635604859,23456,23224,-165.0,0,0.0046283375,0.00019906575,-0.0066355253,96
1,x,8,0.3750255167484283,0.3227645635604859,14728,14066,-135.0,1,0.0058903936,0.0009208638,-0.03069546,97
2,x,8,0.3750255167484283,0.3227645635604859,13419,12801,-105.0,2,0.0061726053,0.0009440505,-0.03146835,98
3,x,8,0.3750255167484283,0.3227645635604859,12584,12125,-75.0,3,0.006359732,0.0007440411,-0.024801372,99
4,x,8,0.3750255167484283,0.3227645635604859,6984,6877,-45.0,4,0.008493362,0.00030919228,-0.01030641,100
5,x,8,0.3750255167484283,0.3227645635604859,3213,3088,-15.0,5,0.012593397,0.0007945842,-0.026486142,101
6,x,8,0.3750255167484283,0.3227645635604859,3039,3043,15.0,6,0.012822616,2.6342259e-05,0.0008780753,102
7,x,8,0.3750255167484283,0.3227645635604859,6829,7093,45.0,7,0.008472469,0.0007595244,0.02531748,103
8,x,8,0.3750255167484283,0.3227645635604859,12191,12631,75.0,8,0.0063454136,0.00070999505,0.023666503,104
9,x,8,0.3750255167484283,0.3227645635604859,12923,13552,105.0,9,0.006142758,0.0009515992,0.031719975,105
10,x,8,0.3750255167484283,0.3227645635604859,14122,14806,135.0,10,0.0058765747,0.00094705913,0.03156864,106
11,x,8,0.3750255167484283,0.3227645635604859,22820,23028,165.0,11,0.004670161,0.00018171148,0.0060570496,107
0,x,9,0.6019378304481506,0.3750255167484283,22376,22494,-165.0,0,0.00472084,0.00010533322,0.0035111075,108
1,x,9,0.6019378304481506,0.3750255167484283,15000,14622,-135.0,1,0.0058093797,0.0005111129,-0.017037097,109
2,x,9,0.6019378304481506,0.3750255167484283,13284,12377,-105.0,2,0.0062356126,0.0014157061,-0.047190204,110
3,x,9,0.6019378304481506,0.3750255167484283,12733,12238,-75.0,3,0.00632601,0.0007939784,-0.026465947,111
4,x,9,0.6019378304481506,0.3750255167484283,7355,6942,-45.0,4,0.008357075,0.0011570299,-0.038567662,112
5,x,9,0.6019378304481506,0.3750255167484283,3175,3102,-15.0,5,0.012620355,0.00046581143,-0.015527048,113
6,x,9,0.6019378304481506,0.3750255167484283,3063,3102,15.0,6,0.012735558,0.0002533792,0.0084459735,114
7,x,9,0.6019378304481506,0.3750255167484283,7029,7230,45.0,7,0.00837295,0.0005646072,0.018820241,115
8,x,9,0.6019378304481506,0.3750255167484283,12270,12912,75.0,8,0.0062980074,0.0010211375,0.034037918,116
9,x,9,0.6019378304481506,0.3750255167484283,12379,13307,105.0,9,0.0062322654,0.0014470746,0.04823582,117
10,x,9,0.6019378304481506,0.3750255167484283,14535,14940,135.0,10,0.0058237137,0.00055035204,0.01834507,118
11,x,9,0.6019378304481506,0.3750255167484283,22036,22593,165.0,11,0.0047329413,0.00049989345,0.016663115,119
0,z,0,0.23968752622604372,0.1212601587176323,28742,28898,-165.0,0,0.0041651935,0.00010840269,0.003613423,0
1,z,0,0.23968752622604372,0.1212601587176323,16748,16396,-135.0,1,0.005492295,0.00042538007,-0.014179336,1
2,z,0,0.23968752622604372,0.1212601587176323,20011,19257,-105.0,2,0.005044729,0.00076908077,-0.025636027,2
3,z,0,0.23968752622604372,0.1212601587176323,13362,13165,-75.0,3,0.0061395224,0.0002974524,-0.009915081,3
4,z,0,0.23968752622604372,0.1212601587176323,14058,13860,-45.0,4,0.005984645,0.0002840667,-0.00946889,4
5,z,0,0.23968752622604372,0.1212601587176323,9802,9819,-15.0,5,0.007139029,3.4703018e-05,0.0011567672,5
6,z,0,0.23968752622604372,0.1212601587176323,9483,9597,15.0,6,0.007239307,0.00023931278,0.007977093,6
7,z,0,0.23968752622604372,0.1212601587176323,13358,13806,45.0,7,0.006065936,0.00066057744,0.022019248,7
8,z,0,0.23968752622604372,0.1212601587176323,12913,13149,75.0,8,0.006193903,0.00036269677,0.012089892,8
9,z,0,0.23968752622604372,0.1212601587176323,19313,19696,105.0,9,0.0050626774,0.00039325422,0.013108474,9
10,z,0,0.23968752622604372,0.1212601587176323,15821,16212,135.0,10,0.005586548,0.00048889837,0.016296612,10
11,z,0,0.23968752622604372,0.1212601587176323,29635,29589,165.0,11,0.0041091396,3.1109965e-05,-0.0010369988,11
0,z,1,0.2980115830898285,0.23968752622604372,24515,24211,-165.0,0,0.004530066,0.00024989195,-0.008329731,12
1,z,1,0.2980115830898285,0.23968752622604372,14016,13898,-135.0,1,0.0059852465,0.00016931652,-0.005643884,13
2,z,1,0.2980115830898285,0.23968752622604372,19020,17851,-105.0,2,0.005203171,0.0012698985,-0.042329952,14
3,z,1,0.2980115830898285,0.23968752622604372,12700,11891,-75.0,3,0.0063707796,0.0013176855,-0.04392285,15
4,z,1,0.2980115830898285,0.23968752622604372,11704,11284,-45.0,4,0.006593563,0.0007317918,-0.02439306,16
5,z,1,0.2980115830898285,0.23968752622604372,5972,5937,-15.0,5,0.0091634495,0.0001177151,-0.0039238366,17
6,z,1,0.2980115830898285,0.23968752622604372,6036,6059,15.0,6,0.009092758,7.616605e-05,0.0025388682,18
7,z,1,0.2980115830898285,0.23968752622604372,11070,11472,45.0,7,0.006658565,0.0007142875,0.023809584,19
8,z,1,0.2980115830898285,0.23968752622604372,12047,12646,75.0,8,0.006360411,0.00097161095,0.032387033,20
9,z,1,0.2980115830898285,0.23968752622604372,17937,18646,105.0,9,0.0052265474,0.0007762584,0.025875282,21
10,z,1,0.2980115830898285,0.23968752622604372,13840,14100,135.0,10,0.0059820944,0.00037272312,0.012424105,22
11,z,1,0.2980115830898285,0.23968752622604372,24557,24622,165.0,11,0.0045093037,5.2938678e-05,0.0017646226,23
0,z,2,0.3451929092407227,0.2980115830898285,25439,24840,-165.0,0,0.0044591464,0.0004771771,-0.015905904,24
1,z,2,0.3451929092407227,0.2980115830898285,14224,13742,-135.0,1,0.0059781913,0.00069032895,-0.023010965,25
2,z,2,0.3451929092407227,0.2980115830898285,19193,18208,-105.0,2,0.0051676105,0.0010548542,-0.035161808,26
3,z,2,0.3451929092407227,0.2980115830898285,13107,12622,-75.0,3,0.0062323376,0.00075501966,-0.025167322,27
4,z,2,0.3451929092407227,0.2980115830898285,10847,10305,-45.0,4,0.0068717916,0.0010263305,-0.034211017,28
5,z,2,0.3451929092407227,0.2980115830898285,5036,4899,-15.0,5,0.010030959,0.0005523217,-0.018410724,29
6,z,2,0.3451929092407227,0.2980115830898285,4945,5076,15.0,6,0.009987995,0.00052359997,0.017453333,30
7,z,2,0.3451929092407227,0.2980115830898285,10545,10838,45.0,7,0.006837432,0.00054883066,0.018294357,31
8,z,2,0.3451929092407227,0.2980115830898285,12479,13314,75.0,8,0.0062207542,0.0012966536,0.04322179,32
9,z,2,0.3451929092407227,0.2980115830898285,18749,19231,105.0,9,0.0051305057,0.0005083133,0.016943777,33
10,z,2,0.3451929092407227,0.2980115830898285,13717,14407,135.0,10,0.005959754,0.0009826784,0.03275595,34
11,z,2,0.3451929092407227,0.2980115830898285,25063,25462,165.0,11,0.004448593,0.00031630497,0.010543499,35
0,z,3,0.3884427964687348,0.3451929092407227,26679,26445,-165.0,0,0.004338575,0.00017642678,-0.0058808927,36
1,z,3,0.3884427964687348,0.3451929092407227,14413,13802,-135.0,1,0.0059508416,0.00086736237,-0.028912079,37
2,z,3,0.3884427964687348,0.3451929092407227,19467,18748,-105.0,2,0.0051138266,0.0007535888,-0.025119627,38
3,z,3,0.3884427964687348,0.3451929092407227,13822,13189,-75.0,3,0.006081588,0.0009386473,-0.031288244,39
4,z,3,0.3884427964687348,0.3451929092407227,10077,9859,-45.0,4,0.007081654,0.00043798363,-0.014599455,40
5,z,3,0.3884427964687348,0.3451929092407227,4266,4376,-15.0,5,0.010755489,0.00050982117,0.016994039,41
6,z,3,0.3884427964687348,0.3451929092407227,4318,4316,15.0,6,0.010762024,9.278065e-06,-0.00030926883,42
7,z,3,0.3884427964687348,0.3451929092407227,9979,10426,45.0,7,0.0069975476,0.0008774257,0.029247524,43
8,z,3,0.3884427964687348,0.3451929092407227,12956,13802,75.0,8,0.0061078155,0.001266357,0.0422119,44
9,z,3,0.3884427964687348,0.3451929092407227,18761,19904,105.0,9,0.0050816233,0.0011840434,0.039468113,45
10,z,3,0.3884427964687348,0.3451929092407227,14133,14499,135.0,10,0.0059089577,0.00051199866,0.017066622,46
11,z,3,0.3884427964687348,0.3451929092407227,26019,26457,165.0,11,0.0043650847,0.00033431264,0.011143755,47
0,z,4,0.43131107091903687,0.3884427964687348,27725,27227,-165.0,0,0.004265564,0.00036298213,-0.012099405,48
1,z,4,0.43131107091903687,0.3884427964687348,14532,13910,-135.0,1,0.0059269974,0.00087593053,-0.029197685,49
2,z,4,0.43131107091903687,0.3884427964687348,19859,18892,-105.0,2,0.0050771195,0.0009995004,-0.03331668,50
3,z,4,0.43131107091903687,0.3884427964687348,14603,13719,-75.0,3,0.0059369123,0.0012501662,-0.041672207,51
4,z,4,0.43131107091903687,0.3884427964687348,9376,8933,-45.0,4,0.0073865387,0.0009691222,-0.032304075,52
5,z,4,0.43131107091903687,0.3884427964687348,3939,3789,-15.0,5,0.011371573,0.0007774341,-0.02591447,53
6,z,4,0.43131107091903687,0.3884427964687348,3666,3894,15.0,6,0.011491765,0.0012079597,0.040265325,54
7,z,4,0.43131107091903687,0.3884427964687348,9576,9632,45.0,7,0.0072153206,0.00011677377,0.0038924592,55
8,z,4,0.43131107091903687,0.3884427964687348,13785,14318,75.0,8,0.0059632687,0.0007596507,0.02532169,56
9,z,4,0.43131107091903687,0.3884427964687348,19132,19648,105.0,9,0.0050772387,0.0005329437,0.01776479,57
10,z,4,0.43131107091903687,0.3884427964687348,14410,14479,135.0,10,0.0058834427,9.566565e-05,0.003188855,58
11,z,4,0.43131107091903687,0.3884427964687348,26856,27795,165.0,11,0.004276482,0.0006881877,0.02293959,59
0,z,5,0.47579191327095033,0.43131107091903687,28797,28708,-165.0,0,0.004170098,6.1990315e-05,-0.0020663438,60
1,z,5,0.47579191327095033,0.43131107091903687,14764,14356,-135.0,1,0.005859065,0.0005611878,-0.01870626,61
2,z,5,0.47579191327095033,0.43131107091903687,19248,18624,-105.0,2,0.00513731,0.00065994204,-0.021998068,62
3,z,5,0.47579191327095033,0.43131107091903687,14934,14283,-75.0,3,0.0058477656,0.00089245185,-0.029748395,63
4,z,5,0.47579191327095033,0.43131107091903687,8850,8459,-45.0,4,0.0075974246,0.0009047825,-0.030159418,64
5,z,5,0.47579191327095033,0.43131107091903687,3454,3428,-15.0,5,0.012054165,0.00015132062,-0.0050440207,65
6,z,5,0.47579191327095033,0.43131107091903687,3480,3401,15.0,6,0.012053778,0.0004598487,-0.01532829,66
7,z,5,0.47579191327095033,0.43131107091903687,8569,9036,45.0,7,0.007531985,0.0010624789,0.035415962,67
8,z,5,0.47579191327095033,0.43131107091903687,14156,14923,75.0,8,0.005860583,0.0010564654,0.035215516,68
9,z,5,0.47579191327095033,0.43131107091903687,18531,19373,105.0,9,0.0051341243,0.0008897469,0.02965823,69
10,z,5,0.47579191327095033,0.43131107091903687,14518,14756,135.0,10,0.005844312,0.0003256374,0.01085458,70
11,z,5,0.47579191327095033,0.43131107091903687,28591,28941,165.0,11,0.0041689905,0.0002436677,0.008122257,71
0,z,6,0.5244358897209167,0.47579191327095033,29837,29796,-165.0,0,0.0040950244,2.7538268e-05,-0.00091794226,72
1,z,6,0.5244358897209167,0.47579191327095033,14978,14797,-135.0,1,0.0057950853,0.00024348166,-0.008116055,73
2,z,6,0.5244358897209167,0.47579191327095033,19062,18228,-105.0,2,0.005176189,0.0008958042,-0.02986014,74
3,z,6,0.5244358897209167,0.47579191327095033,15219,14694,-75.0,3,0.005780305,0.00070297316,-0.02343244,75
4,z,6,0.5244358897209167,0.47579191327095033,8164,7712,-45.0,4,0.007930772,0.0011403463,-0.038011543,76
5,z,6,0.5244358897209167,0.47579191327095033,3141,3161,-15.0,5,0.012596703,0.00012711331,0.0042371103,77
6,z,6,0.5244358897209167,0.47579191327095033,3128,3105,15.0,6,0.012666195,0.00014779854,-0.004926618,78
7,z,6,0.5244358897209167,0.47579191327095033,8066,8377,45.0,7,0.0077959844,0.00075756304,0.025252102,79
8,z,6,0.5244358897209167,0.47579191327095033,14420,15114,75.0,8,0.0058160084,0.0009411886,0.031372953,80
9,z,6,0.5244358897209167,0.47579191327095033,18004,18942,105.0,9,0.005199561,0.001016892,0.0338964,81
10,z,6,0.5244358897209167,0.47579191327095033,14895,15172,135.0,10,0.00576663,0.00036900231,0.012300078,82
11,z,6,0.5244358897209167,0.47579191327095033,29766,30125,165.0,11,0.004086065,0.00024008902,0.008002968,83
0,z,7,0.5816251993179322,0.5244358897209167,31405,31346,-165.0,0,0.003991989,3.765917e-05,-0.0012553057,84
1,z,7,0.5816251993179322,0.5244358897209167,15557,15264,-135.0,1,0.0056956285,0.00038076786,-0.012692262,85
2,z,7,0.5816251993179322,0.5244358897209167,18387,17690,-105.0,2,0.0052630836,0.00077382324,-0.02579411,86
3,z,7,0.5816251993179322,0.5244358897209167,15287,14666,-75.0,3,0.0057758167,0.00083040644,-0.027680214,87
4,z,7,0.5816251993179322,0.5244358897209167,7769,7268,-45.0,4,0.008146842,0.0013344919,-0.044483066,88
5,z,7,0.5816251993179322,0.5244358897209167,2921,2717,-15.0,5,0.0133024035,0.001449254,-0.04830847,89
6,z,7,0.5816251993179322,0.5244358897209167,2840,2835,15.0,6,0.013274457,3.528934e-05,-0.0011763114,90
7,z,7,0.5816251993179322,0.5244358897209167,7237,7385,45.0,7,0.008269075,0.00040540993,0.013513665,91
8,z,7,0.5816251993179322,0.5244358897209167,14668,15019,75.0,8,0.0058031357,0.00047356568,0.015785523,92
9,z,7,0.5816251993179322,0.5244358897209167,17678,18692,105.0,9,0.0052399514,0.0011166938,0.037223127,93
10,z,7,0.5816251993179322,0.5244358897209167,15312,15887,135.0,10,0.005659762,0.0007381874,0.024606247,94
11,z,7,0.5816251993179322,0.5244358897209167,30859,31230,165.0,11,0.0040130895,0.00023933082,0.007977694,95
0,z,8,0.6572737574577332,0.5816251993179322,33276,32697,-165.0,0,0.0038930238,0.00035152136,-0.011717379,96
1,z,8,0.6572737574577332,0.5816251993179322,16689,15958,-135.0,1,0.005532026,0.000896837,-0.029894566,97
2,z,8,0.6572737574577332,0.5816251993179322,17772,16841,-105.0,2,0.0053715566,0.0010773327,-0.03591109,98
3,z,8,0.6572737574577332,0.5816251993179322,15064,14372,-75.0,3,0.0058256793,0.00094160065,-0.03138669,99
4,z,8,0.6572737574577332,0.5816251993179322,6773,6411,-45.0,4,0.008703309,0.0010997673,-0.03665891,100
5,z,8,0.6572737574577332,0.5816251993179322,2675,2609,-15.0,5,0.013754924,0.0005002885,-0.016676284,101
6,z,8,0.6572737574577332,0.5816251993179322,2584,2571,15.0,6,0.013927822,0.00010100761,-0.0033669204,102
7,z,8,0.6572737574577332,0.5816251993179322,6126,6552,45.0,7,0.008872319,0.001345855,0.044861834,103
8,z,8,0.6572737574577332,0.5816251993179322,14427,15242,75.0,8,0.0058017136,0.0011002569,0.036675233,104
9,z,8,0.6572737574577332,0.5816251993179322,16830,17807,105.0,9,0.0053693494,0.0011297796,0.03765932,105
10,z,8,0.6572737574577332,0.5816251993179322,16052,16471,135.0,10,0.00554422,0.00051601557,0.01720052,106
11,z,8,0.6572737574577332,0.5816251993179322,32896,33170,165.0,11,0.0038904904,0.00016611618,0.0055372063,107
0,z,9,0.8930836319923401,0.6572737574577332,37622,36865,-165.0,0,0.003663699,0.00040705662,-0.013568554,108
1,z,9,0.8930836319923401,0.6572737574577332,18738,17766,-135.0,1,0.005230644,0.0010665107,-0.035550356,109
2,z,9,0.8930836319923401,0.6572737574577332,16061,15333,-105.0,2,0.00564116,0.00092880416,-0.030960139,110
3,z,9,0.8930836319923401,0.6572737574577332,13422,12857,-75.0,3,0.0061661857,0.00086115045,-0.028705016,111
4,z,9,0.8930836319923401,0.6572737574577332,4587,4597,-45.0,4,0.010434788,4.3612155e-05,0.0014537385,112
5,z,9,0.8930836319923401,0.6572737574577332,2360,2268,-15.0,5,0.014694348,0.00079622143,-0.026540715,113
6,z,9,0.8930836319923401,0.6572737574577332,2161,2281,15.0,6,0.014994364,0.0010820371,0.036067903,114
7,z,9,0.8930836319923401,0.6572737574577332,4382,4545,45.0,7,0.010580791,0.0007313437,0.024378123,115
