,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
10,x,1,0.16649549603462221,0.14328244030475618,9649,9669,135.0,10,0.0071947966,4.146744e-05,0.001382248,22
11,x,1,0.16649549603462221,0.14328244030475618,22995,23084,165.0,11,0.00465851,7.736177e-05,0.0025787258,23
0,x,2,0.18854448497295384,0.16649549603462221,23560,23682,-165.0,0,0.004600799,0.00010343583,0.003447861,24
1,x,2,0.18854448497295384,0.16649549603462221,10698,10441,-135.0,1,0.0068770247,0.0004869542,-0.016231807,25
2,x,2,0.18854448497295384,0.16649549603462221,16482,15730,-105.0,2,0.005569037,0.00093506015,-0.031168673,26
3,x,2,0.18854448497295384,0.16649549603462221,11495,10917,-75.0,3,0.006675781,0.0010329675,-0.03443225,27
4,x,2,0.18854448497295384,0.16649549603462221,7274,6989,-45.0,4,0.008370279,0.00080033793,-0.026677933,28
5,x,2,0.18854448497295384,0.16649549603462221,2747,2756,-15.0,5,0.013480289,6.5506196e-05,0.00218354,29
6,x,2,0.18854448497295384,0.16649549603462221,2742,2792,15.0,6,0.013441534,0.00036188474,0.012062825,30
7,x,2,0.18854448497295384,0.16649549603462221,7036,7440,45.0,7,0.008305658,0.0011178209,0.037260696,31
8,x,2,0.18854448497295384,0.16649549603462221,10478,11166,75.0,8,0.006791095,0.0012731815,0.042439386,32
9,x,2,0.18854448497295384,0.16649549603462221,15927,16676,105.0,9,0.0055356272,0.0009201607,0.030672023,33
10,x,2,0.18854448497295384,0.16649549603462221,10566,10819,135.0,10,0.0068374034,0.0004738607,0.015795358,34
11,x,2,0.18854448497295384,0.16649549603462221,23189,23877,165.0,11,0.004608543,0.0005854915,0.019516382,35
0,x,3,0.21073120534420015,0.18854448497295384,24291,23827,-165.0,0,0.0045583765,0.0003862334,-0.012874448,36
1,x,3,0.21073120534420015,0.18854448497295384,11654,11179,-135.0,1,0.006615321,0.00083323993,-0.027774666,37
2,x,3,0.21073120534420015,0.18854448497295384,15795,15167,-105.0,2,0.005681019,0.0008124003,-0.02708001,38
3,x,3,0.21073120534420015,0.18854448497295384,12107,11417,-75.0,3,0.0065149507,0.0011748362,-0.03916121,39
4,x,3,0.21073120534420015,0.18854448497295384,6998,6607,-45.0,4,0.00856704,0.0011511121,-0.038370404,40
5,x,3,0.21073120534420015,0.18854448497295384,2817,2644,-15.0,5,0.013519951,0.0012688589,-0.0422953,41
6,x,3,0.21073120534420015,0.18854448497295384,2711,2724,15.0,6,0.013564319,9.580391e-05,0.0031934637,42
7,x,3,0.21073120534420015,0.18854448497295384,6833,7022,45.0,7,0.008494243,0.0005463799,0.018212663,43
8,x,3,0.21073120534420015,0.18854448497295384,11391,11892,75.0,8,0.006550904,0.0008618629,0.028728765,44
9,x,3,0.21073120534420015,0.18854448497295384,15276,15512,105.0,9,0.0056988406,0.0003070223,0.010234077,45
10,x,3,0.21073120534420015,0.18854448497295384,11320,11558,135.0,10,0.0066107246,0.00041667584,0.013889195,46
11,x,3,0.21073120534420015,0.18854448497295384,23643,24137,165.0,11,0.004574415,0.00041411433,0.013803811,47
0,x,4,0.23393914103507996,0.21073120534420015,24239,23611,-165.0,0,0.0045708013,0.0005256747,-0.017522492,48
1,x,4,0.23393914103507996,0.21073120534420015,12305,11977,-135.0,1,0.006416336,0.00054103934,-0.018034644,49
2,x,4,0.23393914103507996,0.21073120534420015,15198,14383,-105.0,2,0.0058103134,0.00110353,-0.036784336,50
3,x,4,0.23393914103507996,0.21073120534420015,12551,11918,-75.0,3,0.006388997,0.0010361603,-0.034538675,51
4,x,4,0.23393914103507996,0.21073120534420015,6897,6634,-45.0,4,0.00859387,0.0007785119,-0.025950398,52
5,x,4,0.23393914103507996,0.21073120534420015,2769,2722,-15.0,5,0.013494162,0.00034283553,-0.011427851,53
6,x,4,0.23393914103507996,0.21073120534420015,2772,2763,15.0,6,0.013441266,6.512748e-05,-0.0021709162,54
7,x,4,0.23393914103507996,0.21073120534420015,6576,6805,45.0,7,0.008642558,0.0006854667,0.02284889,55
8,x,4,0.23393914103507996,0.21073120534420015,11703,12311,75.0,8,0.0064494023,0.0010140947,0.033803158,56
9,x,4,0.23393914103507996,0.21073120534420015,14485,15239,105.0,9,0.0057969177,0.0010160229,0.03386743,57
10,x,4,0.23393914103507996,0.21073120534420015,12158,12419,135.0,10,0.0063781086,0.00042535452,0.014178485,58
11,x,4,0.23393914103507996,0.21073120534420015,23658,23979,165.0,11,0.004581527,0.00026989824,0.008996609,59
0,x,5,0.2590043723583222,0.23393914103507996,23949,23547,-165.0,0,0.004588215,0.00033900683,-0.011300228,60
1,x,5,0.2590043723583222,0.23393914103507996,13002,12442,-135.0,1,0.0062664235,0.00088154007,-0.029384669,61
2,x,5,0.2590043723583222,0.23393914103507996,14425,14011,-105.0,2,0.0059290305,0.00058313785,-0.01943793,62
3,x,5,0.2590043723583222,0.23393914103507996,12749,11931,-75.0,3,0.0063591897,0.0013275399,-0.04425133,63
4,x,5,0.2590043723583222,0.23393914103507996,6979,6566,-45.0,4,0.008585199,0.0012212665,-0.040708885,64
5,x,5,0.2590043723583222,0.23393914103507996,2936,2860,-15.0,5,0.013133161,0.00052519987,-0.017506663,65
6,x,5,0.2590043723583222,0.23393914103507996,2810,2899,15.0,6,0.013232012,0.0006244093,0.020813644,66
7,x,5,0.2590043723583222,0.23393914103507996,6706,6869,45.0,7,0.008581718,0.00048093588,0.016031196,67
8,x,5,0.2590043723583222,0.23393914103507996,11861,12764,75.0,8,0.006364888,0.0014687603,0.048958678,68
9,x,5,0.2590043723583222,0.23393914103507996,14009,14674,105.0,9,0.005901733,0.00092861673,0.030953892,69
10,x,5,0.2590043723583222,0.23393914103507996,12807,12978,135.0,10,0.0062272944,0.00026562467,0.008854155,70
11,x,5,0.2590043723583222,0.23393914103507996,23729,23843,165.0,11,0.0045848177,9.598268e-05,0.0031994227,71
0,x,6,0.28756390213966365,0.2590043723583222,23655,23480,-165.0,0,0.004605989,0.00014870787,-0.004956929,72
1,x,6,0.28756390213966365,0.2590043723583222,13803,13294,-135.0,1,0.006072993,0.00075237785,-0.025079262,73
2,x,6,0.28756390213966365,0.2590043723583222,14391,13573,-105.0,2,0.005975426,0.0011716379,-0.0390546,74
3,x,6,0.28756390213966365,0.2590043723583222,12892,12102,-75.0,3,0.00631968,0.0012659915,-0.042199716,75
4,x,6,0.28756390213966365,0.2590043723583222,6845,6686,-45.0,4,0.008595707,0.0004706593,-0.015688643,76
5,x,6,0.28756390213966365,0.2590043723583222,2981,2979,-15.0,5,0.012953193,1.3440739e-05,-0.00044802466,77
6,x,6,0.28756390213966365,0.2590043723583222,2848,2943,15.0,6,0.013137691,0.0006570667,0.021902224,78
7,x,6,0.28756390213966365,0.2590043723583222,6725,7003,45.0,7,0.008531739,0.0008111047,0.027036825,79
8,x,6,0.28756390213966365,0.2590043723583222,12270,12799,75.0,8,0.0063133384,0.0008451973,0.028173244,80
9,x,6,0.28756390213966365,0.2590043723583222,13576,14210,105.0,9,0.005996328,0.0009139084,0.030463614,81
10,x,6,0.28756390213966365,0.2590043723583222,13248,13758,135.0,10,0.0060831956,0.00075639616,0.025213206,82
11,x,6,0.28756390213966365,0.2590043723583222,23492,23855,165.0,11,0.0045954813,0.00030708147,0.010236049,83
0,x,7,0.3227645635604859,0.28756390213966365,23577,22853,-165.0,0,0.0046398775,0.0006245674,-0.020818913,84
1,x,7,0.3227645635604859,0.28756390213966365,14004,13710,-135.0,1,0.006006297,0.00042490076,-0.014163359,85
2,x,7,0.3227645635604859,0.28756390213966365,13697,13035,-105.0,2,0.0061128926,0.0009918957,-0.03306319,86
3,x,7,0.3227645635604859,0.28756390213966365,12924,12159,-75.0,3,0.0063088457,0.0012215786,-0.040719286,87
4,x,7,0.3227645635604859,0.28756390213966365,7050,6825,-45.0,4,0.0084875375,0.00064951467,-0.02165049,88
5,x,7,0.3227645635604859,0.28756390213966365,3230,3041,-15.0,5,0.012617686,0.0012071589,-0.04023863,89
6,x,7,0.3227645635604859,0.28756390213966365,3013,3051,15.0,6,0.012841188,0.00025099426,0.008366476,90
7,x,7,0.3227645635604859,0.28756390213966365,6790,7176,45.0,7,0.008456061,0.0011070181,0.036900602,91
8,x,7,0.3227645635604859,0.28756390213966365,11955,13085,75.0,8,0.006308021,0.0018075217,0.060250726,92
9,x,7,0.3227645635604859,0.28756390213966365,13119,13593,105.0,9,0.0061168084,0.000710741,0.023691365,93
10,x,7,0.3227645635604859,0.28756390213966365,13903,14270,135.0,10,0.005956865,0.00052176195,0.017392065,94
11,x,7,0.3227645635604859,0.28756390213966365,23094,23410,165.0,11,0.0046369988,0.00027216747,0.009072249,95
0,x,8,0.3750255167484283,0.3227645635604859,23114,22918,-165.0,0,0.0046608276,0.00017054369,-0.0056847897,96
1,x,8,0.3750255167484283,0.3227645635604859,14551,13932,-135.0,1,0.0059227617,0.00087045104,-0.029015034,97
2,x,8,0.3750255167484283,0.3227645635604859,13395,12745,-105.0,2,0.0061816974,0.0009959721,-0.033199072,98
3,x,8,0.3750255167484283,0.3227645635604859,12648,12165,-75.0,3,0.0063461983,0.0007796637,-0.02598879,99
4,x,8,0.3750255167484283,0.3227645635604859,7111,7013,-45.0,4,0.008414,0.0002779123,-0.009263744,100
5,x,8,0.3750255167484283,0.3227645635604859,3277,3151,-15.0,5,0.012468473,0.00078511646,-0.02617055,101
6,x,8,0.3750255167484283,0.3227645635604859,3131,3079,15.0,6,0.01268899,0.00033539083,-0.011179694,102
7,x,8,0.3750255167484283,0.3227645635604859,6925,7245,45.0,7,0.008396872,0.0009045229,0.030150764,103
8,x,8,0.3750255167484283,0.3227645635604859,12198,12688,75.0,8,0.0063368343,0.0007886429,0.026288098,104
9,x,8,0.3750255167484283,0.3227645635604859,12892,13534,105.0,9,0.0061483094,0.00097306765,0.03243559,105
10,x,8,0.3750255167484283,0.3227645635604859,14074,14589,135.0,10,0.0059049223,0.00071965606,0.023988536,106
11,x,8,0.3750255167484283,0.3227645635604859,22603,22705,165.0,11,0.004697974,9.017055e-05,0.003005685,107
0,x,9,0.6019378304481506,0.3750255167484283,22202,22255,-165.0,0,0.0047427407,4.7750193e-05,0.0015916731,108
1,x,9,0.6019378304481506,0.3750255167484283,14854,14582,-135.0,1,0.0058281077,0.0003701089,-0.012336964,109
2,x,9,0.6019378304481506,0.3750255167484283,13323,12307,-105.0,2,0.006237587,0.0015877588,-0.052925292,110
3,x,9,0.6019378304481506,0.3750255167484283,12852,12271,-75.0,3,0.006306046,0.00092628377,-0.030876126,111
4,x,9,0.6019378304481506,0.3750255167484283,7464,7009,-45.0,4,0.008304966,0.0012591929,-0.0419731,112
5,x,9,0.6019378304481506,0.3750255167484283,3253,3148,-15.0,5,0.012496026,0.00065702345,-0.021900782,113
6,x,9,0.6019378304481506,0.3750255167484283,3089,3125,15.0,6,0.0126853185,0.00023204419,0.0077348063,114
7,x,9,0.6019378304481506,0.3750255167484283,7132,7351,45.0,7,0.008307727,0.00060565455,0.020188486,115
8,x,9,0.6019378304481506,0.3750255167484283,12392,12999,75.0,8,0.0062724724,0.00095752097,0.031917367,116
9,x,9,0.6019378304481506,0.3750255167484283,12317,13271,105.0,9,0.0062437155,0.001493315,0.04977717,117
10,x,9,0.6019378304481506,0.3750255167484283,14492,14866,135.0,10,0.0058354447,0.0005102518,0.017008394,118
11,x,9,0.6019378304481506,0.3750255167484283,21801,22399,165.0,11,0.0047557387,0.00054189895,0.0180633,119
0,z,0,0.23968752622604372,0.1212601587176323,28826,28929,-165.0,0,0.00416106,7.143105e-05,0.0023810351,0
1,z,0,0.23968752622604372,0.1212601587176323,16645,16418,-135.0,1,0.0054993406,0.00027499386,-0.009166462,1
2,z,0,0.23968752622604372,0.1212601587176323,20081,19405,-105.0,2,0.0050311233,0.000685714,-0.022857133,2
3,z,0,0.23968752622604372,0.1212601587176323,13442,13237,-75.0,3,0.0061219865,0.0003077682,-0.01025894,3
4,z,0,0.23968752622604372,0.1212601587176323,14163,13984,-45.0,4,0.0059603024,0.0002547184,-0.008490614,4
5,z,0,0.23968752622604372,0.1212601587176323,9641,9650,-15.0,5,0.007199835,1.8686465e-05,0.0006228822,5
6,z,0,0.23968752622604372,0.1212601587176323,9346,9446,15.0,6,0.0072946176,0.00021314071,0.0071046907,6
7,z,0,0.23968752622604372,0.1212601587176323,13474,13929,45.0,7,0.0060394057,0.00066504756,0.022168253,7
8,z,0,0.23968752622604372,0.1212601587176323,13062,13279,75.0,8,0.0061610905,0.00032996427,0.010998809,8
9,z,0,0.23968752622604372,0.1212601587176323,19409,19829,105.0,9,0.005047801,0.000428728,0.0142909335,9
10,z,0,0.23968752622604372,0.1212601587176323,15831,16165,135.0,10,0.0055899764,0.00041810964,0.013936988,10
11,z,0,0.23968752622604372,0.1212601587176323,29589,29585,165.0,11,0.0041108774,2.7075e-06,-9.025e-05,11
0,z,1,0.2980115830898285,0.23968752622604372,24753,24251,-165.0,0,0.0045169326,0.00041030956,-0.013676985,12
1,z,1,0.2980115830898285,0.23968752622604372,14206,14083,-135.0,1,0.0059454385,0.00017415137,-0.005805046,13
2,z,1,0.2980115830898285,0.23968752622604372,19234,18170,-105.0,2,0.00516687,0.0011393653,-0.037978843,14
3,z,1,0.2980115830898285,0.23968752622604372,12813,12056,-75.0,3,0.006335952,0.0012192057,-0.04064019,15
4,z,1,0.2980115830898285,0.23968752622604372,11891,11455,-45.0,4,0.006542726,0.0007480204,-0.024934014,16
5,z,1,0.2980115830898285,0.23968752622604372,5829,5806,-15.0,5,0.009270759,7.917733e-05,-0.0026392443,17
6,z,1,0.2980115830898285,0.23968752622604372,5864,5864,15.0,6,0.009233961,0.0,0.0,18
7,z,1,0.2980115830898285,0.23968752622604372,11279,11692,45.0,7,0.006596064,0.0007201278,0.02400426,19
8,z,1,0.2980115830898285,0.23968752622604372,12251,12791,75.0,8,0.0063166297,0.00086370244,0.028790083,20
9,z,1,0.2980115830898285,0.23968752622604372,18131,18955,105.0,9,0.005190436,0.0008899317,0.02966439,21
10,z,1,0.2980115830898285,0.23968752622604372,14027,14280,135.0,10,0.0059432248,0.00035798605,0.0119328685,22
11,z,1,0.2980115830898285,0.23968752622604372,24657,24586,165.0,11,0.004506371,5.775017e-05,-0.0019250057,23
0,z,2,0.3451929092407227,0.2980115830898285,25667,25109,-165.0,0,0.0044373535,0.0004401646,-0.014672154,24
1,z,2,0.3451929092407227,0.2980115830898285,14349,13953,-135.0,1,0.0059431354,0.000560425,-0.018680833,25
2,z,2,0.3451929092407227,0.2980115830898285,19516,18574,-105.0,2,0.0051210336,0.0009905568,-0.03301856,26
3,z,2,0.3451929092407227,0.2980115830898285,13409,12869,-75.0,3,0.006166523,0.0008230778,-0.027435927,27
4,z,2,0.3451929092407227,0.2980115830898285,11019,10536,-45.0,4,0.0068081883,0.0008975084,-0.029916948,28
5,z,2,0.3451929092407227,0.2980115830898285,5027,4833,-15.0,5,0.010067268,0.000788069,-0.026268966,29
6,z,2,0.3451929092407227,0.2980115830898285,4885,4989,15.0,6,0.010062606,0.000421871,0.014062366,30
7,z,2,0.3451929092407227,0.2980115830898285,10828,11067,45.0,7,0.006757428,0.0004372123,0.014573744,31
8,z,2,0.3451929092407227,0.2980115830898285,12801,13552,75.0,8,0.0061556,0.00114143,0.038047668,32
9,z,2,0.3451929092407227,0.2980115830898285,19144,19521,105.0,9,0.005085155,0.0003905375,0.013017917,33
10,z,2,0.3451929092407227,0.2980115830898285,13931,14577,135.0,10,0.0059199464,0.00090762234,0.030254079,34
11,z,2,0.3451929092407227,0.2980115830898285,25219,25759,165.0,11,0.004428587,0.00042427785,0.014142595,35
0,z,3,0.3884427964687348,0.3451929092407227,26742,26527,-165.0,0,0.004332678,0.0001616603,-0.0053886767,36
1,z,3,0.3884427964687348,0.3451929092407227,14475,13877,-135.0,1,0.005936574,0.00084480585,-0.028160196,37
2,z,3,0.3884427964687348,0.3451929092407227,19625,18851,-105.0,2,0.0050962223,0.0008057317,-0.026857724,38
3,z,3,0.3884427964687348,0.3451929092407227,14007,13313,-75.0,3,0.006046579,0.001017462,-0.0339154,39
4,z,3,0.3884427964687348,0.3451929092407227,10162,9949,-45.0,4,0.0070508216,0.00042421438,-0.014140479,40
5,z,3,0.3884427964687348,0.3451929092407227,4215,4244,-15.0,5,0.010872664,0.00013731513,0.004577171,41
6,z,3,0.3884427964687348,0.3451929092407227,4267,4245,15.0,6,0.01083881,0.00010352148,-0.0034507161,42
7,z,3,0.3884427964687348,0.3451929092407227,10056,10503,45.0,7,0.006971335,0.00087085326,0.029028442,43
8,z,3,0.3884427964687348,0.3451929092407227,13107,13928,75.0,8,0.0060768644,0.0012163434,0.04054478,44
9,z,3,0.3884427964687348,0.3451929092407227,18857,19943,105.0,9,0.005073185,0.0011210825,0.037369415,45
10,z,3,0.3884427964687348,0.3451929092407227,14224,14567,135.0,10,0.0058927317,0.00047717404,0.015905801,46
11,z,3,0.3884427964687348,0.3451929092407227,26220,26481,165.0,11,0.0043559317,0.00019836318,0.006612106,47
0,z,4,0.43131107091903687,0.3884427964687348,27816,27268,-165.0,0,0.004260386,0.00039846898,-0.0132823,48
1,z,4,0.43131107091903687,0.3884427964687348,14560,13946,-135.0,1,0.0059204157,0.0008627232,-0.028757442,49
2,z,4,0.43131107091903687,0.3884427964687348,19834,18916,-105.0,2,0.0050774636,0.000948878,-0.031629268,50
3,z,4,0.43131107091903687,0.3884427964687348,14671,13777,-75.0,3,0.005923679,0.0012587085,-0.041956954,51
4,z,4,0.43131107091903687,0.3884427964687348,9375,8935,-45.0,4,0.007386389,0.0009625067,-0.032083556,52
5,z,4,0.43131107091903687,0.3884427964687348,3806,3666,-15.0,5,0.011565,0.00075046526,-0.025015509,53
6,z,4,0.43131107091903687,0.3884427964687348,3585,3784,15.0,6,0.011641616,0.001081643,0.036054768,54
7,z,4,0.43131107091903687,0.3884427964687348,9554,9660,45.0,7,0.007214053,0.00022096705,0.0073655685,55
8,z,4,0.43131107091903687,0.3884427964687348,13910,14417,75.0,8,0.0059398524,0.00071688055,0.023896018,56
9,z,4,0.43131107091903687,0.3884427964687348,19198,19655,105.0,9,0.005072641,0.0004711195,0.015703984,57
10,z,4,0.43131107091903687,0.3884427964687348,14471,14474,135.0,10,0.0058777784,4.1513285e-06,0.00013837763,58
11,z,4,0.43131107091903687,0.3884427964687348,26881,27796,165.0,11,0.0042755227,0.0006702793,0.022342645,59
0,z,5,0.47579191327095033,0.43131107091903687,28721,28627,-165.0,0,0.0041758013,6.565216e-05,-0.0021884053,60
1,z,5,0.47579191327095033,0.43131107091903687,14703,14342,-135.0,1,0.0058668433,0.00049782335,-0.016594112,61
2,z,5,0.47579191327095033,0.43131107091903687,19206,18592,-105.0,2,0.005142371,0.0006506373,-0.021687912,62
3,z,5,0.47579191327095033,0.43131107091903687,15009,14299,-75.0,3,0.005838209,0.00097031245,-0.03234375,63
4,z,5,0.47579191327095033,0.43131107091903687,8837,8431,-45.0,4,0.00760615,0.0009417236,-0.031390786,64
5,z,5,0.47579191327095033,0.43131107091903687,3329,3275,-15.0,5,0.012304687,0.00032751117,-0.010917039,65
6,z,5,0.47579191327095033,0.43131107091903687,3346,3269,15.0,6,0.0122937,0.0004662301,-0.015541003,66
7,z,5,0.47579191327095033,0.43131107091903687,8544,9062,45.0,7,0.0075306823,0.0011784427,0.039281424,67
8,z,5,0.47579191327095033,0.43131107091903687,14150,14968,75.0,8,0.005856168,0.0011252038,0.037506793,68
9,z,5,0.47579191327095033,0.43131107091903687,18483,19277,105.0,9,0.00514414,0.00084222463,0.028074155,69
10,z,5,0.47579191327095033,0.43131107091903687,14517,14766,135.0,10,0.0058433814,0.0003405832,0.011352774,70
11,z,5,0.47579191327095033,0.43131107091903687,28456,28826,165.0,11,0.0041780607,0.00025871582,0.008623861,71
0,z,6,0.5244358897209167,0.47579191327095033,29622,29613,-165.0,0,0.00410876,6.0856023e-06,-0.0002028534,72
1,z,6,0.5244358897209167,0.47579191327095033,14986,14770,-135.0,1,0.0057968535,0.00029074927,-0.009691643,73
2,z,6,0.5244358897209167,0.47579191327095033,18968,18078,-105.0,2,0.0051928503,0.0009622504,-0.032075014,74
3,z,6,0.5244358897209167,0.47579191327095033,15246,14663,-75.0,3,0.0057803206,0.0007807394,-0.026024647,75
4,z,6,0.5244358897209167,0.47579191327095033,8104,7656,-45.0,4,0.007959923,0.0011385739,-0.037952464,76
5,z,6,0.5244358897209167,0.47579191327095033,3022,3013,-15.0,5,0.012872429,5.973167e-05,-0.0019910557,77
6,z,6,0.5244358897209167,0.47579191327095033,3000,2988,15.0,6,0.012922827,8.026734e-05,-0.002675578,78
7,z,6,0.5244358897209167,0.47579191327095033,8026,8354,45.0,7,0.007810661,0.0008020462,0.026734874,79
8,z,6,0.5244358897209167,0.47579191327095033,14416,15125,75.0,8,0.0058151954,0.00096130336,0.032043446,80
9,z,6,0.5244358897209167,0.47579191327095033,17800,18821,105.0,9,0.0052219634,0.001116696,0.0372232,81
10,z,6,0.5244358897209167,0.47579191327095033,14790,15111,135.0,10,0.0057824585,0.00042999038,0.014333013,82
11,z,6,0.5244358897209167,0.47579191327095033,29546,29974,165.0,11,0.0040987227,0.00028801843,0.009600614,83
0,z,7,0.5816251993179322,0.5244358897209167,31027,30932,-165.0,0,0.004017417,6.141276e-05,-0.002047092,84
1,z,7,0.5816251993179322,0.5244358897209167,15460,15179,-135.0,1,0.005712552,0.00036734247,-0.012244749,85
2,z,7,0.5816251993179322,0.5244358897209167,18197,17480,-105.0,2,0.0052923607,0.0008049525,-0.026831752,86
3,z,7,0.5816251993179322,0.5244358897209167,15216,14545,-75.0,3,0.005794012,0.0009030554,-0.030101849,87
4,z,7,0.5816251993179322,0.5244358897209167,7677,7204,-45.0,4,0.0081901625,0.0012731174,-0.042437248,88
5,z,7,0.5816251993179322,0.5244358897209167,2802,2569,-15.0,5,0.0136220595,0.0017375615,-0.05791872,89
6,z,7,0.5816251993179322,0.5244358897209167,2712,2691,15.0,6,0.013604314,0.00015567675,-0.005189225,90
7,z,7,0.5816251993179322,0.5244358897209167,7168,7346,45.0,7,0.008299429,0.0004912158,0.01637386,91
8,z,7,0.5816251993179322,0.5244358897209167,14509,14915,75.0,8,0.00582875,0.00055266725,0.018422242,92
9,z,7,0.5816251993179322,0.5244358897209167,17451,18472,105.0,9,0.0052723084,0.001138394,0.037946466,93
10,z,7,0.5816251993179322,0.5244358897209167,15179,15684,135.0,10,0.0056908517,0.0006553792,0.021845974,94
11,z,7,0.5816251993179322,0.5244358897209167,30436,30887,165.0,11,0.00403801,0.00029457273,0.009819091,95
0,z,8,0.6572737574577332,0.5816251993179322,27990,27633,-165.0,0,0.004239912,0.00025707108,-0.008569036,96
1,z,8,0.6572737574577332,0.5816251993179322,14470,13814,-135.0,1,0.0059432127,0.00092897157,-0.03096572,97
2,z,8,0.6572737574577332,0.5816251993179322,14287,13610,-105.0,2,0.0059840223,0.00097200973,-0.032400325,98
3,z,8,0.6572737574577332,0.5816251993179322,13390,12653,-75.0,3,0.00619219,0.0011334853,-0.037782844,99
4,z,8,0.6572737574577332,0.5816251993179322,5803,5444,-45.0,4,0.009420781,0.0012784896,-0.04261632,100
5,z,8,0.6572737574577332,0.5816251993179322,2211,2135,-15.0,5,0.015164802,0.0007004277,-0.02334759,101
6,z,8,0.6572737574577332,0.5816251993179322,2078,2100,15.0,6,0.015470525,0.0002109083,0.0070302766,102
7,z,8,0.6572737574577332,0.5816251993179322,5200,5606,45.0,7,0.009607722,0.0015048753,0.05016251,103
8,z,8,0.6572737574577332,0.5816251993179322,12771,13476,75.0,8,0.0061685164,0.001075843,0.035861433,104
9,z,8,0.6572737574577332,0.5816251993179322,13549,14319,105.0,9,0.0059862025,0.0011066858,0.036889527,105
10,z,8,0.6572737574577332,0.5816251993179322,13965,14287,135.0,10,0.005948742,0.0004565056,0.0152168535,106
11,z,8,0.6572737574577332,0.5816251993179322,27882,28007,165.0,11,0.0042299465,8.9582485e-05,0.0029860828,107
0,z,9,0.8930836319923401,0.6572737574577332,15828,15363,-165.0,0,0.00566108,0.000597122,-0.019904068,108
1,z,9,0.8930836319923401,0.6572737574577332,9021,8521,-135.0,1,0.0075447657,0.001141643,-0.038054768,109
2,z,9,0.8930836319923401,0.6572737574577332,6136,5784,-105.0,2,0.00915217,0.001182785,-0.03942617,110
3,z,9,0.8930836319923401,0.6572737574577332,6505,6184,-75.0,3,0.008872345,0.001013251,-0.033775035,111
4,z,9,0.8930836319923401,0.6572737574577332,2847,2863,-45.0,4,0.013233627,0.000112233705,0.0037411237,112
5,z,9,0.8930836319923401,0.6572737574577332,1801,1676,-15.0,5,0.016939351,0.0014399411,-0.047998037,113
6,z,9,0.8930836319923401,0.6572737574577332,1615,1652,15.0,6,0.017493462,0.0004536198,0.015120661,114
7,z,9,0.8930836319923401,0.6572737574577332,2678,2804,45.0,7,0.013499755,0.00092059997,0.030686665,115
8,z,9,0.8930836319923401,0.6572737574577332,6075,6483,75.0,8,0.008915194,0.0013013051,0.043376837,116
