,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
0,x,0,0.14328244030475618,0.10672914981842041,23750,23794,-165.0,0,0.0045861877,3.7067763e-05,0.0012355921,0
1,x,0,0.14328244030475618,0.10672914981842041,9532,9208,-135.0,1,0.007302969,0.0006924922,-0.023083072,1
2,x,0,0.14328244030475618,0.10672914981842041,19695,19208,-105.0,2,0.0050692977,0.0005014011,-0.01671337,2
3,x,0,0.14328244030475618,0.10672914981842041,8341,8313,-75.0,3,0.007748892,6.7340894e-05,-0.0022446965,3
4,x,0,0.14328244030475618,0.10672914981842041,9407,8783,-45.0,4,0.0074067498,0.0013740145,-0.045800485,4
5,x,0,0.14328244030475618,0.10672914981842041,4335,4292,-15.0,5,0.010766151,0.00019964023,-0.0066546747,5
6,x,0,0.14328244030475618,0.10672914981842041,4470,4410,15.0,6,0.010611477,0.0002706311,-0.009021037,6
7,x,0,0.14328244030475618,0.10672914981842041,9075,9347,45.0,7,0.007366263,0.00059138675,0.019712891,7
8,x,0,0.14328244030475618,0.10672914981842041,8323,8384,75.0,8,0.007736519,0.00014624155,0.0048747184,8
9,x,0,0.14328244030475618,0.10672914981842041,18844,19616,105.0,9,0.00509729,0.00080398406,0.02679947,9
10,x,0,0.14328244030475618,0.10672914981842041,9495,9587,135.0,10,0.007239008,0.00019310937,0.0064369794,10
11,x,0,0.14328244030475618,0.10672914981842041,23762,24121,165.0,11,0.0045696986,0.00030029804,0.010009935,11
0,x,1,0.16649549603462221,0.14328244030475618,24597,24046,-165.0,0,0.0045335684,0.00045370197,-0.015123399,12
1,x,1,0.16649549603462221,0.14328244030475618,10541,10322,-135.0,1,0.0069225957,0.00042044267,-0.014014755,13
2,x,1,0.16649549603462221,0.14328244030475618,18134,17580,-105.0,2,0.005290389,0.00062131335,-0.020710446,14
3,x,1,0.16649549603462221,0.14328244030475618,10342,10001,-75.0,3,0.007009446,0.0006713961,-0.02237987,15
4,x,1,0.16649549603462221,0.14328244030475618,8002,7610,-45.0,4,0.007998832,0.0010056965,-0.033523217,16
5,x,1,0.16649549603462221,0.14328244030475618,2965,2992,-15.0,5,0.012956218,0.00018154136,0.006051379,17
6,x,1,0.16649549603462221,0.14328244030475618,2971,3039,15.0,6,0.012897728,0.00045318325,0.015106109,18
7,x,1,0.16649549603462221,0.14328244030475618,7926,8024,45.0,7,0.007917809,0.00024609614,0.008203205,19
8,x,1,0.16649549603462221,0.14328244030475618,9992,10152,75.0,8,0.0070453524,0.00031813665,0.010604555,20
9,x,1,0.16649549603462221,0.14328244030475618,17479,18281,105.0,9,0.0052857483,0.0008982894,0.02994298,21
10,x,1,0.16649549603462221,0.14328244030475618,10476,10506,135.0,10,0.0069036023,5.726823e-05,0.0019089411,22
11,x,1,0.16649549603462221,0.14328244030475618,24376,24575,165.0,11,0.004519733,0.00016282868,0.0054276227,23
0,x,2,0.18854448497295384,0.16649549603462221,24542,24648,-165.0,0,0.0045087878,8.631146e-05,0.0028770487,24
1,x,2,0.18854448497295384,0.16649549603462221,11415,11174,-135.0,1,0.0066528455,0.00042732616,-0.014244205,25
2,x,2,0.18854448497295384,0.16649549603462221,17255,16394,-105.0,2,0.0054482915,0.0010248738,-0.03416246,26
3,x,2,0.18854448497295384,0.16649549603462221,11645,11152,-75.0,3,0.0066203363,0.000866181,-0.0288727,27
4,x,2,0.18854448497295384,0.16649549603462221,7246,6892,-45.0,4,0.008405494,0.0010028932,-0.033429775,28
5,x,2,0.18854448497295384,0.16649549603462221,2777,2753,-15.0,5,0.013447147,0.00017383031,-0.005794344,29
6,x,2,0.18854448497295384,0.16649549603462221,2745,2784,15.0,6,0.0134479925,0.00028252535,0.0094175115,30
7,x,2,0.18854448497295384,0.16649549603462221,7023,7330,45.0,7,0.0083435625,0.0008567125,0.028557085,31
8,x,2,0.18854448497295384,0.16649549603462221,10737,11395,75.0,8,0.0067165657,0.0011908159,0.039693866,32
9,x,2,0.18854448497295384,0.16649549603462221,16567,17540,105.0,9,0.005410819,0.0011426383,0.03808794,33
10,x,2,0.18854448497295384,0.16649549603462221,11159,11589,135.0,10,0.006628115,0.00075711985,0.02523733,34
11,x,2,0.18854448497295384,0.16649549603462221,24376,24902,165.0,11,0.004504321,0.00042753541,0.014251181,35
0,x,3,0.21073120534420015,0.18854448497295384,25140,24733,-165.0,0,0.0044775605,0.00032686495,-0.010895498,36
1,x,3,0.21073120534420015,0.18854448497295384,12184,11797,-135.0,1,0.00645603,0.0006463728,-0.02154576,37
2,x,3,0.21073120534420015,0.18854448497295384,16342,15786,-105.0,2,0.0055775335,0.0006931552,-0.023105174,38
3,x,3,0.21073120534420015,0.18854448497295384,12254,11599,-75.0,3,0.006470479,0.0010998608,-0.036662027,39
4,x,3,0.21073120534420015,0.18854448497295384,6925,6550,-45.0,4,0.008608662,0.0011146588,-0.037155293,40
5,x,3,0.21073120534420015,0.18854448497295384,2769,2630,-15.0,5,0.013601494,0.0010311953,-0.034373175,41
6,x,3,0.21073120534420015,0.18854448497295384,2692,2735,15.0,6,0.013573623,0.000317357,0.010578566,42
7,x,3,0.21073120534420015,0.18854448497295384,6796,6931,45.0,7,0.008534434,0.00039391048,0.01313035,43
8,x,3,0.21073120534420015,0.18854448497295384,11506,12035,75.0,8,0.006514664,0.0009000574,0.030001914,44
9,x,3,0.21073120534420015,0.18854448497295384,15755,16092,105.0,9,0.005603023,0.00042383888,0.014127963,45
10,x,3,0.21073120534420015,0.18854448497295384,12040,12177,135.0,10,0.0064258035,0.00022658943,0.0075529814,46
11,x,3,0.21073120534420015,0.18854448497295384,24487,24974,165.0,11,0.004496049,0.00039437145,0.013145716,47
0,x,4,0.23393914103507996,0.21073120534420015,25018,24397,-165.0,0,0.0044978964,0.0005033525,-0.016778417,48
1,x,4,0.23393914103507996,0.21073120534420015,12850,12530,-135.0,1,0.0062761405,0.0005050074,-0.016833581,49
2,x,4,0.23393914103507996,0.21073120534420015,15612,14790,-105.0,2,0.0057314667,0.0010829517,-0.03609839,50
3,x,4,0.23393914103507996,0.21073120534420015,12829,12064,-75.0,3,0.006332796,0.0012309024,-0.04103008,51
4,x,4,0.23393914103507996,0.21073120534420015,6756,6498,-45.0,4,0.0086832,0.00077967235,-0.02598908,52
5,x,4,0.23393914103507996,0.21073120534420015,2706,2642,-15.0,5,0.013672529,0.0004793227,-0.015977424,53
6,x,4,0.23393914103507996,0.21073120534420015,2734,2702,15.0,6,0.013562722,0.00023578161,-0.007859387,54
7,x,4,0.23393914103507996,0.21073120534420015,6546,6686,45.0,7,0.008692484,0.00042378146,0.014126049,55
8,x,4,0.23393914103507996,0.21073120534420015,11770,12550,75.0,8,0.0064064832,0.0012846076,0.042820252,56
9,x,4,0.23393914103507996,0.21073120534420015,14960,15735,105.0,9,0.005704522,0.0010112849,0.033709496,57
10,x,4,0.23393914103507996,0.21073120534420015,12773,12891,135.0,10,0.0062420843,0.00018416076,0.006138692,58
11,x,4,0.23393914103507996,0.21073120534420015,24362,24786,165.0,11,0.0045104334,0.00034554087,0.0115180295,59
