,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
0,x,0,0.14328244030475618,0.10672914981842041,23980,23916,-165.0,0,0.0045693,5.3520496e-05,-0.0017840166,0
1,x,0,0.14328244030475618,0.10672914981842041,8899,8629,-135.0,1,0.007551652,0.00061697967,-0.020565988,1
2,x,0,0.14328244030475618,0.10672914981842041,19396,18970,-105.0,2,0.0051048035,0.00044473622,-0.014824541,2
3,x,0,0.14328244030475618,0.10672914981842041,8202,8177,-75.0,3,0.007813676,6.1135295e-05,-0.0020378432,3
4,x,0,0.14328244030475618,0.10672914981842041,9331,8722,-45.0,4,0.0074350587,0.0013511616,-0.045038722,4
5,x,0,0.14328244030475618,0.10672914981842041,4421,4363,-15.0,5,0.0106693255,0.00026446918,-0.00881564,5
6,x,0,0.14328244030475618,0.10672914981842041,4569,4589,15.0,6,0.010449556,8.747195e-05,0.0029157316,6
7,x,0,0.14328244030475618,0.10672914981842041,9067,9323,45.0,7,0.007372828,0.00055756775,0.018585593,7
8,x,0,0.14328244030475618,0.10672914981842041,8173,8177,75.0,8,0.007820618,9.798997e-06,0.00032663325,8
9,x,0,0.14328244030475618,0.10672914981842041,18701,19464,105.0,9,0.005116967,0.0008007532,0.026691774,9
10,x,0,0.14328244030475618,0.10672914981842041,8894,8909,135.0,10,0.0074946806,3.374718e-05,0.001124906,10
11,x,0,0.14328244030475618,0.10672914981842041,23824,24054,165.0,11,0.004570072,0.0001924116,0.00641372,11
0,x,1,0.16649549603462221,0.14328244030475618,25296,24783,-165.0,0,0.004468189,0.00041029963,-0.013676655,12
1,x,1,0.16649549603462221,0.14328244030475618,10112,9894,-135.0,1,0.007069259,0.00043645117,-0.0145483725,13
2,x,1,0.16649549603462221,0.14328244030475618,18235,17828,-105.0,2,0.005265259,0.0004520349,-0.015067831,14
3,x,1,0.16649549603462221,0.14328244030475618,10505,10077,-75.0,3,0.0069676894,0.00083290524,-0.027763508,15
4,x,1,0.16649549603462221,0.14328244030475618,8161,7725,-45.0,4,0.007928681,0.0010992876,-0.036642924,16
5,x,1,0.16649549603462221,0.14328244030475618,3055,3111,-15.0,5,0.0127340425,0.00036376753,0.012125584,17
6,x,1,0.16649549603462221,0.14328244030475618,3107,3199,15.0,6,0.012590432,0.0005843503,0.019478343,18
7,x,1,0.16649549603462221,0.14328244030475618,8021,8182,45.0,7,0.007855323,0.0003979879,0.0132662635,19
8,x,1,0.16649549603462221,0.14328244030475618,10064,10212,75.0,8,0.007022443,0.0002923606,0.009745354,20
9,x,1,0.16649549603462221,0.14328244030475618,17744,18431,105.0,9,0.005256009,0.0007606548,0.02535516,21
10,x,1,0.16649549603462221,0.14328244030475618,10026,10060,135.0,10,0.007055896,6.779925e-05,0.002259975,22
11,x,1,0.16649549603462221,0.14328244030475618,24916,25032,165.0,11,0.0044744415,9.3020644e-05,0.003100688,23
0,x,2,0.18854448497295384,0.16649549603462221,24936,24965,-165.0,0,0.0044765687,2.3277064e-05,0.0007759021,24
1,x,2,0.18854448497295384,0.16649549603462221,10965,10738,-135.0,1,0.0067873113,0.00041893392,-0.013964464,25
2,x,2,0.18854448497295384,0.16649549603462221,17186,16246,-105.0,2,0.0054652826,0.0011261725,-0.037539084,26
3,x,2,0.18854448497295384,0.16649549603462221,11656,11237,-75.0,3,0.006607223,0.00073307886,-0.024435963,27
4,x,2,0.18854448497295384,0.16649549603462221,7255,6969,-45.0,4,0.0083817085,0.0008053482,-0.026844941,28
5,x,2,0.18854448497295384,0.16649549603462221,2829,2859,-15.0,5,0.013258959,0.00021125213,0.007041738,29
6,x,2,0.18854448497295384,0.16649549603462221,2826,2874,15.0,6,0.013244486,0.0003372918,0.01124306,30
7,x,2,0.18854448497295384,0.16649549603462221,7051,7432,45.0,7,0.008304293,0.0010536731,0.035122436,31
8,x,2,0.18854448497295384,0.16649549603462221,10681,11385,75.0,8,0.0067257984,0.0012778753,0.042595845,32
9,x,2,0.18854448497295384,0.16649549603462221,16648,17328,105.0,9,0.0054232394,0.0008016339,0.026721131,33
10,x,2,0.18854448497295384,0.16649549603462221,10688,11026,135.0,10,0.006784788,0.00062347105,0.020782368,34
11,x,2,0.18854448497295384,0.16649549603462221,24575,25313,165.0,11,0.00447628,0.0005925155,0.019750517,35
0,x,3,0.21073120534420015,0.18854448497295384,25286,24798,-165.0,0,0.004468006,0.00039026557,-0.0130088525,36
1,x,3,0.21073120534420015,0.18854448497295384,11739,11335,-135.0,1,0.006581424,0.0007012904,-0.023376347,37
2,x,3,0.21073120534420015,0.18854448497295384,16133,15531,-105.0,2,0.005617941,0.0007615004,-0.025383348,38
3,x,3,0.21073120534420015,0.18854448497295384,12078,11445,-75.0,3,0.0065158815,0.0010778304,-0.035927683,39
4,x,3,0.21073120534420015,0.18854448497295384,6938,6520,-45.0,4,0.008612635,0.0012440424,-0.04146808,40
5,x,3,0.21073120534420015,0.18854448497295384,2845,2687,-15.0,5,0.013435163,0.0011439691,-0.038132306,41
6,x,3,0.21073120534420015,0.18854448497295384,2733,2785,15.0,6,0.013460921,0.0003774514,0.0125817135,42
7,x,3,0.21073120534420015,0.18854448497295384,6706,6931,45.0,7,0.008561211,0.0006608504,0.022028346,43
8,x,3,0.21073120534420015,0.18854448497295384,11393,11861,75.0,8,0.0065553267,0.0008060976,0.02686992,44
9,x,3,0.21073120534420015,0.18854448497295384,15679,15835,105.0,9,0.005632987,0.00019827158,0.006609053,45
10,x,3,0.21073120534420015,0.18854448497295384,11473,11658,135.0,10,0.006574732,0.0003203441,0.010678137,46
11,x,3,0.21073120534420015,0.18854448497295384,24529,24986,165.0,11,0.0044936435,0.00036967397,0.012322466,47
0,x,4,0.23393914103507996,0.21073120534420015,24989,24433,-165.0,0,0.0044977036,0.00045060282,-0.015020094,48
1,x,4,0.23393914103507996,0.21073120534420015,12326,12066,-135.0,1,0.0064022453,0.00042693855,-0.014231285,49
2,x,4,0.23393914103507996,0.21073120534420015,15367,14608,-105.0,2,0.0057726083,0.0010141963,-0.033806544,50
3,x,4,0.23393914103507996,0.21073120534420015,12565,11900,-75.0,3,0.0063891225,0.0010887191,-0.03629064,51
4,x,4,0.23393914103507996,0.21073120534420015,6761,6538,-45.0,4,0.0086692525,0.00067162263,-0.02238742,52
5,x,4,0.23393914103507996,0.21073120534420015,2781,2748,-15.0,5,0.013448162,0.00023905993,-0.007968664,53
6,x,4,0.23393914103507996,0.21073120534420015,2829,2791,15.0,6,0.01333872,0.00027082372,-0.009027458,54
7,x,4,0.23393914103507996,0.21073120534420015,6563,6690,45.0,7,0.008685751,0.00038382117,0.012794039,55
8,x,4,0.23393914103507996,0.21073120534420015,11595,12299,75.0,8,0.006464267,0.001180112,0.03933707,56
9,x,4,0.23393914103507996,0.21073120534420015,14828,15544,105.0,9,0.005735194,0.00094423274,0.031474426,57
10,x,4,0.23393914103507996,0.21073120534420015,12189,12461,135.0,10,0.0063686064,0.00044196862,0.014732287,58
11,x,4,0.23393914103507996,0.21073120534420015,24353,24685,165.0,11,0.004515604,0.00027117194,0.009039065,59
0,x,5,0.2590043723583222,0.23393914103507996,24561,24054,-165.0,0,0.0045349523,0.00041771214,-0.013923738,60
1,x,5,0.2590043723583222,0.23393914103507996,13021,12454,-135.0,1,0.006262548,0.0008914732,-0.029715775,61
2,x,5,0.2590043723583222,0.23393914103507996,14505,14059,-105.0,2,0.005915563,0.00062539626,-0.020846542,62
3,x,5,0.2590043723583222,0.23393914103507996,12553,11882,-75.0,3,0.0063929562,0.0010998909,-0.03666303,63
4,x,5,0.2590043723583222,0.23393914103507996,6789,6409,-45.0,4,0.008698109,0.0011532273,-0.03844091,64
5,x,5,0.2590043723583222,0.23393914103507996,2914,2827,-15.0,5,0.013195241,0.00060697546,-0.020232515,65
6,x,5,0.2590043723583222,0.23393914103507996,2789,2846,15.0,6,0.013320282,0.0004051542,0.01350514,66
7,x,5,0.2590043723583222,0.23393914103507996,6520,6666,45.0,7,0.00870755,0.00044348527,0.014782843,67
8,x,5,0.2590043723583222,0.23393914103507996,11707,12720,75.0,8,0.00638849,0.0016610349,0.05536783,68
9,x,5,0.2590043723583222,0.23393914103507996,14178,14827,105.0,9,0.005869075,0.00089621305,0.02987377,69
10,x,5,0.2590043723583222,0.23393914103507996,12784,13035,135.0,10,0.0062229126,0.00038938006,0.012979336,70
11,x,5,0.2590043723583222,0.23393914103507996,24304,24265,165.0,11,0.0045375368,3.2162134e-05,-0.0010720711,71
0,x,6,0.28756390213966365,0.2590043723583222,24009,23778,-165.0,0,0.0045744204,0.00019361617,-0.0064538727,72
1,x,6,0.28756390213966365,0.2590043723583222,13704,13260,-135.0,1,0.0060883956,0.00065953535,-0.021984512,73
2,x,6,0.28756390213966365,0.2590043723583222,14347,13564,-105.0,2,0.0059814635,0.0011236364,-0.037454545,74
3,x,6,0.28756390213966365,0.2590043723583222,12737,11930,-75.0,3,0.006361026,0.0013103781,-0.04367927,75
4,x,6,0.28756390213966365,0.2590043723583222,6616,6440,-45.0,4,0.0087503325,0.0005399356,-0.017997853,76
5,x,6,0.28756390213966365,0.2590043723583222,2885,2872,-15.0,5,0.01317953,9.0445414e-05,-0.0030148472,77
6,x,6,0.28756390213966365,0.2590043723583222,2728,2832,15.0,6,0.013406862,0.00074920035,0.024973346,78
7,x,6,0.28756390213966365,0.2590043723583222,6438,6683,45.0,7,0.008727333,0.0007478914,0.024929713,79
8,x,6,0.28756390213966365,0.2590043723583222,12079,12608,75.0,8,0.0063619176,0.00085827557,0.028609186,80
9,x,6,0.28756390213966365,0.2590043723583222,13540,14243,105.0,9,0.0059960117,0.0010134809,0.0337827,81
10,x,6,0.28756390213966365,0.2590043723583222,13154,13759,135.0,10,0.006092889,0.0009003942,0.030013142,82
11,x,6,0.28756390213966365,0.2590043723583222,23729,24104,165.0,11,0.004572065,0.0003140097,0.01046699,83
0,x,7,0.3227645635604859,0.28756390213966365,23600,23012,-165.0,0,0.004631157,0.00050526473,-0.016842159,84
1,x,7,0.3227645635604859,0.28756390213966365,13978,13618,-135.0,1,0.006018816,0.00052251143,-0.017417047,85
2,x,7,0.3227645635604859,0.28756390213966365,13571,12950,-105.0,2,0.0061375173,0.00093786675,-0.031262226,86
3,x,7,0.3227645635604859,0.28756390213966365,12713,11914,-75.0,3,0.00636629,0.0012994952,-0.04331651,87
4,x,7,0.3227645635604859,0.28756390213966365,6792,6529,-45.0,4,0.0086612515,0.00079078483,-0.026359495,88
5,x,7,0.3227645635604859,0.28756390213966365,3087,2885,-15.0,5,0.012926972,0.0013547869,-0.045159563,89
6,x,7,0.3227645635604859,0.28756390213966365,2864,2930,15.0,6,0.013135921,0.00045625208,0.015208403,90
7,x,7,0.3227645635604859,0.28756390213966365,6491,6829,45.0,7,0.008659613,0.0010163701,0.033879004,91
8,x,7,0.3227645635604859,0.28756390213966365,11859,12915,75.0,8,0.006343041,0.0017072897,0.056909658,92
9,x,7,0.3227645635604859,0.28756390213966365,12997,13463,105.0,9,0.0061458927,0.0007054001,0.023513336,93
10,x,7,0.3227645635604859,0.28756390213966365,13750,14123,135.0,10,0.005988786,0.00053599966,0.017866656,94
11,x,7,0.3227645635604859,0.28756390213966365,23195,23526,165.0,11,0.004626201,0.00028376267,0.009458756,95
0,x,8,0.3750255167484283,0.3227645635604859,23510,23170,-165.0,0,0.0046282206,0.0002917343,-0.009724476,96
1,x,8,0.3750255167484283,0.3227645635604859,14641,13903,-135.0,1,0.005915394,0.0010355735,-0.034519117,97
2,x,8,0.3750255167484283,0.3227645635604859,13343,12657,-105.0,2,0.0061978875,0.0010567937,-0.035226457,98
3,x,8,0.3750255167484283,0.3227645635604859,12601,12130,-75.0,3,0.006356803,0.00076281396,-0.025427133,99
4,x,8,0.3750255167484283,0.3227645635604859,6887,6838,-45.0,4,0.008535695,0.00014299575,-0.0047665252,100
5,x,8,0.3750255167484283,0.3227645635604859,3217,3063,-15.0,5,0.012612096,0.0009822013,-0.032740045,101
6,x,8,0.3750255167484283,0.3227645635604859,3023,2993,15.0,6,0.01289248,0.00019973438,-0.0066578127,102
7,x,8,0.3750255167484283,0.3227645635604859,6709,7064,45.0,7,0.008515858,0.0010323792,0.03441264,103
8,x,8,0.3750255167484283,0.3227645635604859,12127,12682,75.0,8,0.006346022,0.0008960312,0.029867709,104
9,x,8,0.3750255167484283,0.3227645635604859,12817,13422,105.0,9,0.006170502,0.0009235226,0.030784087,105
10,x,8,0.3750255167484283,0.3227645635604859,14084,14639,135.0,10,0.005898486,0.0007739316,0.025797721,106
11,x,8,0.3750255167484283,0.3227645635604859,22832,22986,165.0,11,0.0046717282,0.00013462448,0.004487483,107
0,x,9,0.6019378304481506,0.3750255167484283,22301,22520,-165.0,0,0.0047233487,0.00019570503,0.006523501,108
1,x,9,0.6019378304481506,0.3750255167484283,14911,14611,-135.0,1,0.00581952,0.0004070192,-0.013567307,109
2,x,9,0.6019378304481506,0.3750255167484283,13263,12256,-105.0,2,0.0062512173,0.001580539,-0.052684635,110
3,x,9,0.6019378304481506,0.3750255167484283,12784,12207,-75.0,3,0.006322688,0.0009247655,-0.030825516,111
