,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
7,x,1,0.16649549603462221,0.14328244030475618,7696,7761,45.0,7,0.008043231,0.00016843314,0.005614438,19
8,x,1,0.16649549603462221,0.14328244030475618,9508,9623,75.0,8,0.0072296485,0.00024076847,0.0080256155,20
9,x,1,0.16649549603462221,0.14328244030475618,16851,17660,105.0,9,0.005380324,0.0009389239,0.031297464,21
10,x,1,0.16649549603462221,0.14328244030475618,10125,10109,135.0,10,0.0070300577,3.1672156e-05,-0.0010557385,22
11,x,1,0.16649549603462221,0.14328244030475618,23327,23557,165.0,11,0.0046182596,0.00019649098,0.006549699,23
0,x,2,0.18854448497295384,0.16649549603462221,23700,23778,-165.0,0,0.0045893667,6.580238e-05,0.0021934127,24
1,x,2,0.18854448497295384,0.16649549603462221,10970,10775,-135.0,1,0.0067809285,0.00035918204,-0.011972735,25
2,x,2,0.18854448497295384,0.16649549603462221,16623,15690,-105.0,2,0.0055588945,0.0011564951,-0.038549837,26
3,x,2,0.18854448497295384,0.16649549603462221,11128,10668,-75.0,3,0.006770787,0.00084531866,-0.02817729,27
4,x,2,0.18854448497295384,0.16649549603462221,6978,6637,-45.0,4,0.008565412,0.0010031738,-0.033439126,28
5,x,2,0.18854448497295384,0.16649549603462221,2720,2703,-15.0,5,0.013579269,0.00012555927,-0.0041853087,29
6,x,2,0.18854448497295384,0.16649549603462221,2690,2741,15.0,6,0.013568317,0.00037612292,0.012537431,30
7,x,2,0.18854448497295384,0.16649549603462221,6750,7111,45.0,7,0.0084886765,0.0010431627,0.03477209,31
8,x,2,0.18854448497295384,0.16649549603462221,10283,10856,75.0,8,0.006873425,0.0010856994,0.03618998,32
9,x,2,0.18854448497295384,0.16649549603462221,16069,17002,105.0,9,0.0054950044,0.0011299878,0.03766626,33
10,x,2,0.18854448497295384,0.16649549603462221,10785,11143,135.0,10,0.006751454,0.00065391825,0.021797275,34
11,x,2,0.18854448497295384,0.16649549603462221,23517,23987,165.0,11,0.004587721,0.0003962845,0.013209484,35
0,x,3,0.21073120534420015,0.18854448497295384,24336,23877,-165.0,0,0.004553893,0.0003813186,-0.01271062,36
1,x,3,0.21073120534420015,0.18854448497295384,11753,11418,-135.0,1,0.0065682046,0.0005790812,-0.019302707,37
2,x,3,0.21073120534420015,0.18854448497295384,15785,15266,-105.0,2,0.005673539,0.00066947006,-0.02231567,38
3,x,3,0.21073120534420015,0.18854448497295384,11761,11127,-75.0,3,0.006605396,0.0011094834,-0.036982782,39
4,x,3,0.21073120534420015,0.18854448497295384,6657,6316,-45.0,4,0.0087742945,0.0010528181,-0.03509394,40
5,x,3,0.21073120534420015,0.18854448497295384,2661,2543,-15.0,5,0.0138558205,0.0009082056,-0.03027352,41
6,x,3,0.21073120534420015,0.18854448497295384,2634,2673,15.0,6,0.013726333,0.00029434383,0.009811461,42
7,x,3,0.21073120534420015,0.18854448497295384,6540,6689,45.0,7,0.008693354,0.00045112683,0.015037562,43
8,x,3,0.21073120534420015,0.18854448497295384,10981,11543,75.0,8,0.006659416,0.000999379,0.033312634,44
9,x,3,0.21073120534420015,0.18854448497295384,15257,15551,105.0,9,0.0056968266,0.00038222864,0.012740955,45
10,x,3,0.21073120534420015,0.18854448497295384,11571,11710,135.0,10,0.0065536825,0.0002391402,0.00797134,46
11,x,3,0.21073120534420015,0.18854448497295384,23644,24061,165.0,11,0.0045781336,0.0003501157,0.011670523,47
0,x,4,0.23393914103507996,0.21073120534420015,24261,23617,-165.0,0,0.004569429,0.00053875253,-0.017958418,48
1,x,4,0.23393914103507996,0.21073120534420015,12396,12059,-135.0,1,0.006393559,0.00055195246,-0.018398415,49
2,x,4,0.23393914103507996,0.21073120534420015,15078,14291,-105.0,2,0.00583146,0.0010733096,-0.035776988,50
3,x,4,0.23393914103507996,0.21073120534420015,12314,11580,-75.0,3,0.0064638313,0.0012304008,-0.04101336,51
4,x,4,0.23393914103507996,0.21073120534420015,6477,6243,-45.0,4,0.008863911,0.00073683145,-0.02456105,52
5,x,4,0.23393914103507996,0.21073120534420015,2639,2565,-15.0,5,0.013859676,0.0005695526,-0.018985087,53
6,x,4,0.23393914103507996,0.21073120534420015,2663,2628,15.0,6,0.013747198,0.00026495356,-0.008831785,54
7,x,4,0.23393914103507996,0.21073120534420015,6299,6439,45.0,7,0.008859365,0.00044021636,0.014673879,55
8,x,4,0.23393914103507996,0.21073120534420015,11270,12078,75.0,8,0.006537491,0.0013861209,0.04620403,56
9,x,4,0.23393914103507996,0.21073120534420015,14479,15244,105.0,9,0.0057969177,0.0010308803,0.034362677,57
10,x,4,0.23393914103507996,0.21073120534420015,12254,12376,135.0,10,0.0063717435,0.00019839688,0.0066132294,58
11,x,4,0.23393914103507996,0.21073120534420015,23513,23959,165.0,11,0.0045893067,0.0003763022,0.012543406,59
0,x,5,0.2590043723583222,0.23393914103507996,23895,23379,-165.0,0,0.0045987805,0.0004371865,-0.014572884,60
1,x,5,0.2590043723583222,0.23393914103507996,12986,12482,-135.0,1,0.006263988,0.0007926384,-0.02642128,61
2,x,5,0.2590043723583222,0.23393914103507996,14289,13756,-105.0,2,0.005969424,0.00076122175,-0.025374059,62
3,x,5,0.2590043723583222,0.23393914103507996,12328,11561,-75.0,3,0.006464004,0.0012859878,-0.04286626,63
4,x,5,0.2590043723583222,0.23393914103507996,6550,6208,-45.0,4,0.0088477,0.0010737,-0.03579,64
5,x,5,0.2590043723583222,0.23393914103507996,2741,2701,-15.0,5,0.013555009,0.00029440207,-0.009813403,65
6,x,5,0.2590043723583222,0.23393914103507996,2657,2732,15.0,6,0.013619807,0.00055743277,0.018581092,66
7,x,5,0.2590043723583222,0.23393914103507996,6302,6463,45.0,7,0.008849689,0.00050517806,0.01683927,67
8,x,5,0.2590043723583222,0.23393914103507996,11573,12474,75.0,8,0.0064405873,0.0015007326,0.05002442,68
9,x,5,0.2590043723583222,0.23393914103507996,14061,14704,105.0,9,0.005893514,0.0008953359,0.029844532,69
10,x,5,0.2590043723583222,0.23393914103507996,12678,13029,135.0,10,0.006235943,0.0005468839,0.018229464,70
11,x,5,0.2590043723583222,0.23393914103507996,23605,23750,165.0,11,0.0045952955,0.00012264267,0.004088089,71
0,x,6,0.28756390213966365,0.2590043723583222,23531,23269,-165.0,0,0.0046223723,0.0002242306,-0.0074743535,72
1,x,6,0.28756390213966365,0.2590043723583222,13671,13204,-135.0,1,0.006098301,0.0006959977,-0.023199923,73
2,x,6,0.28756390213966365,0.2590043723583222,14224,13399,-105.0,2,0.006012001,0.0011962516,-0.039875053,74
3,x,6,0.28756390213966365,0.2590043723583222,12541,11790,-75.0,3,0.006405469,0.0012362872,-0.041209575,75
4,x,6,0.28756390213966365,0.2590043723583222,6461,6272,-45.0,4,0.008860319,0.0005945255,-0.019817516,76
5,x,6,0.28756390213966365,0.2590043723583222,2788,2719,-15.0,5,0.013473539,0.00050184946,-0.016728316,77
6,x,6,0.28756390213966365,0.2590043723583222,2619,2753,15.0,6,0.013636127,0.0009990983,0.033303276,78
7,x,6,0.28756390213966365,0.2590043723583222,6327,6600,45.0,7,0.008791813,0.00084587134,0.028195713,79
8,x,6,0.28756390213966365,0.2590043723583222,11914,12488,75.0,8,0.006398424,0.00094216265,0.031405423,80
9,x,6,0.28756390213966365,0.2590043723583222,13476,14091,105.0,9,0.0060202223,0.00089356274,0.029785424,81
10,x,6,0.28756390213966365,0.2590043723583222,13062,13696,135.0,10,0.006110205,0.0009490193,0.031633977,82
11,x,6,0.28756390213966365,0.2590043723583222,23364,23782,165.0,11,0.0046051857,0.0003551165,0.011837217,83
0,x,7,0.3227645635604859,0.28756390213966365,23574,23089,-165.0,0,0.0046288366,0.000416302,-0.013876733,84
1,x,7,0.3227645635604859,0.28756390213966365,14198,13803,-135.0,1,0.0059749763,0.0005650189,-0.018833963,85
2,x,7,0.3227645635604859,0.28756390213966365,13773,13055,-105.0,2,0.0061013848,0.0010719525,-0.03573175,86
3,x,7,0.3227645635604859,0.28756390213966365,12814,11954,-75.0,3,0.006347276,0.0013907432,-0.04635811,87
4,x,7,0.3227645635604859,0.28756390213966365,6800,6544,-45.0,4,0.008653952,0.0007684106,-0.025613688,88
5,x,7,0.3227645635604859,0.28756390213966365,3035,2872,-15.0,5,0.013002342,0.0011052488,-0.036841627,89
6,x,7,0.3227645635604859,0.28756390213966365,2863,2909,15.0,6,0.013161709,0.00031920592,0.010640197,90
7,x,7,0.3227645635604859,0.28756390213966365,6533,6898,45.0,7,0.008623027,0.0010884887,0.03628296,91
8,x,7,0.3227645635604859,0.28756390213966365,11866,12897,75.0,8,0.0063449233,0.0016676113,0.055587046,92
9,x,7,0.3227645635604859,0.28756390213966365,13193,13699,105.0,9,0.00609609,0.0007536451,0.025121503,93
10,x,7,0.3227645635604859,0.28756390213966365,13965,14336,135.0,10,0.0059433677,0.0005250632,0.017502107,94
11,x,7,0.3227645635604859,0.28756390213966365,23288,23541,165.0,11,0.0046209497,0.00021639392,0.007213131,95
0,x,8,0.3750255167484283,0.3227645635604859,23547,23358,-165.0,0,0.004617258,0.00016139203,-0.0053797346,96
1,x,8,0.3750255167484283,0.3227645635604859,14876,14158,-135.0,1,0.005865563,0.0009905058,-0.03301686,97
2,x,8,0.3750255167484283,0.3227645635604859,13550,12887,-105.0,2,0.0061468175,0.0010044788,-0.033482626,98
3,x,8,0.3750255167484283,0.3227645635604859,12696,12235,-75.0,3,0.006331371,0.0007406289,-0.024687631,99
4,x,8,0.3750255167484283,0.3227645635604859,7045,6891,-45.0,4,0.008470004,0.0004426108,-0.014753694,100
5,x,8,0.3750255167484283,0.3227645635604859,3232,3104,-15.0,5,0.0125584025,0.00080915965,-0.026971988,101
6,x,8,0.3750255167484283,0.3227645635604859,3058,3057,15.0,6,0.012787974,6.550025e-06,-0.00021833417,102
7,x,8,0.3750255167484283,0.3227645635604859,6831,7154,45.0,7,0.008452052,0.0009250803,0.030836012,103
8,x,8,0.3750255167484283,0.3227645635604859,12259,12724,75.0,8,0.006324753,0.00074550026,0.024850009,104
9,x,8,0.3750255167484283,0.3227645635604859,13043,13649,105.0,9,0.006118005,0.0009093497,0.030311657,105
10,x,8,0.3750255167484283,0.3227645635604859,14206,14923,135.0,10,0.0058560204,0.0009859003,0.032863345,106
11,x,8,0.3750255167484283,0.3227645635604859,22944,23140,165.0,11,0.0046581975,0.00017035124,0.005678375,107
0,x,9,0.6019378304481506,0.3750255167484283,22489,22667,-165.0,0,0.00470583,0.00015788613,0.005262871,108
1,x,9,0.6019378304481506,0.3750255167484283,15052,14703,-135.0,1,0.0057965126,0.00046979124,-0.015659709,109
2,x,9,0.6019378304481506,0.3750255167484283,13348,12412,-105.0,2,0.0062232236,0.0014553566,-0.04851189,110
3,x,9,0.6019378304481506,0.3750255167484283,12777,12250,-75.0,3,0.0063186446,0.0008434148,-0.028113827,111
4,x,9,0.6019378304481506,0.3750255167484283,7342,6932,-45.0,4,0.008363876,0.001150476,-0.038349204,112
5,x,9,0.6019378304481506,0.3750255167484283,3187,3109,-15.0,5,0.012601093,0.0004962143,-0.016540477,113
6,x,9,0.6019378304481506,0.3750255167484283,3084,3106,15.0,6,0.012710123,0.00014235458,0.004745153,114
7,x,9,0.6019378304481506,0.3750255167484283,7025,7275,45.0,7,0.008360142,0.00070023426,0.023341144,115
8,x,9,0.6019378304481506,0.3750255167484283,12347,12913,75.0,8,0.006289106,0.0008974753,0.029915843,116
9,x,9,0.6019378304481506,0.3750255167484283,12433,13325,105.0,9,0.0062241387,0.0013870501,0.046235006,117
10,x,9,0.6019378304481506,0.3750255167484283,14611,15000,135.0,10,0.0058104084,0.00052618195,0.017539399,118
11,x,9,0.6019378304481506,0.3750255167484283,22170,22760,165.0,11,0.004716991,0.0005259628,0.017532093,119
0,z,0,0.23968752622604372,0.1212601587176323,27722,27816,-165.0,0,0.0042433003,6.7791785e-05,0.0022597262,0
1,z,0,0.23968752622604372,0.1212601587176323,16142,15832,-135.0,1,0.0055919737,0.00038833285,-0.012944428,1
2,z,0,0.23968752622604372,0.1212601587176323,19079,18359,-105.0,2,0.005166548,0.0007702989,-0.02567663,2
3,z,0,0.23968752622604372,0.1212601587176323,12851,12628,-75.0,3,0.006264395,0.00035055963,-0.011685321,3
4,z,0,0.23968752622604372,0.1212601587176323,13420,13249,-45.0,4,0.006123232,0.00025681997,-0.008560666,4
5,z,0,0.23968752622604372,0.1212601587176323,9310,9319,-15.0,5,0.007326645,1.9350508e-05,0.00064501696,5
6,z,0,0.23968752622604372,0.1212601587176323,9015,9217,15.0,6,0.007405175,0.00044376848,0.014792283,6
7,z,0,0.23968752622604372,0.1212601587176323,12700,13199,45.0,7,0.0062117614,0.0007717151,0.025723835,7
8,z,0,0.23968752622604372,0.1212601587176323,12447,12639,75.0,8,0.006313375,0.0003065556,0.01021852,8
9,z,0,0.23968752622604372,0.1212601587176323,18472,18884,105.0,9,0.0051733605,0.0004417497,0.01472499,9
10,z,0,0.23968752622604372,0.1212601587176323,15368,15712,135.0,10,0.0056716846,0.00044331953,0.014777318,10
11,z,0,0.23968752622604372,0.1212601587176323,28374,28291,165.0,11,0.004200894,5.866818e-05,-0.001955606,11
0,z,1,0.2980115830898285,0.23968752622604372,23324,23092,-165.0,0,0.00464148,0.00020019797,-0.006673266,12
1,z,1,0.2980115830898285,0.23968752622604372,13565,13406,-135.0,1,0.0060888887,0.00023612365,-0.007870789,13
2,z,1,0.2980115830898285,0.23968752622604372,17997,17057,-105.0,2,0.005337682,0.0010740629,-0.035802096,14
3,z,1,0.2980115830898285,0.23968752622604372,12158,11409,-75.0,3,0.006508135,0.0012729664,-0.042432215,15
4,z,1,0.2980115830898285,0.23968752622604372,11124,10718,-45.0,4,0.0067642555,0.00074451434,-0.024817144,16
5,z,1,0.2980115830898285,0.23968752622604372,5626,5548,-15.0,5,0.009459687,0.0002795924,-0.009319747,17
6,z,1,0.2980115830898285,0.23968752622604372,5731,5710,15.0,6,0.009349033,7.3518175e-05,-0.0024506059,18
7,z,1,0.2980115830898285,0.23968752622604372,10569,10882,45.0,7,0.0068264324,0.000584435,0.019481167,19
8,z,1,0.2980115830898285,0.23968752622604372,11486,12085,75.0,8,0.006509699,0.0010178604,0.03392868,20
9,z,1,0.2980115830898285,0.23968752622604372,17059,17783,105.0,9,0.0053552687,0.00083229045,0.027743015,21
10,z,1,0.2980115830898285,0.23968752622604372,13410,13646,135.0,10,0.0060790926,0.00034937178,0.011645726,22
11,z,1,0.2980115830898285,0.23968752622604372,23298,23443,165.0,11,0.0046253786,0.00012425373,0.004141791,23
0,z,2,0.3451929092407227,0.2980115830898285,24044,23549,-165.0,0,0.0045833876,0.000416583,-0.013886101,24
1,z,2,0.3451929092407227,0.2980115830898285,13735,13309,-135.0,1,0.0060795085,0.0006309255,-0.02103085,25
2,z,2,0.3451929092407227,0.2980115830898285,18305,17266,-105.0,2,0.0052981162,0.0011699273,-0.03899758,26
3,z,2,0.3451929092407227,0.2980115830898285,12430,12043,-75.0,3,0.006390864,0.0006333783,-0.02111261,27
4,z,2,0.3451929092407227,0.2980115830898285,10315,9753,-45.0,4,0.0070541417,0.0011216869,-0.037389565,28
5,z,2,0.3451929092407227,0.2980115830898285,4779,4619,-15.0,5,0.010312645,0.00068190513,-0.022730172,29
6,z,2,0.3451929092407227,0.2980115830898285,4664,4791,15.0,6,0.010282516,0.00053799915,0.017933305,30
7,z,2,0.3451929092407227,0.2980115830898285,10009,10312,45.0,7,0.0070136064,0.0005972236,0.019907454,31
8,z,2,0.3451929092407227,0.2980115830898285,11883,12651,75.0,8,0.006378759,0.0012538116,0.041793723,32
9,z,2,0.3451929092407227,0.2980115830898285,17897,18378,105.0,9,0.005249624,0.00053110096,0.017703366,33
10,z,2,0.3451929092407227,0.2980115830898285,13225,13897,135.0,10,0.00606878,0.0009924006,0.03308002,34
11,z,2,0.3451929092407227,0.2980115830898285,23749,24230,165.0,11,0.004564944,0.00040154415,0.013384805,35
0,z,3,0.3884427964687348,0.3451929092407227,25340,25148,-165.0,0,0.004450413,0.00015231845,-0.0050772815,36
1,z,3,0.3884427964687348,0.3451929092407227,13940,13423,-135.0,1,0.00604338,0.0007567741,-0.025225803,37
2,z,3,0.3884427964687348,0.3451929092407227,18552,17866,-105.0,2,0.005238471,0.0007544795,-0.025149317,38
3,z,3,0.3884427964687348,0.3451929092407227,13162,12548,-75.0,3,0.0062334444,0.0009565457,-0.031884857,39
4,z,3,0.3884427964687348,0.3451929092407227,9601,9305,-45.0,4,0.0072711864,0.0006270924,-0.020903079,40
5,z,3,0.3884427964687348,0.3451929092407227,4060,4144,-15.0,5,0.011039428,0.00041010312,0.013670105,41
6,z,3,0.3884427964687348,0.3451929092407227,4127,4065,15.0,6,0.01104798,0.00030313854,-0.010104618,42
7,z,3,0.3884427964687348,0.3451929092407227,9566,9929,45.0,7,0.0071598534,0.0007458008,0.024860026,43
8,z,3,0.3884427964687348,0.3451929092407227,12360,13143,75.0,8,0.0062566116,0.0012297304,0.040991016,44
9,z,3,0.3884427964687348,0.3451929092407227,18060,18974,105.0,9,0.0051935436,0.0009885189,0.032950632,45
10,z,3,0.3884427964687348,0.3451929092407227,13676,14010,135.0,10,0.0060091573,0.00048319862,0.01610662,46
11,z,3,0.3884427964687348,0.3451929092407227,24793,25200,165.0,11,0.004472185,0.00032608034,0.010869345,47
0,z,4,0.43131107091903687,0.3884427964687348,26314,25841,-165.0,0,0.004378448,0.00036324913,-0.012108305,48
1,z,4,0.43131107091903687,0.3884427964687348,14061,13489,-135.0,1,0.006022437,0.00083159877,-0.02771996,49
2,z,4,0.43131107091903687,0.3884427964687348,18881,17990,-105.0,2,0.005205128,0.0009679038,-0.03226346,50
3,z,4,0.43131107091903687,0.3884427964687348,13852,13062,-75.0,3,0.006090839,0.0011756776,-0.039189257,51
4,z,4,0.43131107091903687,0.3884427964687348,8804,8433,-45.0,4,0.007613595,0.00086208805,-0.02873627,52
5,z,4,0.43131107091903687,0.3884427964687348,3721,3573,-15.0,5,0.01170463,0.00081270956,-0.02709032,53
6,z,4,0.43131107091903687,0.3884427964687348,3471,3683,15.0,6,0.011813684,0.0011869334,0.039564446,54
7,z,4,0.43131107091903687,0.3884427964687348,9091,9138,45.0,7,0.007406551,0.00010327006,0.0034423354,55
8,z,4,0.43131107091903687,0.3884427964687348,13020,13592,75.0,8,0.0061274865,0.00086091034,0.028697012,56
9,z,4,0.43131107091903687,0.3884427964687348,18269,18729,105.0,9,0.0051981765,0.00049798813,0.016599605,57
10,z,4,0.43131107091903687,0.3884427964687348,13872,14109,135.0,10,0.0059777894,0.00033925366,0.011308456,58
11,z,4,0.43131107091903687,0.3884427964687348,25501,26388,165.0,11,0.0043888343,0.0006846802,0.022822673,59
0,z,5,0.47579191327095033,0.43131107091903687,27094,27108,-165.0,0,0.004295288,1.0345516e-05,0.00034485053,60
1,z,5,0.47579191327095033,0.43131107091903687,14188,13851,-135.0,1,0.0059712166,0.00048140078,-0.016046694,61
2,z,5,0.47579191327095033,0.43131107091903687,18197,17607,-105.0,2,0.00528359,0.00066002423,-0.022000808,62
3,z,5,0.47579191327095033,0.43131107091903687,14080,13393,-75.0,3,0.006029826,0.0010015903,-0.033386342,63
4,z,5,0.47579191327095033,0.43131107091903687,8305,7937,-45.0,4,0.007842987,0.0009075023,-0.030250078,64
5,z,5,0.47579191327095033,0.43131107091903687,3248,3204,-15.0,5,0.01244901,0.00027314783,-0.009104928,65
6,z,5,0.47579191327095033,0.43131107091903687,3274,3219,15.0,6,0.012409364,0.00033927878,-0.011309293,66
7,z,5,0.47579191327095033,0.43131107091903687,8082,8541,45.0,7,0.007750862,0.0011059683,0.03686561,67
8,z,5,0.47579191327095033,0.43131107091903687,13344,14099,75.0,8,0.006032413,0.0011019319,0.036731064,68
9,z,5,0.47579191327095033,0.43131107091903687,17560,18383,105.0,9,0.0052721747,0.00091711734,0.03057058,69
10,z,5,0.47579191327095033,0.43131107091903687,13998,14176,135.0,10,0.0059574484,0.00025305265,0.008435089,70
11,z,5,0.47579191327095033,0.43131107091903687,26916,27249,165.0,11,0.0042966106,0.00024624358,0.008208119,71
0,z,6,0.5244358897209167,0.47579191327095033,28014,28017,-165.0,0,0.004224602,2.1445308e-06,7.148436e-05,72
1,z,6,0.5244358897209167,0.47579191327095033,14459,14208,-135.0,1,0.005905806,0.00035069606,-0.011689869,73
2,z,6,0.5244358897209167,0.47579191327095033,18133,17210,-105.0,2,0.0053159897,0.0010460146,-0.034867153,74
3,z,6,0.5244358897209167,0.47579191327095033,14354,13748,-75.0,3,0.0059628147,0.00086372363,-0.028790789,75
4,z,6,0.5244358897209167,0.47579191327095033,7686,7224,-45.0,4,0.008182561,0.0012410914,-0.041369714,76
5,z,6,0.5244358897209167,0.47579191327095033,2947,2971,-15.0,5,0.012998886,0.00016243354,0.0054144515,77
6,z,6,0.5244358897209167,0.47579191327095033,2948,2967,15.0,6,0.013002253,0.00012865844,0.0042886147,78
7,z,6,0.5244358897209167,0.47579191327095033,7614,7866,45.0,7,0.008035482,0.00065203215,0.021734405,79
8,z,6,0.5244358897209167,0.47579191327095033,13545,14204,75.0,8,0.006000092,0.0009512123,0.03170708,80
9,z,6,0.5244358897209167,0.47579191327095033,17018,17942,105.0,9,0.005344951,0.0010586197,0.035287324,81
10,z,6,0.5244358897209167,0.47579191327095033,14273,14599,135.0,10,0.005884536,0.00045225164,0.015075055,82
11,z,6,0.5244358897209167,0.47579191327095033,27970,28272,165.0,11,0.004216562,0.00021507285,0.0071690953,83
0,z,7,0.5816251993179322,0.5244358897209167,29423,29377,-165.0,0,0.0041239285,3.1334293e-05,-0.0010444765,84
1,z,7,0.5816251993179322,0.5244358897209167,14932,14626,-135.0,1,0.0058159544,0.0004146539,-0.013821797,85
2,z,7,0.5816251993179322,0.5244358897209167,17313,16688,-105.0,2,0.005421548,0.0007362541,-0.024541805,86
3,z,7,0.5816251993179322,0.5244358897209167,14238,13572,-75.0,3,0.005993457,0.00095920777,-0.031973593,87
4,z,7,0.5816251993179322,0.5244358897209167,7238,6772,-45.0,4,0.008440191,0.0013322545,-0.044408485,88
5,z,7,0.5816251993179322,0.5244358897209167,2781,2542,-15.0,5,0.0136816995,0.0017983775,-0.05994592,89
6,z,7,0.5816251993179322,0.5244358897209167,2688,2671,15.0,6,0.0136601105,0.00012705875,-0.004235292,90
7,z,7,0.5816251993179322,0.5244358897209167,6773,6945,45.0,7,0.008536774,0.00050220045,0.016740015,91
8,z,7,0.5816251993179322,0.5244358897209167,13638,13942,75.0,8,0.0060208226,0.00044148785,0.014716262,92
9,z,7,0.5816251993179322,0.5244358897209167,16715,17691,105.0,9,0.0053873006,0.0011362007,0.037873358,93
10,z,7,0.5816251993179322,0.5244358897209167,14674,15166,135.0,10,0.005787558,0.0006603979,0.022013266,94
11,z,7,0.5816251993179322,0.5244358897209167,28994,29279,165.0,11,0.004142448,0.00019589209,0.0065297363,95
0,z,8,0.6572737574577332,0.5816251993179322,31144,30588,-165.0,0,0.0040245135,0.00036074797,-0.012024933,96
1,z,8,0.6572737574577332,0.5816251993179322,15896,15239,-135.0,1,0.005665042,0.00084519305,-0.028173102,97
2,z,8,0.6572737574577332,0.5816251993179322,16726,15902,-105.0,2,0.0055329627,0.0010115239,-0.033717465,98
3,z,8,0.6572737574577332,0.5816251993179322,13950,13309,-75.0,3,0.0060538393,0.00094186247,-0.031395417,99
4,z,8,0.6572737574577332,0.5816251993179322,6253,5964,-45.0,4,0.00904276,0.00094748574,-0.03158286,100
5,z,8,0.6572737574577332,0.5816251993179322,2493,2424,-15.0,5,0.014258495,0.00056206726,-0.018735576,101
6,z,8,0.6572737574577332,0.5816251993179322,2414,2406,15.0,6,0.014403745,6.647867e-05,-0.0022159559,102
7,z,8,0.6572737574577332,0.5816251993179322,5761,6091,45.0,7,0.00917918,0.001115223,0.037174102,103
8,z,8,0.6572737574577332,0.5816251993179322,13351,14101,75.0,8,0.00603148,0.0010942755,0.036475852,104
9,z,8,0.6572737574577332,0.5816251993179322,16012,16847,105.0,9,0.0055134413,0.0010178214,0.03392738,105
10,z,8,0.6572737574577332,0.5816251993179322,15291,15717,135.0,10,0.00567793,0.00055026927,0.018342309,106
11,z,8,0.6572737574577332,0.5816251993179322,30621,30875,165.0,11,0.004032459,0.00016543457,0.0055144858,107
0,z,9,0.8930836319923401,0.6572737574577332,35073,34283,-165.0,0,0.003796713,0.00045622856,-0.015207619,108
1,z,9,0.8930836319923401,0.6572737574577332,17684,16838,-135.0,1,0.005379222,0.0009815532,-0.032718442,109
2,z,9,0.8930836319923401,0.6572737574577332,15361,14739,-105.0,2,0.00576171,0.0008276816,-0.027589388,110
3,z,9,0.8930836319923401,0.6572737574577332,12554,11905,-75.0,3,0.0063901045,0.0010627849,-0.035426166,111
4,z,9,0.8930836319923401,0.6572737574577332,4294,4203,-45.0,4,0.010847328,0.00042895842,-0.014298614,112
5,z,9,0.8930836319923401,0.6572737574577332,2144,2031,-15.0,5,0.015466357,0.0010840801,-0.036136005,113
6,z,9,0.8930836319923401,0.6572737574577332,1988,2079,15.0,6,0.01567361,0.0008962035,0.029873451,114
7,z,9,0.8930836319923401,0.6572737574577332,4039,4246,45.0,7,0.010980244,0.0010007308,0.033357695,115
8,z,9,0.8930836319923401,0.6572737574577332,11640,12405,75.0,8,0.0064431084,0.0012743128,0.042477097,116
