,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
10,x,3,0.21073120534420015,0.18854448497295384,10015,10139,135.0,10,0.007043763,0.00024643357,0.008214452,46
11,x,3,0.21073120534420015,0.18854448497295384,21347,21757,165.0,11,0.0048162187,0.00038098308,0.012699436,47
0,x,4,0.23393914103507996,0.21073120534420015,22108,21618,-165.0,0,0.004781691,0.00044884434,-0.014961478,48
1,x,4,0.23393914103507996,0.21073120534420015,10871,10676,-135.0,1,0.006812004,0.00036248262,-0.012082755,49
2,x,4,0.23393914103507996,0.21073120534420015,13755,13095,-105.0,2,0.0060994946,0.000984553,-0.032818433,50
3,x,4,0.23393914103507996,0.21073120534420015,11100,10456,-75.0,3,0.0068056583,0.0011966224,-0.039887413,51
4,x,4,0.23393914103507996,0.21073120534420015,5902,5667,-45.0,4,0.009293779,0.00081360096,-0.027120033,52
5,x,4,0.23393914103507996,0.21073120534420015,2380,2302,-15.0,5,0.014610896,0.00066727155,-0.022242386,53
6,x,4,0.23393914103507996,0.21073120534420015,2405,2367,15.0,6,0.014475223,0.00031894998,-0.0106316665,54
7,x,4,0.23393914103507996,0.21073120534420015,5735,5872,45.0,7,0.009280814,0.00047275922,0.015758641,55
8,x,4,0.23393914103507996,0.21073120534420015,10170,10821,75.0,8,0.0068962155,0.0012421878,0.041406263,56
9,x,4,0.23393914103507996,0.21073120534420015,13235,13948,105.0,9,0.006061566,0.0010505859,0.03501953,57
10,x,4,0.23393914103507996,0.21073120534420015,10736,10973,135.0,10,0.006786314,0.00043726823,0.014575608,58
11,x,4,0.23393914103507996,0.21073120534420015,21518,21808,165.0,11,0.0048040594,0.00026809506,0.008936502,59
0,x,5,0.2590043723583222,0.23393914103507996,22115,21670,-165.0,0,0.0047785635,0.00040707467,-0.013569156,60
1,x,5,0.2590043723583222,0.23393914103507996,11641,11057,-135.0,1,0.006633608,0.0010305395,-0.03435132,61
2,x,5,0.2590043723583222,0.23393914103507996,13171,12723,-105.0,2,0.0062127593,0.0006929762,-0.023099206,62
3,x,5,0.2590043723583222,0.23393914103507996,11310,10596,-75.0,3,0.006750048,0.0013054931,-0.043516435,63
4,x,5,0.2590043723583222,0.23393914103507996,5966,5626,-45.0,4,0.009280846,0.0011747892,-0.03915964,64
5,x,5,0.2590043723583222,0.23393914103507996,2501,2443,-15.0,5,0.014220258,0.00046988216,-0.015662739,65
6,x,5,0.2590043723583222,0.23393914103507996,2431,2483,15.0,6,0.014263926,0.00042384551,0.014128184,66
7,x,5,0.2590043723583222,0.23393914103507996,5760,5898,45.0,7,0.009260485,0.00047412675,0.015804226,67
8,x,5,0.2590043723583222,0.23393914103507996,10466,11370,75.0,8,0.006756924,0.0016581918,0.05527306,68
9,x,5,0.2590043723583222,0.23393914103507996,12923,13486,105.0,9,0.0061510326,0.00085387804,0.028462602,69
10,x,5,0.2590043723583222,0.23393914103507996,11407,11678,135.0,10,0.006580846,0.00047019587,0.015673196,70
11,x,5,0.2590043723583222,0.23393914103507996,21889,21807,165.0,11,0.0047838525,7.5164295e-05,-0.0025054766,71
0,x,6,0.28756390213966365,0.2590043723583222,21962,21763,-165.0,0,0.004782193,0.00018228994,-0.0060763313,72
1,x,6,0.28756390213966365,0.2590043723583222,12459,12019,-135.0,1,0.006389795,0.00071997294,-0.023999099,73
2,x,6,0.28756390213966365,0.2590043723583222,13252,12529,-105.0,2,0.006223655,0.0011232541,-0.0374418,74
3,x,6,0.28756390213966365,0.2590043723583222,11661,10916,-75.0,3,0.0066488264,0.0013216897,-0.044056322,75
4,x,6,0.28756390213966365,0.2590043723583222,5972,5777,-45.0,4,0.00922344,0.00066477264,-0.022159088,76
5,x,6,0.28756390213966365,0.2590043723583222,2538,2504,-15.0,5,0.014082539,0.00027009434,-0.009003145,77
6,x,6,0.28756390213966365,0.2590043723583222,2375,2501,15.0,6,0.014312304,0.001035014,0.03450047,78
7,x,6,0.28756390213966365,0.2590043723583222,5805,6013,45.0,7,0.009196193,0.0007049507,0.023498358,79
8,x,6,0.28756390213966365,0.2590043723583222,11013,11546,75.0,8,0.00665463,0.0009463391,0.031544637,80
9,x,6,0.28756390213966365,0.2590043723583222,12546,13118,105.0,9,0.006239438,0.00089271145,0.029757049,81
10,x,6,0.28756390213966365,0.2590043723583222,11854,12479,135.0,10,0.006406881,0.001028783,0.03429277,82
11,x,6,0.28756390213966365,0.2590043723583222,21737,22164,165.0,11,0.0047722827,0.00038957663,0.012985888,83
0,x,7,0.3227645635604859,0.28756390213966365,22297,21882,-165.0,0,0.004757271,0.0003762458,-0.012541527,84
1,x,7,0.3227645635604859,0.28756390213966365,13219,12825,-135.0,1,0.006195232,0.0006059377,-0.020197922,85
2,x,7,0.3227645635604859,0.28756390213966365,12910,12262,-105.0,2,0.0062991865,0.0010310903,-0.034369677,86
3,x,7,0.3227645635604859,0.28756390213966365,12031,11251,-75.0,3,0.0065471907,0.0013418802,-0.04472934,87
4,x,7,0.3227645635604859,0.28756390213966365,6336,6104,-45.0,4,0.008963036,0.0007469767,-0.024899224,88
5,x,7,0.3227645635604859,0.28756390213966365,2815,2633,-15.0,5,0.013534714,0.0013380542,-0.044601806,89
6,x,7,0.3227645635604859,0.28756390213966365,2635,2698,15.0,6,0.013691789,0.00047316038,0.015772013,90
7,x,7,0.3227645635604859,0.28756390213966365,6048,6383,45.0,7,0.008963253,0.0010793894,0.035979647,91
8,x,7,0.3227645635604859,0.28756390213966365,11178,12213,75.0,8,0.0065270425,0.0017722745,0.059075817,92
9,x,7,0.3227645635604859,0.28756390213966365,12319,12802,105.0,9,0.006307226,0.00077010447,0.02567015,93
10,x,7,0.3227645635604859,0.28756390213966365,12891,13280,135.0,10,0.0061802254,0.000595345,0.019844834,94
11,x,7,0.3227645635604859,0.28756390213966365,21983,22296,165.0,11,0.0047520585,0.00028313004,0.009437668,95
0,x,8,0.3750255167484283,0.3227645635604859,22977,22697,-165.0,0,0.004678977,0.0002455435,-0.008184783,96
1,x,8,0.3750255167484283,0.3227645635604859,14297,13567,-135.0,1,0.0059870435,0.0010493463,-0.03497821,97
2,x,8,0.3750255167484283,0.3227645635604859,13064,12432,-105.0,2,0.0062593035,0.0009928518,-0.03309506,98
3,x,8,0.3750255167484283,0.3227645635604859,12300,11861,-75.0,3,0.0064315363,0.0007277614,-0.024258714,99
4,x,8,0.3750255167484283,0.3227645635604859,6737,6641,-45.0,4,0.008645387,0.00028742163,-0.009580721,100
5,x,8,0.3750255167484283,0.3227645635604859,3097,2976,-15.0,5,0.012827577,0.00079803425,-0.026601141,101
6,x,8,0.3750255167484283,0.3227645635604859,2929,2924,15.0,6,0.013071049,3.4216133e-05,-0.0011405378,102
7,x,8,0.3750255167484283,0.3227645635604859,6531,6870,45.0,7,0.008633434,0.0010132157,0.033773858,103
8,x,8,0.3750255167484283,0.3227645635604859,11862,12386,75.0,8,0.0064192046,0.0008655552,0.02885184,104
9,x,8,0.3750255167484283,0.3227645635604859,12531,13162,105.0,9,0.006235324,0.0009836802,0.032789342,105
10,x,8,0.3750255167484283,0.3227645635604859,13708,14309,135.0,10,0.005971879,0.000859196,0.028639868,106
11,x,8,0.3750255167484283,0.3227645635604859,22332,22504,165.0,11,0.004722597,0.00015365299,0.0051217666,107
0,x,9,0.6019378304481506,0.3750255167484283,22371,22530,-165.0,0,0.0047191866,0.00014183407,0.0047278022,108
1,x,9,0.6019378304481506,0.3750255167484283,14879,14534,-135.0,1,0.0058301147,0.00046980672,-0.015660224,109
2,x,9,0.6019378304481506,0.3750255167484283,13236,12249,-105.0,2,0.006255706,0.0015512148,-0.051707163,110
3,x,9,0.6019378304481506,0.3750255167484283,12713,12180,-75.0,3,0.006335543,0.00085760915,-0.028586973,111
4,x,9,0.6019378304481506,0.3750255167484283,7277,6865,-45.0,4,0.008402641,0.001166879,-0.03889597,112
5,x,9,0.6019378304481506,0.3750255167484283,3160,3092,-15.0,5,0.012645754,0.00043564162,-0.014521387,113
6,x,9,0.6019378304481506,0.3750255167484283,3073,3074,15.0,6,0.012754645,6.515927e-06,0.00021719756,114
7,x,9,0.6019378304481506,0.3750255167484283,6976,7206,45.0,7,0.008395169,0.00064957567,0.021652523,115
8,x,9,0.6019378304481506,0.3750255167484283,12329,12867,75.0,8,0.0062973476,0.0008552442,0.02850814,116
9,x,9,0.6019378304481506,0.3750255167484283,12298,13155,105.0,9,0.0062616854,0.0013485941,0.044953138,117
10,x,9,0.6019378304481506,0.3750255167484283,14465,14821,135.0,10,0.005842689,0.0004868883,0.01622961,118
11,x,9,0.6019378304481506,0.3750255167484283,21993,22610,165.0,11,0.00473417,0.00055406475,0.018468825,119
0,z,0,0.23968752622604372,0.1212601587176323,26196,26231,-165.0,0,0.0043673934,2.673945e-05,0.000891315,0
1,z,0,0.23968752622604372,0.1212601587176323,14938,14720,-135.0,1,0.005806416,0.00029441103,-0.009813701,1
2,z,0,0.23968752622604372,0.1212601587176323,18054,17342,-105.0,2,0.0053133233,0.0008056849,-0.026856164,2
3,z,0,0.23968752622604372,0.1212601587176323,11964,11811,-75.0,3,0.006485205,0.00025775694,-0.008591898,3
4,z,0,0.23968752622604372,0.1212601587176323,12696,12458,-45.0,4,0.006304662,0.00037897393,-0.012632464,4
5,z,0,0.23968752622604372,0.1212601587176323,8635,8630,-15.0,5,0.007610561,1.1599596e-05,-0.0003866532,5
6,z,0,0.23968752622604372,0.1212601587176323,8353,8518,15.0,6,0.00769826,0.00039172612,0.013057537,6
7,z,0,0.23968752622604372,0.1212601587176323,11944,12484,45.0,7,0.006395387,0.0008854117,0.029513724,7
8,z,0,0.23968752622604372,0.1212601587176323,11674,11794,75.0,8,0.0065275747,0.00020480691,0.006826897,8
9,z,0,0.23968752622604372,0.1212601587176323,17453,17881,105.0,9,0.005319206,0.000485166,0.0161722,9
10,z,0,0.23968752622604372,0.1212601587176323,14261,14548,135.0,10,0.005891115,0.00039901858,0.01330062,10
11,z,0,0.23968752622604372,0.1212601587176323,26844,26725,165.0,11,0.0043205726,8.8976e-05,-0.0029658666,11
0,z,1,0.2980115830898285,0.23968752622604372,21922,21749,-165.0,0,0.00478517,0.0001586691,-0.00528897,12
1,z,1,0.2980115830898285,0.23968752622604372,12590,12426,-135.0,1,0.0063222903,0.00026258227,-0.008752743,13
2,z,1,0.2980115830898285,0.23968752622604372,17030,16104,-105.0,2,0.005489851,0.0011193774,-0.037312582,14
3,z,1,0.2980115830898285,0.23968752622604372,11281,10660,-75.0,3,0.0067462353,0.0011336386,-0.03778795,15
4,z,1,0.2980115830898285,0.23968752622604372,10479,10119,-45.0,4,0.0069657713,0.0007000303,-0.023334345,16
5,z,1,0.2980115830898285,0.23968752622604372,5190,5104,-15.0,5,0.009855551,0.0003346214,-0.011154047,17
6,z,1,0.2980115830898285,0.23968752622604372,5235,5269,15.0,6,0.009757051,0.00012964735,0.0043215784,18
7,z,1,0.2980115830898285,0.23968752622604372,9964,10291,45.0,7,0.007024784,0.0006466286,0.021554288,19
8,z,1,0.2980115830898285,0.23968752622604372,10836,11317,75.0,8,0.006715853,0.0008696649,0.02898883,20
9,z,1,0.2980115830898285,0.23968752622604372,16177,16857,105.0,9,0.005499907,0.00082449336,0.027483113,21
10,z,1,0.2980115830898285,0.23968752622604372,12484,12658,135.0,10,0.0063064005,0.00027719722,0.009239907,22
11,z,1,0.2980115830898285,0.23968752622604372,22090,22085,165.0,11,0.0047578607,4.5334923e-06,-0.00015111642,23
0,z,2,0.3451929092407227,0.2980115830898285,22749,22353,-165.0,0,0.0047083884,0.00035167282,-0.011722428,24
1,z,2,0.3451929092407227,0.2980115830898285,12740,12354,-135.0,1,0.0063113673,0.00061610795,-0.020536933,25
2,z,2,0.3451929092407227,0.2980115830898285,17307,16310,-105.0,2,0.0054497905,0.0011878883,-0.03959628,26
3,z,2,0.3451929092407227,0.2980115830898285,11710,11280,-75.0,3,0.006593182,0.00074915023,-0.024971675,27
4,z,2,0.3451929092407227,0.2980115830898285,9686,9228,-45.0,4,0.007267436,0.0009698879,-0.032329597,28
5,z,2,0.3451929092407227,0.2980115830898285,4437,4252,-15.0,5,0.010723574,0.0008527885,-0.028426284,29
6,z,2,0.3451929092407227,0.2980115830898285,4357,4452,15.0,6,0.010653485,0.0004319529,0.0143984305,30
7,z,2,0.3451929092407227,0.2980115830898285,9501,9733,45.0,7,0.0072095618,0.00048312312,0.016104104,31
8,z,2,0.3451929092407227,0.2980115830898285,11185,11819,75.0,8,0.0065887664,0.0011038888,0.036796294,32
9,z,2,0.3451929092407227,0.2980115830898285,16957,17284,105.0,9,0.005403703,0.0003825082,0.012750274,33
10,z,2,0.3451929092407227,0.2980115830898285,12218,12871,135.0,10,0.006309515,0.0010424836,0.034749456,34
11,z,2,0.3451929092407227,0.2980115830898285,22455,22824,165.0,11,0.004699221,0.00032641413,0.010880471,35
0,z,3,0.3884427964687348,0.3451929092407227,23647,23546,-165.0,0,0.0046031955,8.57202e-05,-0.0028573403,36
1,z,3,0.3884427964687348,0.3451929092407227,12681,12238,-135.0,1,0.0063330415,0.0007120533,-0.023735112,37
2,z,3,0.3884427964687348,0.3451929092407227,17363,16715,-105.0,2,0.0054153055,0.00076162344,-0.02538745,38
3,z,3,0.3884427964687348,0.3451929092407227,12237,11600,-75.0,3,0.0064728805,0.0010703536,-0.035678454,39
4,z,3,0.3884427964687348,0.3451929092407227,8966,8684,-45.0,4,0.0075253868,0.0006399468,-0.02133156,40
5,z,3,0.3884427964687348,0.3451929092407227,3697,3800,-15.0,5,0.011547372,0.00055028684,0.018342895,41
6,z,3,0.3884427964687348,0.3451929092407227,3763,3715,15.0,6,0.0115635535,0.00025709593,-0.008569865,42
7,z,3,0.3884427964687348,0.3451929092407227,8886,9217,45.0,7,0.0074301106,0.00073234696,0.024411567,43
8,z,3,0.3884427964687348,0.3451929092407227,11468,12168,75.0,8,0.0064994,0.0011862152,0.039540507,44
9,z,3,0.3884427964687348,0.3451929092407227,16842,17714,105.0,9,0.005376401,0.0010107236,0.033690788,45
10,z,3,0.3884427964687348,0.3451929092407227,12502,12814,135.0,10,0.0062841084,0.00049362704,0.016454235,46
11,z,3,0.3884427964687348,0.3451929092407227,23218,23537,165.0,11,0.004624534,0.00027327635,0.009109212,47
0,z,4,0.43131107091903687,0.3884427964687348,24444,24042,-165.0,0,0.0045411433,0.0003320849,-0.011069496,48
1,z,4,0.43131107091903687,0.3884427964687348,12742,12149,-135.0,1,0.0063351807,0.0009542271,-0.03180757,49
2,z,4,0.43131107091903687,0.3884427964687348,17421,16682,-105.0,2,0.005412799,0.00086794316,-0.028931439,50
3,z,4,0.43131107091903687,0.3884427964687348,12691,12073,-75.0,3,0.006351092,0.0009995559,-0.03331853,51
4,z,4,0.43131107091903687,0.3884427964687348,8122,7777,-45.0,4,0.007927436,0.00086913793,-0.028971266,52
5,z,4,0.43131107091903687,0.3884427964687348,3336,3229,-15.0,5,0.012338995,0.0006528125,-0.021760417,53
6,z,4,0.43131107091903687,0.3884427964687348,3164,3323,15.0,6,0.012409246,0.0009817312,0.032724377,54
7,z,4,0.43131107091903687,0.3884427964687348,8364,8409,45.0,7,0.007721325,0.00010745861,0.0035819537,55
8,z,4,0.43131107091903687,0.3884427964687348,11993,12531,75.0,8,0.006382899,0.00087867933,0.02928931,56
9,z,4,0.43131107091903687,0.3884427964687348,16871,17247,105.0,9,0.0054132887,0.00044141154,0.014713719,57
10,z,4,0.43131107091903687,0.3884427964687348,12547,12755,135.0,10,0.006286319,0.00032926677,0.010975559,58
11,z,4,0.43131107091903687,0.3884427964687348,23727,24495,165.0,11,0.0045528063,0.0006379041,0.02126347,59
0,z,5,0.47579191327095033,0.43131107091903687,24995,25069,-165.0,0,0.004469268,5.9203252e-05,0.0019734418,60
1,z,5,0.47579191327095033,0.43131107091903687,12795,12520,-135.0,1,0.0062844222,0.0004351051,-0.014503503,61
2,z,5,0.47579191327095033,0.43131107091903687,16688,16222,-105.0,2,0.0055113556,0.0005671494,-0.01890498,62
3,z,5,0.47579191327095033,0.43131107091903687,12963,12303,-75.0,3,0.0062873475,0.0010462775,-0.034875914,63
4,z,5,0.47579191327095033,0.43131107091903687,7625,7243,-45.0,4,0.008196305,0.0010290826,-0.034302752,64
5,z,5,0.47579191327095033,0.43131107091903687,2924,2886,-15.0,5,0.013118838,0.0002619672,-0.00873224,65
6,z,5,0.47579191327095033,0.43131107091903687,2966,2894,15.0,6,0.013061491,0.0004921237,-0.016404124,66
7,z,5,0.47579191327095033,0.43131107091903687,7439,7792,45.0,7,0.008098933,0.0009282944,0.030943146,67
8,z,5,0.47579191327095033,0.43131107091903687,12161,12952,75.0,8,0.006304728,0.0012615873,0.04205291,68
9,z,5,0.47579191327095033,0.43131107091903687,16132,16836,105.0,9,0.005505251,0.000855302,0.028510066,69
10,z,5,0.47579191327095033,0.43131107091903687,12578,12749,135.0,10,0.0062833386,0.00027042808,0.009014269,70
11,z,5,0.47579191327095033,0.43131107091903687,24838,25183,165.0,11,0.0044710073,0.00027625242,0.009208415,71
0,z,6,0.5244358897209167,0.47579191327095033,25820,25808,-165.0,0,0.0044010603,9.309693e-06,-0.0003103231,72
1,z,6,0.5244358897209167,0.47579191327095033,12937,12655,-135.0,1,0.0062503004,0.0004413512,-0.014711707,73
2,z,6,0.5244358897209167,0.47579191327095033,16537,15674,-105.0,2,0.005568265,0.0010731143,-0.03577048,74
3,z,6,0.5244358897209167,0.47579191327095033,13058,12555,-75.0,3,0.0062462655,0.00078658736,-0.02621958,75
4,z,6,0.5244358897209167,0.47579191327095033,7026,6556,-45.0,4,0.008571447,0.0013860329,-0.0462011,76
5,z,6,0.5244358897209167,0.47579191327095033,2668,2630,-15.0,5,0.013738018,0.00028728374,-0.009576125,77
6,z,6,0.5244358897209167,0.47579191327095033,2634,2668,15.0,6,0.013732962,0.00025684945,0.008561648,78
7,z,6,0.5244358897209167,0.47579191327095033,6912,7167,45.0,7,0.008425333,0.0007254505,0.024181684,79
8,z,6,0.5244358897209167,0.47579191327095033,12310,12961,75.0,8,0.0062868306,0.0010318058,0.034393527,80
9,z,6,0.5244358897209167,0.47579191327095033,15477,16312,105.0,9,0.0056052417,0.0010520805,0.035069354,81
10,z,6,0.5244358897209167,0.47579191327095033,12790,13043,135.0,10,0.0062212185,0.00039226998,0.0130756665,82
11,z,6,0.5244358897209167,0.47579191327095033,25668,25962,165.0,11,0.004400848,0.00022807864,0.007602622,83
0,z,7,0.5816251993179322,0.5244358897209167,26938,26882,-165.0,0,0.004310501,4.1675783e-05,-0.0013891928,84
1,z,7,0.5816251993179322,0.5244358897209167,13342,13056,-135.0,1,0.0061541637,0.00043394472,-0.014464824,85
2,z,7,0.5816251993179322,0.5244358897209167,15744,15126,-105.0,2,0.0056895316,0.00080184656,-0.026728218,86
3,z,7,0.5816251993179322,0.5244358897209167,12913,12319,-75.0,3,0.0062923017,0.0009429186,-0.03143062,87
4,z,7,0.5816251993179322,0.5244358897209167,6589,6114,-45.0,4,0.008861453,0.0014977066,-0.049923554,88
5,z,7,0.5816251993179322,0.5244358897209167,2457,2265,-15.0,5,0.014531021,0.0016286009,-0.054286696,89
6,z,7,0.5816251993179322,0.5244358897209167,2382,2360,15.0,6,0.014521481,0.00018582346,-0.0061941156,90
7,z,7,0.5816251993179322,0.5244358897209167,6109,6269,45.0,7,0.008986903,0.00051773665,0.01725789,91
8,z,7,0.5816251993179322,0.5244358897209167,12344,12633,75.0,8,0.0063267117,0.0004634437,0.015448123,92
9,z,7,0.5816251993179322,0.5244358897209167,15094,15981,105.0,9,0.0056686397,0.0011432782,0.038109273,93
10,z,7,0.5816251993179322,0.5244358897209167,13076,13529,135.0,10,0.006129233,0.0006819843,0.022732811,94
11,z,7,0.5816251993179322,0.5244358897209167,26420,26726,165.0,11,0.0043376237,0.00023061644,0.0076872148,95
0,z,8,0.6572737574577332,0.5816251993179322,28385,27857,-165.0,0,0.004216339,0.0003760214,-0.0125340475,96
1,z,8,0.6572737574577332,0.5816251993179322,14142,13551,-135.0,1,0.0060067372,0.00085478503,-0.028492834,97
2,z,8,0.6572737574577332,0.5816251993179322,15036,14387,-105.0,2,0.00582731,0.0008834809,-0.029449364,98
3,z,8,0.6572737574577332,0.5816251993179322,12623,12001,-75.0,3,0.0063690343,0.0010117453,-0.033724844,99
4,z,8,0.6572737574577332,0.5816251993179322,5607,5326,-45.0,4,0.009558164,0.0010294527,-0.03431509,100
5,z,8,0.6572737574577332,0.5816251993179322,2239,2123,-15.0,5,0.015131544,0.0010651523,-0.03550508,101
6,z,8,0.6572737574577332,0.5816251993179322,2166,2169,15.0,6,0.015188164,2.7718617e-05,0.00092395395,102
7,z,8,0.6572737574577332,0.5816251993179322,5146,5512,45.0,7,0.009676208,0.0013754499,0.045848332,103
8,z,8,0.6572737574577332,0.5816251993179322,11910,12663,75.0,8,0.006373928,0.001227372,0.0409124,104
9,z,8,0.6572737574577332,0.5816251993179322,14452,15124,105.0,9,0.005812064,0.0009100583,0.03033528,105
10,z,8,0.6572737574577332,0.5816251993179322,13489,13920,135.0,10,0.0060388977,0.00062983023,0.020994341,106
11,z,8,0.6572737574577332,0.5816251993179322,27862,28149,165.0,11,0.0042252573,0.00020523337,0.0068411124,107
0,z,9,0.8930836319923401,0.6572737574577332,31420,30775,-165.0,0,0.0040094117,0.00041537816,-0.013845939,108
1,z,9,0.8930836319923401,0.6572737574577332,15573,14791,-135.0,1,0.0057353987,0.0010315425,-0.034384754,109
2,z,9,0.8930836319923401,0.6572737574577332,13568,13054,-105.0,2,0.006126823,0.00077332463,-0.025777489,110
3,z,9,0.8930836319923401,0.6572737574577332,11138,10613,-75.0,3,0.006776958,0.0009667618,-0.032225393,111
4,z,9,0.8930836319923401,0.6572737574577332,3801,3757,-45.0,4,0.011502267,0.00023317672,-0.0077725574,112
5,z,9,0.8930836319923401,0.6572737574577332,1894,1794,-15.0,5,0.01645583,0.0010860468,-0.03620156,113
6,z,9,0.8930836319923401,0.6572737574577332,1765,1837,15.0,6,0.016656104,0.0008006232,0.026687441,114
7,z,9,0.8930836319923401,0.6572737574577332,3568,3738,45.0,7,0.01169366,0.00093198445,0.03106615,115
8,z,9,0.8930836319923401,0.6572737574577332,10388,11042,75.0,8,0.0068254,0.0012223483,0.040744945,116
