,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
5,x,2,0.18854448497295384,0.16649549603462221,2746,2754,-15.0,5,0.013483971,5.825949e-05,0.0019419831,29
6,x,2,0.18854448497295384,0.16649549603462221,2713,2753,15.0,6,0.013525223,0.00029310942,0.009770314,30
7,x,2,0.18854448497295384,0.16649549603462221,7134,7521,45.0,7,0.008255378,0.001057705,0.035256837,31
8,x,2,0.18854448497295384,0.16649549603462221,11013,11705,75.0,8,0.0066291145,0.0012200439,0.04066813,32
9,x,2,0.18854448497295384,0.16649549603462221,16569,17394,105.0,9,0.0054233605,0.0009729429,0.03243143,33
10,x,2,0.18854448497295384,0.16649549603462221,11079,11531,135.0,10,0.0066480604,0.0008007137,0.026690459,34
11,x,2,0.18854448497295384,0.16649549603462221,24447,25162,165.0,11,0.0044888943,0.00057727797,0.0192426,35
0,x,3,0.21073120534420015,0.18854448497295384,24941,24520,-165.0,0,0.004496147,0.00034092483,-0.011364161,36
1,x,3,0.21073120534420015,0.18854448497295384,11997,11557,-135.0,1,0.006513772,0.00074821676,-0.02494056,37
2,x,3,0.21073120534420015,0.18854448497295384,16156,15537,-105.0,2,0.0056152698,0.0007822881,-0.02607627,38
3,x,3,0.21073120534420015,0.18854448497295384,12429,11674,-75.0,3,0.0064355303,0.0012546289,-0.041820962,39
4,x,3,0.21073120534420015,0.18854448497295384,7006,6610,-45.0,4,0.008563426,0.0011648904,-0.03882968,40
5,x,3,0.21073120534420015,0.18854448497295384,2730,2602,-15.0,5,0.01368774,0.00096152205,-0.032050736,41
6,x,3,0.21073120534420015,0.18854448497295384,2628,2688,15.0,6,0.013713812,0.00045207,0.015069,42
7,x,3,0.21073120534420015,0.18854448497295384,6852,6999,45.0,7,0.0084960265,0.00042508484,0.014169496,43
8,x,3,0.21073120534420015,0.18854448497295384,11599,12207,75.0,8,0.0064774514,0.0010229552,0.034098506,44
9,x,3,0.21073120534420015,0.18854448497295384,15510,15840,105.0,9,0.005647267,0.00042161476,0.014053826,45
10,x,3,0.21073120534420015,0.18854448497295384,11739,11938,135.0,10,0.006498443,0.00033664008,0.011221336,46
11,x,3,0.21073120534420015,0.18854448497295384,24310,24884,165.0,11,0.004508076,0.0004673467,0.015578223,47
0,x,4,0.23393914103507996,0.21073120534420015,24456,23916,-165.0,0,0.0045462647,0.0004471355,-0.014904517,48
1,x,4,0.23393914103507996,0.21073120534420015,12403,12067,-135.0,1,0.0063916063,0.0005499773,-0.018332576,49
2,x,4,0.23393914103507996,0.21073120534420015,15131,14413,-105.0,2,0.0058148247,0.0009734072,-0.032446906,50
3,x,4,0.23393914103507996,0.21073120534420015,12723,12043,-75.0,3,0.0063500926,0.0010997461,-0.036658205,51
4,x,4,0.23393914103507996,0.21073120534420015,6786,6541,-45.0,4,0.008659702,0.000736331,-0.024544368,52
5,x,4,0.23393914103507996,0.21073120534420015,2665,2628,-15.0,5,0.013744538,0.0002799879,-0.00933293,53
6,x,4,0.23393914103507996,0.21073120534420015,2638,2679,15.0,6,0.013713352,0.00030885643,0.010295214,54
7,x,4,0.23393914103507996,0.21073120534420015,6496,6747,45.0,7,0.008686958,0.0007591485,0.02530495,55
8,x,4,0.23393914103507996,0.21073120534420015,11704,12506,75.0,8,0.006420627,0.0013268414,0.044228047,56
9,x,4,0.23393914103507996,0.21073120534420015,14580,15344,105.0,9,0.0057774703,0.0010226173,0.034087244,57
10,x,4,0.23393914103507996,0.21073120534420015,12333,12453,135.0,10,0.006351667,0.00019391626,0.0064638755,58
11,x,4,0.23393914103507996,0.21073120534420015,23850,24287,165.0,11,0.00455752,0.00036361502,0.012120501,59
0,x,5,0.2590043723583222,0.23393914103507996,23797,23332,-165.0,0,0.004605939,0.00039518837,-0.013172946,60
1,x,5,0.2590043723583222,0.23393914103507996,12889,12365,-135.0,1,0.0062902546,0.00083107565,-0.027702522,61
2,x,5,0.2590043723583222,0.23393914103507996,14203,13732,-105.0,2,0.0059815757,0.0006753232,-0.022510773,62
3,x,5,0.2590043723583222,0.23393914103507996,12557,11837,-75.0,3,0.006397658,0.0011821944,-0.039406482,63
4,x,5,0.2590043723583222,0.23393914103507996,6800,6351,-45.0,4,0.008711019,0.0013674989,-0.045583297,64
5,x,5,0.2590043723583222,0.23393914103507996,2793,2745,-15.0,5,0.013436756,0.0003471584,-0.0115719475,65
6,x,5,0.2590043723583222,0.23393914103507996,2721,2764,15.0,6,0.013501682,0.00031400114,0.010466705,66
7,x,5,0.2590043723583222,0.23393914103507996,6487,6665,45.0,7,0.008718328,0.00054208527,0.01806951,67
8,x,5,0.2590043723583222,0.23393914103507996,11798,12692,75.0,8,0.006382476,0.0014621373,0.048737913,68
9,x,5,0.2590043723583222,0.23393914103507996,13891,14581,105.0,9,0.0059232977,0.00097066764,0.032355588,69
10,x,5,0.2590043723583222,0.23393914103507996,12638,12966,135.0,10,0.0062485975,0.0005131041,0.017103469,70
11,x,5,0.2590043723583222,0.23393914103507996,23575,23813,165.0,11,0.0045936303,0.00020116294,0.0067054317,71
0,x,6,0.28756390213966365,0.2590043723583222,23241,23054,-165.0,0,0.0046475776,0.00016178824,-0.005392941,72
1,x,6,0.28756390213966365,0.2590043723583222,13465,13046,-135.0,1,0.0061403094,0.00063303445,-0.021101149,73
2,x,6,0.28756390213966365,0.2590043723583222,14014,13274,-105.0,2,0.0060496368,0.001086174,-0.036205802,74
3,x,6,0.28756390213966365,0.2590043723583222,12575,11879,-75.0,3,0.006390153,0.001139984,-0.037999466,75
4,x,6,0.28756390213966365,0.2590043723583222,6598,6416,-45.0,4,0.008764333,0.0005601444,-0.018671481,76
5,x,6,0.28756390213966365,0.2590043723583222,2848,2783,-15.0,5,0.013324645,0.00046234616,-0.015411539,77
6,x,6,0.28756390213966365,0.2590043723583222,2697,2802,15.0,6,0.01348084,0.00076479494,0.025493165,78
7,x,6,0.28756390213966365,0.2590043723583222,6410,6732,45.0,7,0.0087184,0.0009813723,0.03271241,79
8,x,6,0.28756390213966365,0.2590043723583222,11924,12508,75.0,8,0.0063943914,0.0009573996,0.03191332,80
9,x,6,0.28756390213966365,0.2590043723583222,13289,13881,105.0,9,0.0060641696,0.00087271305,0.029090436,81
10,x,6,0.28756390213966365,0.2590043723583222,12855,13411,135.0,10,0.0061677895,0.0008478524,0.028261747,82
11,x,6,0.28756390213966365,0.2590043723583222,23166,23534,165.0,11,0.004627192,0.00031562426,0.010520809,83
0,x,7,0.3227645635604859,0.28756390213966365,22799,22344,-165.0,0,0.0047061467,0.00040370153,-0.013456718,84
1,x,7,0.3227645635604859,0.28756390213966365,13633,13292,-135.0,1,0.006093405,0.00050726876,-0.016908959,85
2,x,7,0.3227645635604859,0.28756390213966365,13280,12597,-105.0,2,0.0062125977,0.0010571734,-0.03523911,86
3,x,7,0.3227645635604859,0.28756390213966365,12525,11680,-75.0,3,0.0064205937,0.0013982699,-0.046609,87
4,x,7,0.3227645635604859,0.28756390213966365,6712,6478,-45.0,4,0.008704739,0.00071057596,-0.023685865,88
5,x,7,0.3227645635604859,0.28756390213966365,3045,2889,-15.0,5,0.012973541,0.0010529712,-0.03509904,89
6,x,7,0.3227645635604859,0.28756390213966365,2866,2900,15.0,6,0.013168891,0.00023618032,0.007872677,90
7,x,7,0.3227645635604859,0.28756390213966365,6457,6784,45.0,7,0.008685672,0.0009891597,0.03297199,91
8,x,7,0.3227645635604859,0.28756390213966365,11604,12599,75.0,8,0.0064181555,0.0016466196,0.05488732,92
9,x,7,0.3227645635604859,0.28756390213966365,12676,13172,105.0,9,0.006217903,0.000768589,0.025619633,93
10,x,7,0.3227645635604859,0.28756390213966365,13423,13709,135.0,10,0.006070383,0.00042220525,0.014073509,94
11,x,7,0.3227645635604859,0.28756390213966365,22462,22778,165.0,11,0.00470132,0.00027977178,0.009325726,95
0,x,8,0.3750255167484283,0.3227645635604859,22496,22291,-165.0,0,0.004725153,0.00018333326,-0.006111109,96
1,x,8,0.3750255167484283,0.3227645635604859,14022,13359,-135.0,1,0.0060401578,0.00096984796,-0.032328267,97
2,x,8,0.3750255167484283,0.3227645635604859,12830,12267,-105.0,2,0.0063094893,0.00089851645,-0.029950548,98
3,x,8,0.3750255167484283,0.3227645635604859,12203,11754,-75.0,3,0.0064587398,0.0007506774,-0.025022581,99
4,x,8,0.3750255167484283,0.3227645635604859,6754,6635,-45.0,4,0.008641624,0.00035599034,-0.011866345,100
5,x,8,0.3750255167484283,0.3227645635604859,3122,3003,-15.0,5,0.012773232,0.0007781804,-0.025939347,101
6,x,8,0.3750255167484283,0.3227645635604859,2931,2953,15.0,6,0.013036418,0.0001497578,0.0049919267,102
7,x,8,0.3750255167484283,0.3227645635604859,6540,6873,45.0,7,0.008629752,0.0009943922,0.033146407,103
8,x,8,0.3750255167484283,0.3227645635604859,11759,12255,75.0,8,0.0064506363,0.0008272878,0.02757626,104
9,x,8,0.3750255167484283,0.3227645635604859,12389,12966,105.0,9,0.0062772245,0.00091148936,0.03038298,105
10,x,8,0.3750255167484283,0.3227645635604859,13468,14049,135.0,10,0.006025968,0.0008456964,0.02818988,106
11,x,8,0.3750255167484283,0.3227645635604859,21932,22120,165.0,11,0.004764421,0.00017093525,0.0056978418,107
0,x,9,0.6019378304481506,0.3750255167484283,21814,21923,-165.0,0,0.004781598,9.981985e-05,0.0033273285,108
1,x,9,0.6019378304481506,0.3750255167484283,14479,14132,-135.0,1,0.005911212,0.00048577576,-0.016192526,109
2,x,9,0.6019378304481506,0.3750255167484283,12927,11934,-105.0,2,0.0063331868,0.0015998161,-0.053327207,110
3,x,9,0.6019378304481506,0.3750255167484283,12406,11938,-75.0,3,0.0064070914,0.00077000464,-0.025666822,111
4,x,9,0.6019378304481506,0.3750255167484283,7114,6727,-45.0,4,0.008494023,0.0011199095,-0.037330315,112
5,x,9,0.6019378304481506,0.3750255167484283,3106,3045,-15.0,5,0.01274938,0.00039721307,-0.013240436,113
6,x,9,0.6019378304481506,0.3750255167484283,3010,3008,15.0,6,0.012890622,1.3311201e-05,-0.0004437067,114
7,x,9,0.6019378304481506,0.3750255167484283,6827,7050,45.0,7,0.008486961,0.0006436484,0.021454947,115
8,x,9,0.6019378304481506,0.3750255167484283,11995,12575,75.0,8,0.006376489,0.00094550155,0.03151672,116
9,x,9,0.6019378304481506,0.3750255167484283,11957,12841,105.0,9,0.0063430658,0.0014278252,0.047594175,117
10,x,9,0.6019378304481506,0.3750255167484283,14109,14458,135.0,10,0.005915751,0.0004893282,0.01631094,118
11,x,9,0.6019378304481506,0.3750255167484283,21436,21987,165.0,11,0.0047981935,0.0005082427,0.016941424,119
0,z,0,0.23968752622604372,0.1212601587176323,27167,27233,-165.0,0,0.004287459,4.85942e-05,0.0016198067,0
1,z,0,0.23968752622604372,0.1212601587176323,15822,15498,-135.0,1,0.0056499904,0.00041434553,-0.013811518,1
2,z,0,0.23968752622604372,0.1212601587176323,19144,18390,-105.0,2,0.005159782,0.0008046109,-0.026820363,2
3,z,0,0.23968752622604372,0.1212601587176323,12820,12588,-75.0,3,0.006273104,0.00036572694,-0.012190898,3
4,z,0,0.23968752622604372,0.1212601587176323,13455,13293,-45.0,4,0.006114207,0.00024258455,-0.008086151,4
5,z,0,0.23968752622604372,0.1212601587176323,9113,9067,-15.0,5,0.0074165273,0.00010134525,-0.003378175,5
6,z,0,0.23968752622604372,0.1212601587176323,8823,8942,15.0,6,0.0075023966,0.0002683003,0.008943344,6
7,z,0,0.23968752622604372,0.1212601587176323,12865,13267,45.0,7,0.006184749,0.00061615906,0.020538636,7
8,z,0,0.23968752622604372,0.1212601587176323,12485,12702,75.0,8,0.0063006165,0.0003450823,0.011502744,8
9,z,0,0.23968752622604372,0.1212601587176323,18349,18767,105.0,9,0.0051900353,0.000451081,0.0150360335,9
10,z,0,0.23968752622604372,0.1212601587176323,14982,15358,135.0,10,0.005740276,0.000496377,0.016545901,10
11,z,0,0.23968752622604372,0.1212601587176323,27772,27843,165.0,11,0.0042403666,5.113354e-05,0.0017044513,11
0,z,1,0.2980115830898285,0.23968752622604372,23229,22992,-165.0,0,0.004651255,0.0002053754,-0.006845847,12
1,z,1,0.2980115830898285,0.23968752622604372,13435,13256,-135.0,1,0.006120687,0.00026861337,-0.008953779,13
2,z,1,0.2980115830898285,0.23968752622604372,18260,17175,-105.0,2,0.0053078737,0.0012264128,-0.04088043,14
3,z,1,0.2980115830898285,0.23968752622604372,12247,11510,-75.0,3,0.0064823334,0.001242554,-0.04141847,15
4,z,1,0.2980115830898285,0.23968752622604372,11292,10893,-45.0,4,0.0067118932,0.0007203655,-0.024012184,16
5,z,1,0.2980115830898285,0.23968752622604372,5559,5482,-15.0,5,0.009516493,0.0002793327,-0.009311089,17
6,z,1,0.2980115830898285,0.23968752622604372,5497,5580,15.0,6,0.009500953,0.0003001203,0.01000401,18
7,z,1,0.2980115830898285,0.23968752622604372,10707,11131,45.0,7,0.0067646853,0.00077766477,0.025922159,19
8,z,1,0.2980115830898285,0.23968752622604372,11616,12240,75.0,8,0.0064704753,0.0010476745,0.034922484,20
9,z,1,0.2980115830898285,0.23968752622604372,17147,17913,105.0,9,0.0053383764,0.0008750972,0.029169906,21
10,z,1,0.2980115830898285,0.23968752622604372,13193,13520,135.0,10,0.006117594,0.000490303,0.016343433,22
11,z,1,0.2980115830898285,0.23968752622604372,23256,23263,165.0,11,0.004636442,6.027082e-06,0.00020090272,23
0,z,2,0.3451929092407227,0.2980115830898285,24322,23718,-165.0,0,0.004561811,0.0005035857,-0.01678619,24
1,z,2,0.3451929092407227,0.2980115830898285,13637,13212,-135.0,1,0.0061015324,0.000634016,-0.021133868,25
2,z,2,0.3451929092407227,0.2980115830898285,18473,17592,-105.0,2,0.00526291,0.0009784291,-0.032614306,26
3,z,2,0.3451929092407227,0.2980115830898285,12709,12283,-75.0,3,0.0063239294,0.0006827285,-0.022757616,27
4,z,2,0.3451929092407227,0.2980115830898285,10521,9980,-45.0,4,0.0069797966,0.0010569674,-0.03523225,28
5,z,2,0.3451929092407227,0.2980115830898285,4734,4579,-15.0,5,0.010359718,0.00066662487,-0.02222083,29
6,z,2,0.3451929092407227,0.2980115830898285,4600,4745,15.0,6,0.0103423,0.0006214814,0.020716047,30
7,z,2,0.3451929092407227,0.2980115830898285,10262,10499,45.0,7,0.006939456,0.00045723503,0.015241168,31
8,z,2,0.3451929092407227,0.2980115830898285,12118,12909,75.0,8,0.0063155126,0.0012659224,0.042197417,32
9,z,2,0.3451929092407227,0.2980115830898285,18120,18524,105.0,9,0.0052233785,0.00044158867,0.014719622,33
10,z,2,0.3451929092407227,0.2980115830898285,13171,13854,135.0,10,0.0060795266,0.0010122654,0.033742182,34
11,z,2,0.3451929092407227,0.2980115830898285,23954,24468,165.0,11,0.004543965,0.00042516727,0.014172243,35
0,z,3,0.3884427964687348,0.3451929092407227,25667,25605,-165.0,0,0.0044163074,4.843406e-05,-0.0016144686,36
1,z,3,0.3884427964687348,0.3451929092407227,14041,13486,-135.0,1,0.0060250848,0.0008075576,-0.026918588,37
2,z,3,0.3884427964687348,0.3451929092407227,18967,18290,-105.0,2,0.005179266,0.00072781363,-0.024260456,38
3,z,3,0.3884427964687348,0.3451929092407227,13499,12893,-75.0,3,0.006152614,0.00091968634,-0.030656211,39
4,z,3,0.3884427964687348,0.3451929092407227,9846,9608,-45.0,4,0.007168654,0.0004900128,-0.01633376,40
5,z,3,0.3884427964687348,0.3451929092407227,4056,4123,-15.0,5,0.011056659,0.00032810587,0.010936863,41
6,z,3,0.3884427964687348,0.3451929092407227,4091,4046,15.0,6,0.011085518,0.00022150709,-0.0073835696,42
7,z,3,0.3884427964687348,0.3451929092407227,9733,10154,45.0,7,0.0070882956,0.0008479149,0.02826383,43
8,z,3,0.3884427964687348,0.3451929092407227,12679,13523,75.0,8,0.0061720693,0.0012901714,0.043005716,44
9,z,3,0.3884427964687348,0.3451929092407227,18309,19376,105.0,9,0.005147605,0.0011340582,0.03780194,45
10,z,3,0.3884427964687348,0.3451929092407227,13719,14052,135.0,10,0.0059999633,0.0004802774,0.016009247,46
11,z,3,0.3884427964687348,0.3451929092407227,25276,25615,165.0,11,0.0044326386,0.00026680756,0.008893586,47
0,z,4,0.43131107091903687,0.3884427964687348,26953,26511,-165.0,0,0.004324569,0.0003311313,-0.01103771,48
1,z,4,0.43131107091903687,0.3884427964687348,14142,13520,-135.0,1,0.006009833,0.0009006296,-0.030020988,49
2,z,4,0.43131107091903687,0.3884427964687348,19391,18391,-105.0,2,0.005141457,0.0010601188,-0.03533729,50
3,z,4,0.43131107091903687,0.3884427964687348,14307,13456,-75.0,3,0.0059965686,0.0012277291,-0.040924307,51
4,z,4,0.43131107091903687,0.3884427964687348,9127,8765,-45.0,4,0.0074732937,0.00081038073,-0.02701269,52
5,z,4,0.43131107091903687,0.3884427964687348,3682,3571,-15.0,5,0.011739524,0.0006129778,-0.020432593,53
6,z,4,0.43131107091903687,0.3884427964687348,3432,3652,15.0,6,0.011870994,0.0012438946,0.04146315,54
7,z,4,0.43131107091903687,0.3884427964687348,9327,9391,45.0,7,0.007309131,0.00013694934,0.004564978,55
8,z,4,0.43131107091903687,0.3884427964687348,13541,14045,75.0,8,0.0060190284,0.0007317811,0.024392705,56
9,z,4,0.43131107091903687,0.3884427964687348,18708,19163,105.0,9,0.00513796,0.00048122043,0.01604068,57
10,z,4,0.43131107091903687,0.3884427964687348,14019,14128,135.0,10,0.0059604375,0.00015510786,0.005170262,58
11,z,4,0.43131107091903687,0.3884427964687348,26045,27075,165.0,11,0.004337359,0.00077663787,0.025887929,59
0,z,5,0.47579191327095033,0.43131107091903687,28031,27884,-165.0,0,0.0042289556,0.000105300016,-0.0035100006,60
1,z,5,0.47579191327095033,0.43131107091903687,14331,13978,-135.0,1,0.0059426143,0.0004994472,-0.01664824,61
2,z,5,0.47579191327095033,0.43131107091903687,18794,18141,-105.0,2,0.005201875,0.00070813246,-0.023604415,62
3,z,5,0.47579191327095033,0.43131107091903687,14636,13986,-75.0,3,0.0059081335,0.0009096049,-0.030320164,63
4,z,5,0.47579191327095033,0.43131107091903687,8642,8262,-45.0,4,0.0076879323,0.0009003959,-0.030013198,64
5,z,5,0.47579191327095033,0.43131107091903687,3236,3138,-15.0,5,0.012522829,0.0006158195,-0.020527316,65
6,z,5,0.47579191327095033,0.43131107091903687,3227,3176,15.0,6,0.012496365,0.000319026,-0.010634201,66
7,z,5,0.47579191327095033,0.43131107091903687,8357,8857,45.0,7,0.007616094,0.0011633962,0.038779873,67
8,z,5,0.47579191327095033,0.43131107091903687,13848,14643,75.0,8,0.0059203114,0.0011176321,0.037254404,68
9,z,5,0.47579191327095033,0.43131107091903687,18127,18911,105.0,9,0.0051940093,0.00084782834,0.028260946,69
10,z,5,0.47579191327095033,0.43131107091903687,14215,14332,135.0,10,0.005918522,0.00016415904,0.005471968,70
11,z,5,0.47579191327095033,0.43131107091903687,27815,28197,165.0,11,0.004225143,0.0002731629,0.00910543,71
0,z,6,0.5244358897209167,0.47579191327095033,29011,29033,-165.0,0,0.0041506994,1.5181155e-05,0.0005060385,72
1,z,6,0.5244358897209167,0.47579191327095033,14589,14402,-135.0,1,0.005872896,0.00025835558,-0.008611852,73
2,z,6,0.5244358897209167,0.47579191327095033,18649,17842,-105.0,2,0.0052326024,0.0008857827,-0.02952609,74
3,z,6,0.5244358897209167,0.47579191327095033,14975,14415,-75.0,3,0.0058312225,0.00076318154,-0.025439385,75
4,z,6,0.5244358897209167,0.47579191327095033,7987,7489,-45.0,4,0.008030997,0.0012888727,-0.042962424,76
5,z,6,0.5244358897209167,0.47579191327095033,2909,2927,-15.0,5,0.013089971,0.00012353688,0.0041178963,77
6,z,6,0.5244358897209167,0.47579191327095033,2909,2931,15.0,6,0.013085432,0.0001508861,0.005029537,78
7,z,6,0.5244358897209167,0.47579191327095033,7897,8218,45.0,7,0.007874649,0.000797837,0.026594566,79
8,z,6,0.5244358897209167,0.47579191327095033,14125,14845,75.0,8,0.0058720065,0.000995459,0.03318197,80
9,z,6,0.5244358897209167,0.47579191327095033,17608,18536,105.0,9,0.0052568624,0.0010283742,0.03427914,81
10,z,6,0.5244358897209167,0.47579191327095033,14545,14794,135.0,10,0.0058378032,0.0003399331,0.011331103,82
11,z,6,0.5244358897209167,0.47579191327095033,28966,29376,165.0,11,0.0041399035,0.0002814764,0.009382546,83
0,z,7,0.5816251993179322,0.5244358897209167,30732,30561,-165.0,0,0.0040391646,0.000111744106,-0.0037248037,84
1,z,7,0.5816251993179322,0.5244358897209167,15252,14916,-135.0,1,0.005756768,0.00044609993,-0.014869998,85
2,z,7,0.5816251993179322,0.5244358897209167,17990,17301,-105.0,2,0.005321333,0.00078197825,-0.026065942,86
3,z,7,0.5816251993179322,0.5244358897209167,15019,14333,-75.0,3,0.005834043,0.00093610777,-0.031203592,87
4,z,7,0.5816251993179322,0.5244358897209167,7563,7057,-45.0,4,0.008261562,0.0013862532,-0.04620844,88
5,z,7,0.5816251993179322,0.5244358897209167,2751,2529,-15.0,5,0.013740347,0.0016840636,-0.056135453,89
6,z,7,0.5816251993179322,0.5244358897209167,2646,2670,15.0,6,0.01371512,0.000180828,0.0060276003,90
7,z,7,0.5816251993179322,0.5244358897209167,7048,7221,45.0,7,0.008370402,0.00048561487,0.016187163,91
8,z,7,0.5816251993179322,0.5244358897209167,14333,14691,75.0,8,0.005868978,0.0004940435,0.016468117,92
9,z,7,0.5816251993179322,0.5244358897209167,17227,18291,105.0,9,0.0053018583,0.0011998655,0.039995518,93
10,z,7,0.5816251993179322,0.5244358897209167,14955,15508,135.0,10,0.0057277763,0.0007270962,0.024236541,94
11,z,7,0.5816251993179322,0.5244358897209167,30158,30598,165.0,11,0.004056814,0.00029007008,0.009669003,95
0,z,8,0.6572737574577332,0.5816251993179322,31842,31425,-165.0,0,0.0039755255,0.00026399654,-0.0087998845,96
1,z,8,0.6572737574577332,0.5816251993179322,16115,15427,-135.0,1,0.005628221,0.00087365235,-0.029121745,97
2,z,8,0.6572737574577332,0.5816251993179322,16886,16108,-105.0,2,0.0055025904,0.000944461,-0.031482033,98
3,z,8,0.6572737574577332,0.5816251993179322,14703,13934,-75.0,3,0.005905504,0.001075569,-0.0358523,99
4,z,8,0.6572737574577332,0.5816251993179322,6460,6082,-45.0,4,0.008922052,0.0012071589,-0.04023863,100
5,z,8,0.6572737574577332,0.5816251993179322,2446,2407,-15.0,5,0.014353898,0.0003218798,-0.010729327,101
6,z,8,0.6572737574577332,0.5816251993179322,2353,2341,15.0,6,0.014595734,0.000102394726,-0.0034131575,102
7,z,8,0.6572737574577332,0.5816251993179322,5894,6250,45.0,7,0.009067472,0.001174161,0.0391387,103
8,z,8,0.6572737574577332,0.5816251993179322,13940,14741,75.0,8,0.005900662,0.0011186074,0.03728691,104
9,z,8,0.6572737574577332,0.5816251993179322,16117,16970,105.0,9,0.0054943194,0.0010325975,0.034419917,105
10,z,8,0.6572737574577332,0.5816251993179322,15492,15880,135.0,10,0.005645075,0.00049536914,0.016512305,106
11,z,8,0.6572737574577332,0.5816251993179322,31604,31878,165.0,11,0.0039688754,0.00017287787,0.0057625957,107
0,z,9,0.8930836319923401,0.6572737574577332,22977,22367,-165.0,0,0.004695372,0.0005388271,-0.017960904,108
1,z,9,0.8930836319923401,0.6572737574577332,12470,11847,-135.0,1,0.0064090076,0.0010261657,-0.034205522,109
2,z,9,0.8930836319923401,0.6572737574577332,9353,8878,-105.0,2,0.007401706,0.0010435723,-0.034785744,110
3,z,9,0.8930836319923401,0.6572737574577332,9300,8758,-75.0,3,0.007435603,0.0012021788,-0.040072627,111
4,z,9,0.8930836319923401,0.6572737574577332,3488,3487,-45.0,4,0.0119736865,5.7424236e-06,-0.00019141412,112
5,z,9,0.8930836319923401,0.6572737574577332,1973,1886,-15.0,5,0.016090361,0.000902992,-0.030099733,113
6,z,9,0.8930836319923401,0.6572737574577332,1822,1845,15.0,6,0.016513128,0.00025122124,0.008374042,114
7,z,9,0.8930836319923401,0.6572737574577332,3315,3448,45.0,7,0.012155716,0.00078768336,0.026256112,115
8,z,9,0.8930836319923401,0.6572737574577332,8610,9232,75.0,8,0.007478376,0.0013963241,0.04654414,116
