,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
4,x,1,0.16649549603462221,0.14328244030475618,7892,7547,-45.0,4,0.008044463,0.00089503365,-0.029834455,16
5,x,1,0.16649549603462221,0.14328244030475618,2807,2821,-15.0,5,0.013329705,9.9635334e-05,0.0033211778,17
6,x,1,0.16649549603462221,0.14328244030475618,2883,2943,15.0,6,0.013100073,0.00041249642,0.013749881,18
7,x,1,0.16649549603462221,0.14328244030475618,7810,7904,45.0,7,0.007977058,0.00023959653,0.007986551,19
8,x,1,0.16649549603462221,0.14328244030475618,9860,9984,75.0,8,0.00709856,0.00025028328,0.008342776,20
9,x,1,0.16649549603462221,0.14328244030475618,17231,18021,105.0,9,0.0053237006,0.00089759985,0.029919995,21
10,x,1,0.16649549603462221,0.14328244030475618,9829,9856,135.0,10,0.007127407,5.4937358e-05,0.0018312453,22
11,x,1,0.16649549603462221,0.14328244030475618,24101,24230,165.0,11,0.0045486693,0.000106906315,0.0035635438,23
0,x,2,0.18854448497295384,0.16649549603462221,24183,24329,-165.0,0,0.0045401677,0.00012054331,0.00401811,24
1,x,2,0.18854448497295384,0.16649549603462221,10752,10469,-135.0,1,0.0068635405,0.00053414603,-0.017804869,25
2,x,2,0.18854448497295384,0.16649549603462221,16819,15895,-105.0,2,0.0055248966,0.0011312999,-0.037709996,26
3,x,2,0.18854448497295384,0.16649549603462221,11453,10948,-75.0,3,0.006678355,0.00090294937,-0.030098313,27
4,x,2,0.18854448497295384,0.16649549603462221,7131,6841,-45.0,4,0.008456757,0.0008313403,-0.027711345,28
5,x,2,0.18854448497295384,0.16649549603462221,2637,2689,-15.0,5,0.013701323,0.00039105836,0.013035279,29
6,x,2,0.18854448497295384,0.16649549603462221,2619,2686,15.0,6,0.0137276305,0.0005058582,0.016861942,30
7,x,2,0.18854448497295384,0.16649549603462221,6828,7266,45.0,7,0.008416058,0.0012447417,0.041491393,31
8,x,2,0.18854448497295384,0.16649549603462221,10511,11154,75.0,8,0.0067885877,0.0011887532,0.03962511,32
9,x,2,0.18854448497295384,0.16649549603462221,16321,17066,105.0,9,0.0054703923,0.0008937546,0.02979182,33
10,x,2,0.18854448497295384,0.16649549603462221,10574,10934,135.0,10,0.006816972,0.0006704122,0.022347074,34
11,x,2,0.18854448497295384,0.16649549603462221,23889,24556,165.0,11,0.004542575,0.0005514629,0.018382097,35
0,x,3,0.21073120534420015,0.18854448497295384,24760,24191,-165.0,0,0.004519256,0.00046557552,-0.015519184,36
1,x,3,0.21073120534420015,0.18854448497295384,11617,11206,-135.0,1,0.0066174106,0.0007212877,-0.024042923,37
2,x,3,0.21073120534420015,0.18854448497295384,15908,15292,-105.0,2,0.0056594177,0.00079079793,-0.026359932,38
3,x,3,0.21073120534420015,0.18854448497295384,11964,11312,-75.0,3,0.006550009,0.0011219633,-0.037398778,39
4,x,3,0.21073120534420015,0.18854448497295384,6813,6394,-45.0,4,0.008693766,0.0012707183,-0.042357277,40
5,x,3,0.21073120534420015,0.18854448497295384,2708,2534,-15.0,5,0.0137982685,0.0013295102,-0.044317007,41
6,x,3,0.21073120534420015,0.18854448497295384,2624,2643,15.0,6,0.013778861,0.00014448732,0.004816244,42
7,x,3,0.21073120534420015,0.18854448497295384,6629,6806,45.0,7,0.008626089,0.00052768533,0.017589511,43
8,x,3,0.21073120534420015,0.18854448497295384,11262,11735,75.0,8,0.006591748,0.00082381436,0.02746048,44
9,x,3,0.21073120534420015,0.18854448497295384,15424,15661,105.0,9,0.005671554,0.00030537738,0.010179247,45
10,x,3,0.21073120534420015,0.18854448497295384,11326,11535,135.0,10,0.0066133277,0.0003661765,0.012205884,46
11,x,3,0.21073120534420015,0.18854448497295384,24011,24516,165.0,11,0.0045390646,0.00041681886,0.013893962,47
0,x,4,0.23393914103507996,0.21073120534420015,24549,23877,-165.0,0,0.0045434544,0.00055581477,-0.01852716,48
1,x,4,0.23393914103507996,0.21073120534420015,12162,11894,-135.0,1,0.0064467415,0.00044622182,-0.014874061,49
2,x,4,0.23393914103507996,0.21073120534420015,15194,14360,-105.0,2,0.0058127735,0.0011302882,-0.037676275,50
3,x,4,0.23393914103507996,0.21073120534420015,12476,11704,-75.0,3,0.0064250566,0.0012787936,-0.04262645,51
4,x,4,0.23393914103507996,0.21073120534420015,6656,6454,-45.0,4,0.00873186,0.00061714626,-0.020571543,52
5,x,4,0.23393914103507996,0.21073120534420015,2663,2618,-15.0,5,0.013759853,0.0003412996,-0.011376654,53
6,x,4,0.23393914103507996,0.21073120534420015,2664,2659,15.0,6,0.013706338,3.7622962e-05,-0.0012540987,54
7,x,4,0.23393914103507996,0.21073120534420015,6404,6616,45.0,7,0.00876177,0.0006521753,0.021739176,55
8,x,4,0.23393914103507996,0.21073120534420015,11527,12214,75.0,8,0.006485241,0.0011590365,0.038634554,56
9,x,4,0.23393914103507996,0.21073120534420015,14611,15296,105.0,9,0.005779768,0.0009173966,0.030579887,57
10,x,4,0.23393914103507996,0.21073120534420015,12125,12279,135.0,10,0.0064010923,0.00025275463,0.008425155,58
11,x,4,0.23393914103507996,0.21073120534420015,23900,24184,165.0,11,0.0045602242,0.00023656862,0.007885621,59
0,x,5,0.2590043723583222,0.23393914103507996,24138,23800,-165.0,0,0.004567103,0.00028240748,-0.009413583,60
1,x,5,0.2590043723583222,0.23393914103507996,12878,12326,-135.0,1,0.0062962146,0.000877221,-0.029240701,61
2,x,5,0.2590043723583222,0.23393914103507996,14342,13939,-105.0,2,0.005945303,0.000570755,-0.019025167,62
3,x,5,0.2590043723583222,0.23393914103507996,12493,11789,-75.0,3,0.006412571,0.0011612551,-0.038708504,63
4,x,5,0.2590043723583222,0.23393914103507996,6726,6353,-45.0,4,0.008737711,0.001142283,-0.0380761,64
5,x,5,0.2590043723583222,0.23393914103507996,2844,2773,-15.0,5,0.013340925,0.000506283,-0.016876101,65
6,x,5,0.2590043723583222,0.23393914103507996,2693,2794,15.0,6,0.013495884,0.0007372687,0.024575625,66
7,x,5,0.2590043723583222,0.23393914103507996,6495,6623,45.0,7,0.0087303035,0.00039082448,0.013027483,67
8,x,5,0.2590043723583222,0.23393914103507996,11666,12668,75.0,8,0.006400825,0.001649277,0.054975905,68
9,x,5,0.2590043723583222,0.23393914103507996,14086,14647,105.0,9,0.005897418,0.0007820262,0.026067542,69
10,x,5,0.2590043723583222,0.23393914103507996,12672,12945,135.0,10,0.0062472937,0.00042684854,0.014228284,70
11,x,5,0.2590043723583222,0.23393914103507996,23955,24060,165.0,11,0.004563622,8.758945e-05,0.0029196483,71
0,x,6,0.28756390213966365,0.2590043723583222,23930,23605,-165.0,0,0.004586434,0.0002738478,-0.00912826,72
1,x,6,0.28756390213966365,0.2590043723583222,13705,13248,-135.0,1,0.006089549,0.0006791231,-0.022637438,73
2,x,6,0.28756390213966365,0.2590043723583222,14328,13525,-105.0,2,0.005987452,0.0011547367,-0.038491227,74
3,x,6,0.28756390213966365,0.2590043723583222,12661,11954,-75.0,3,0.006369136,0.0011504268,-0.03834756,75
4,x,6,0.28756390213966365,0.2590043723583222,6587,6441,-45.0,4,0.008760169,0.00044886372,-0.014962125,76
5,x,6,0.28756390213966365,0.2590043723583222,2858,2804,-15.0,5,0.013288619,0.00038199994,-0.012733332,77
6,x,6,0.28756390213966365,0.2590043723583222,2735,2824,15.0,6,0.013409186,0.0006412579,0.021375265,78
7,x,6,0.28756390213966365,0.2590043723583222,6472,6714,45.0,7,0.008705888,0.00073509204,0.024503069,79
8,x,6,0.28756390213966365,0.2590043723583222,12113,12628,75.0,8,0.0063551175,0.0008337376,0.027791254,80
9,x,6,0.28756390213966365,0.2590043723583222,13544,14208,105.0,9,0.0059997225,0.00095832587,0.031944197,81
10,x,6,0.28756390213966365,0.2590043723583222,13104,13717,135.0,10,0.006103237,0.0009154296,0.03051432,82
11,x,6,0.28756390213966365,0.2590043723583222,23555,24003,165.0,11,0.0045851534,0.0003773061,0.012576871,83
0,x,7,0.3227645635604859,0.28756390213966365,23756,23103,-165.0,0,0.004618791,0.0005581611,-0.018605372,84
1,x,7,0.3227645635604859,0.28756390213966365,14097,13715,-135.0,1,0.005995299,0.00055013667,-0.018337889,85
2,x,7,0.3227645635604859,0.28756390213966365,13714,13071,-105.0,2,0.006107043,0.00096152094,-0.0320507,86
3,x,7,0.3227645635604859,0.28756390213966365,12829,12028,-75.0,3,0.0063368487,0.0012906938,-0.043023128,87
4,x,7,0.3227645635604859,0.28756390213966365,6860,6620,-45.0,4,0.008610578,0.000713117,-0.023770567,88
5,x,7,0.3227645635604859,0.28756390213966365,3109,2931,-15.0,5,0.012857161,0.0011803817,-0.039346058,89
6,x,7,0.3227645635604859,0.28756390213966365,2918,2969,15.0,6,0.013032386,0.00034698888,0.011566296,90
7,x,7,0.3227645635604859,0.28756390213966365,6561,6940,45.0,7,0.008600264,0.0011243789,0.037479296,91
8,x,7,0.3227645635604859,0.28756390213966365,11911,12954,75.0,8,0.0063317483,0.0016801005,0.05600335,92
9,x,7,0.3227645635604859,0.28756390213966365,13090,13611,105.0,9,0.006117709,0.00078153715,0.026051238,93
10,x,7,0.3227645635604859,0.28756390213966365,13871,14237,135.0,10,0.0059637493,0.0005215435,0.017384784,94
11,x,7,0.3227645635604859,0.28756390213966365,23324,23603,165.0,11,0.004616097,0.0002381337,0.00793779,95
0,x,8,0.3750255167484283,0.3227645635604859,23542,23303,-165.0,0,0.004620174,0.00020434974,-0.006811658,96
1,x,8,0.3750255167484283,0.3227645635604859,14776,13955,-135.0,1,0.005895333,0.0011445422,-0.03815141,97
2,x,8,0.3750255167484283,0.3227645635604859,13419,12814,-105.0,2,0.006171206,0.0009237338,-0.030791128,98
3,x,8,0.3750255167484283,0.3227645635604859,12614,12190,-75.0,3,0.0063478407,0.00068467355,-0.022822453,99
4,x,8,0.3750255167484283,0.3227645635604859,6967,6887,-45.0,4,0.008495706,0.00023128859,-0.00770962,100
5,x,8,0.3750255167484283,0.3227645635604859,3223,3106,-15.0,5,0.01256609,0.0007404405,-0.02468135,101
6,x,8,0.3750255167484283,0.3227645635604859,3056,3018,15.0,6,0.012830614,0.00025058104,-0.008352702,102
7,x,8,0.3750255167484283,0.3227645635604859,6805,7101,45.0,7,0.0084766345,0.0008525678,0.028418927,103
8,x,8,0.3750255167484283,0.3227645635604859,12182,12686,75.0,8,0.0063389963,0.0008117627,0.027058758,104
9,x,8,0.3750255167484283,0.3227645635604859,12936,13570,105.0,9,0.006139123,0.0009580419,0.03193473,105
10,x,8,0.3750255167484283,0.3227645635604859,14095,14761,135.0,10,0.0058840406,0.0009244374,0.03081458,106
11,x,8,0.3750255167484283,0.3227645635604859,22965,23150,165.0,11,0.00465664,0.00016068263,0.005356088,107
0,x,9,0.6019378304481506,0.3750255167484283,22695,22856,-165.0,0,0.004685395,0.00014156874,0.0047189584,108
1,x,9,0.6019378304481506,0.3750255167484283,15117,14814,-135.0,1,0.005779626,0.00040547195,-0.013515732,109
2,x,9,0.6019378304481506,0.3750255167484283,13501,12514,-105.0,2,0.0061919894,0.001519612,-0.050653737,110
3,x,9,0.6019378304481506,0.3750255167484283,12936,12368,-75.0,3,0.0062836255,0.00089908054,-0.029969351,111
4,x,9,0.6019378304481506,0.3750255167484283,7445,7018,-45.0,4,0.008308701,0.0011825211,-0.03941737,112
5,x,9,0.6019378304481506,0.3750255167484283,3233,3140,-15.0,5,0.012524074,0.0005844918,-0.019483062,113
6,x,9,0.6019378304481506,0.3750255167484283,3115,3121,15.0,6,0.012663291,3.853759e-05,0.0012845864,114
7,x,9,0.6019378304481506,0.3750255167484283,7115,7333,45.0,7,0.008317791,0.00060434954,0.020144984,115
8,x,9,0.6019378304481506,0.3750255167484283,12493,13071,75.0,8,0.006251549,0.0009056042,0.030186808,116
9,x,9,0.6019378304481506,0.3750255167484283,12521,13433,105.0,9,0.0062003955,0.0014074402,0.046914674,117
10,x,9,0.6019378304481506,0.3750255167484283,14719,15119,135.0,10,0.0057882275,0.0005369449,0.017898163,118
11,x,9,0.6019378304481506,0.3750255167484283,22416,22929,165.0,11,0.004695542,0.00045313477,0.015104492,119
0,z,0,0.23968752622604372,0.1212601587176323,28460,28612,-165.0,0,0.00418587,0.00010667433,0.003555811,0
1,z,0,0.23968752622604372,0.1212601587176323,16302,16034,-135.0,1,0.00556071,0.00033196167,-0.011065389,1
2,z,0,0.23968752622604372,0.1212601587176323,19674,18929,-105.0,2,0.005087978,0.0007729914,-0.02576638,2
3,z,0,0.23968752622604372,0.1212601587176323,13136,12925,-75.0,3,0.0061941124,0.00032428795,-0.0108095985,3
4,z,0,0.23968752622604372,0.1212601587176323,13836,13620,-45.0,4,0.006034724,0.00031510546,-0.010503516,4
5,z,0,0.23968752622604372,0.1212601587176323,9396,9360,-15.0,5,0.0073017753,7.6877935e-05,-0.0025625979,5
6,z,0,0.23968752622604372,0.1212601587176323,9089,9171,15.0,6,0.007400172,0.0001798674,0.0059955805,6
7,z,0,0.23968752622604372,0.1212601587176323,13180,13596,45.0,7,0.0061098943,0.0006222817,0.020742724,7
8,z,0,0.23968752622604372,0.1212601587176323,12787,12939,75.0,8,0.006234482,0.0002366523,0.00788841,8
9,z,0,0.23968752622604372,0.1212601587176323,18998,19413,105.0,9,0.005101842,0.00043274486,0.014424829,9
10,z,0,0.23968752622604372,0.1212601587176323,15464,15839,135.0,10,0.0056513404,0.00047982705,0.015994236,10
11,z,0,0.23968752622604372,0.1212601587176323,29193,29225,165.0,11,0.0041373908,2.1940306e-05,0.0007313436,11
0,z,1,0.2980115830898285,0.23968752622604372,24267,23959,-165.0,0,0.0045534815,0.00025580492,-0.008526831,12
1,z,1,0.2980115830898285,0.23968752622604372,13801,13656,-135.0,1,0.0060347966,0.00021152142,-0.007050714,13
2,z,1,0.2980115830898285,0.23968752622604372,18739,17698,-105.0,2,0.0052349498,0.0011443201,-0.038144004,14
3,z,1,0.2980115830898285,0.23968752622604372,12438,11661,-75.0,3,0.0064357286,0.0012914018,-0.043046728,15
4,z,1,0.2980115830898285,0.23968752622604372,11558,11209,-45.0,4,0.0066260714,0.0006139868,-0.020466227,16
5,z,1,0.2980115830898285,0.23968752622604372,5679,5595,-15.0,5,0.009417584,0.00029842876,-0.009947625,17
6,z,1,0.2980115830898285,0.23968752622604372,5666,5697,15.0,6,0.009381032,0.0001092718,0.0036423935,18
7,z,1,0.2980115830898285,0.23968752622604372,10950,11364,45.0,7,0.00669234,0.0007431258,0.02477086,19
8,z,1,0.2980115830898285,0.23968752622604372,11869,12465,75.0,8,0.0064070914,0.0009810072,0.03270024,20
9,z,1,0.2980115830898285,0.23968752622604372,17848,18460,105.0,9,0.0052467315,0.00067513174,0.022504391,21
10,z,1,0.2980115830898285,0.23968752622604372,13641,13885,135.0,10,0.0060269563,0.00035504726,0.011834909,22
11,z,1,0.2980115830898285,0.23968752622604372,24239,24215,165.0,11,0.0045429203,1.9839057e-05,-0.0006613019,23
0,z,2,0.3451929092407227,0.2980115830898285,25105,24522,-165.0,0,0.0044883587,0.0004705329,-0.01568443,24
1,z,2,0.3451929092407227,0.2980115830898285,13884,13489,-135.0,1,0.006043078,0.0005779817,-0.019266058,25
2,z,2,0.3451929092407227,0.2980115830898285,18933,18066,-105.0,2,0.0051962775,0.00093857397,-0.0312858,26
3,z,2,0.3451929092407227,0.2980115830898285,12975,12497,-75.0,3,0.006263717,0.0007516303,-0.025054343,27
4,z,2,0.3451929092407227,0.2980115830898285,10693,10249,-45.0,4,0.006907436,0.0008491888,-0.028306292,28
5,z,2,0.3451929092407227,0.2980115830898285,4833,4644,-15.0,5,0.010268584,0.0007987858,-0.026626194,29
6,z,2,0.3451929092407227,0.2980115830898285,4736,4824,15.0,6,0.010226765,0.00036869242,0.012289748,30
7,z,2,0.3451929092407227,0.2980115830898285,10492,10720,45.0,7,0.006865378,0.00043051934,0.014350645,31
8,z,2,0.3451929092407227,0.2980115830898285,12401,13094,75.0,8,0.0062587312,0.0010887235,0.036290787,32
9,z,2,0.3451929092407227,0.2980115830898285,18610,19019,105.0,9,0.0051545757,0.0004353515,0.0145117175,33
10,z,2,0.3451929092407227,0.2980115830898285,13453,14122,135.0,10,0.0060188607,0.0009717398,0.03239133,34
11,z,2,0.3451929092407227,0.2980115830898285,24684,25032,165.0,11,0.0044846954,0.00028036415,0.009345472,35
0,z,3,0.3884427964687348,0.3451929092407227,25859,25583,-165.0,0,0.004408897,0.00021489714,-0.0071632382,36
1,z,3,0.3884427964687348,0.3451929092407227,13849,13244,-135.0,1,0.006072651,0.0008944121,-0.029813739,37
2,z,3,0.3884427964687348,0.3451929092407227,18840,18141,-105.0,2,0.0051984317,0.00075707334,-0.025235778,38
3,z,3,0.3884427964687348,0.3451929092407227,13404,12755,-75.0,3,0.0061794673,0.0009937176,-0.03312392,39
4,z,3,0.3884427964687348,0.3451929092407227,9693,9535,-45.0,4,0.007211188,0.00032912614,-0.010970872,40
5,z,3,0.3884427964687348,0.3451929092407227,4034,4060,-15.0,5,0.011115126,0.00012866178,0.004288726,41
6,z,3,0.3884427964687348,0.3451929092407227,4079,4060,15.0,6,0.011084404,9.350224e-05,-0.0031167413,42
7,z,3,0.3884427964687348,0.3451929092407227,9678,10081,45.0,7,0.007111422,0.00081691996,0.027230665,43
8,z,3,0.3884427964687348,0.3451929092407227,12559,13412,75.0,8,0.0061992295,0.001315527,0.043850902,44
9,z,3,0.3884427964687348,0.3451929092407227,18227,19144,105.0,9,0.0051701064,0.0009828202,0.032760672,45
10,z,3,0.3884427964687348,0.3451929092407227,13611,13945,135.0,10,0.0060233073,0.00048547814,0.016182605,46
11,z,3,0.3884427964687348,0.3451929092407227,25343,25600,165.0,11,0.0044304505,0.00020206359,0.006735453,47
0,z,4,0.43131107091903687,0.3884427964687348,26649,26259,-165.0,0,0.004347287,0.00029524506,-0.009841503,48
1,z,4,0.43131107091903687,0.3884427964687348,13859,13206,-135.0,1,0.0060753394,0.0009663725,-0.032212418,49
2,z,4,0.43131107091903687,0.3884427964687348,18907,18062,-105.0,2,0.0051985094,0.00091550016,-0.030516673,50
3,z,4,0.43131107091903687,0.3884427964687348,14041,13159,-75.0,3,0.0060577057,0.0012987904,-0.043293014,51
4,z,4,0.43131107091903687,0.3884427964687348,8951,8574,-45.0,4,0.0075507793,0.0008616338,-0.028721128,52
5,z,4,0.43131107091903687,0.3884427964687348,3617,3508,-15.0,5,0.011844506,0.0006127468,-0.020424893,53
6,z,4,0.43131107091903687,0.3884427964687348,3422,3616,15.0,6,0.011911901,0.001104058,0.036801934,54
7,z,4,0.43131107091903687,0.3884427964687348,9110,9208,45.0,7,0.0073883915,0.00021428286,0.007142762,55
8,z,4,0.43131107091903687,0.3884427964687348,13224,13780,75.0,8,0.006083056,0.0008246812,0.027489373,56
9,z,4,0.43131107091903687,0.3884427964687348,18384,18864,105.0,9,0.00518065,0.0005161521,0.01720507,57
10,z,4,0.43131107091903687,0.3884427964687348,13755,13808,135.0,10,0.0060233115,7.701739e-05,0.0025672463,58
11,z,4,0.43131107091903687,0.3884427964687348,25805,26743,165.0,11,0.004361125,0.00071496714,0.02383224,59
0,z,5,0.47579191327095033,0.43131107091903687,27414,27365,-165.0,0,0.004272604,3.5827903e-05,-0.0011942635,60
1,z,5,0.47579191327095033,0.43131107091903687,13925,13568,-135.0,1,0.006030088,0.0005200984,-0.017336613,61
2,z,5,0.47579191327095033,0.43131107091903687,18242,17678,-105.0,2,0.005275169,0.00062890083,-0.020963361,62
3,z,5,0.47579191327095033,0.43131107091903687,14287,13564,-75.0,3,0.0059885075,0.0010397692,-0.034658972,63
4,z,5,0.47579191327095033,0.43131107091903687,8403,7964,-45.0,4,0.0078115426,0.0010743231,-0.03581077,64
5,z,5,0.47579191327095033,0.43131107091903687,3162,3125,-15.0,5,0.012611445,0.00023572068,-0.007857356,65
6,z,5,0.47579191327095033,0.43131107091903687,3162,3117,15.0,6,0.012619289,0.00028705256,-0.009568419,66
7,z,5,0.47579191327095033,0.43131107091903687,8138,8581,45.0,7,0.0077289934,0.0010612869,0.035376232,67
8,z,5,0.47579191327095033,0.43131107091903687,13466,14198,75.0,8,0.006008573,0.0010598282,0.03532761,68
9,z,5,0.47579191327095033,0.43131107091903687,17612,18384,105.0,9,0.0052685943,0.0008590184,0.028633948,69
10,z,5,0.47579191327095033,0.43131107091903687,13744,14002,135.0,10,0.0060029724,0.00037244207,0.012414736,70
11,z,5,0.47579191327095033,0.43131107091903687,27270,27522,165.0,11,0.0042720195,0.00018421408,0.0061404696,71
0,z,6,0.5244358897209167,0.47579191327095033,28200,28136,-165.0,0,0.004213146,4.5502304e-05,-0.0015167434,72
1,z,6,0.5244358897209167,0.47579191327095033,14118,13949,-135.0,1,0.0059688133,0.00024117381,-0.008039127,73
2,z,6,0.5244358897209167,0.47579191327095033,17990,17123,-105.0,2,0.0053337165,0.000988987,-0.032966234,74
3,z,6,0.5244358897209167,0.47579191327095033,14401,13882,-75.0,3,0.0059443843,0.0007349898,-0.02449966,75
4,z,6,0.5244358897209167,0.47579191327095033,7691,7218,-45.0,4,0.008182496,0.0012707263,-0.042357545,76
5,z,6,0.5244358897209167,0.47579191327095033,2853,2853,-15.0,5,0.013238357,0.0,0.0,77
6,z,6,0.5244358897209167,0.47579191327095033,2803,2833,15.0,6,0.013319979,0.00021320122,0.0071067074,78
7,z,6,0.5244358897209167,0.47579191327095033,7604,7877,45.0,7,0.008034893,0.00070632255,0.023544086,79
8,z,6,0.5244358897209167,0.47579191327095033,13651,14317,75.0,8,0.005976538,0.0009537888,0.03179296,80
9,z,6,0.5244358897209167,0.47579191327095033,16944,17892,105.0,9,0.0053542545,0.0010899823,0.036332745,81
10,z,6,0.5244358897209167,0.47579191327095033,13927,14276,135.0,10,0.005953784,0.0004956436,0.016521454,82
11,z,6,0.5244358897209167,0.47579191327095033,28094,28524,165.0,11,0.004202429,0.00030419588,0.010139863,83
0,z,7,0.5816251993179322,0.5244358897209167,29489,29381,-165.0,0,0.0041214656,7.348e-05,-0.0024493334,84
1,z,7,0.5816251993179322,0.5244358897209167,14576,14305,-135.0,1,0.005883826,0.00037583438,-0.012527813,85
2,z,7,0.5816251993179322,0.5244358897209167,17203,16518,-105.0,2,0.0054436475,0.00081363483,-0.027121162,86
3,z,7,0.5816251993179322,0.5244358897209167,14307,13674,-75.0,3,0.0059754443,0.00090610783,-0.030203596,87
4,z,7,0.5816251993179322,0.5244358897209167,7285,6789,-45.0,4,0.008419958,0.0014115736,-0.047052454,88
5,z,7,0.5816251993179322,0.5244358897209167,2651,2430,-15.0,5,0.014005283,0.0017421378,-0.058071263,89
6,z,7,0.5816251993179322,0.5244358897209167,2563,2587,15.0,6,0.013934391,0.00018665665,0.006221888,90
7,z,7,0.5816251993179322,0.5244358897209167,6751,6895,45.0,7,0.008559614,0.00042266527,0.014088842,91
8,z,7,0.5816251993179322,0.5244358897209167,13726,13984,75.0,8,0.006006869,0.00037292592,0.012430864,92
9,z,7,0.5816251993179322,0.5244358897209167,16516,17519,105.0,9,0.005416275,0.0011803602,0.039345343,93
10,z,7,0.5816251993179322,0.5244358897209167,14336,14824,135.0,10,0.005854608,0.0006703039,0.022343462,94
11,z,7,0.5816251993179322,0.5244358897209167,28933,29347,165.0,11,0.004142101,0.00028452487,0.009484163,95
0,z,8,0.6572737574577332,0.5816251993179322,31035,30440,-165.0,0,0.004032872,0.0003876661,-0.012922204,96
1,z,8,0.6572737574577332,0.5816251993179322,15486,14796,-135.0,1,0.0057438975,0.0009126493,-0.030421644,97
2,z,8,0.6572737574577332,0.5816251993179322,16467,15669,-105.0,2,0.005575262,0.0009946047,-0.03315349,98
3,z,8,0.6572737574577332,0.5816251993179322,13995,13288,-75.0,3,0.006050536,0.0010379266,-0.034597557,99
4,z,8,0.6572737574577332,0.5816251993179322,6258,5920,-45.0,4,0.009055525,0.001111681,-0.037056033,100
5,z,8,0.6572737574577332,0.5816251993179322,2423,2325,-15.0,5,0.014507069,0.000826713,-0.027557101,101
6,z,8,0.6572737574577332,0.5816251993179322,2333,2307,15.0,6,0.014680095,0.00022443719,-0.0074812397,102
7,z,8,0.6572737574577332,0.5816251993179322,5671,6090,45.0,7,0.0092105605,0.0014269514,0.047565047,103
8,z,8,0.6572737574577332,0.5816251993179322,13391,14126,75.0,8,0.006024529,0.0010698568,0.035661895,104
9,z,8,0.6572737574577332,0.5816251993179322,15690,16516,105.0,9,0.005568995,0.0010272654,0.034242183,105
10,z,8,0.6572737574577332,0.5816251993179322,14866,15257,135.0,10,0.005760838,0.00051989773,0.017329926,106
11,z,8,0.6572737574577332,0.5816251993179322,30560,30866,165.0,11,0.0040347283,0.0001995302,0.0066510066,107
0,z,9,0.8930836319923401,0.6572737574577332,34772,34011,-165.0,0,0.0038125194,0.00044314208,-0.014771403,108
1,z,9,0.8930836319923401,0.6572737574577332,17237,16304,-135.0,1,0.0054564765,0.0011141537,-0.037138455,109
2,z,9,0.8930836319923401,0.6572737574577332,14800,14227,-105.0,2,0.0058674314,0.0007906639,-0.026355464,110
3,z,9,0.8930836319923401,0.6572737574577332,12389,11864,-75.0,3,0.0064185336,0.0008670283,-0.028900944,111
4,z,9,0.8930836319923401,0.6572737574577332,4218,4208,-45.0,4,0.010894034,4.753549e-05,-0.0015845164,112
5,z,9,0.8930836319923401,0.6572737574577332,2149,2042,-15.0,5,0.015437918,0.0010225994,-0.03408665,113
6,z,9,0.8930836319923401,0.6572737574577332,1983,2050,15.0,6,0.015742693,0.0006654049,0.022180164,114
7,z,9,0.8930836319923401,0.6572737574577332,3989,4175,45.0,7,0.011062352,0.00091253466,0.030417822,115
8,z,9,0.8930836319923401,0.6572737574577332,11538,12266,75.0,8,0.006476087,0.001224957,0.0408319,116
