,axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index
8,x,1,0.16649549603462221,0.14328244030475618,9986,10044,75.0,8,0.0070657176,0.000115980896,0.00386603,20
9,x,1,0.16649549603462221,0.14328244030475618,17304,18155,105.0,9,0.0053077894,0.00096126366,0.032042123,21
10,x,1,0.16649549603462221,0.14328244030475618,10253,10184,135.0,10,0.006994989,0.00013522948,-0.004507649,22
11,x,1,0.16649549603462221,0.14328244030475618,24129,24323,165.0,11,0.00454295,0.00016037232,0.005345744,23
0,x,2,0.18854448497295384,0.16649549603462221,24418,24475,-165.0,0,0.0045224745,4.6694702e-05,0.0015564901,24
1,x,2,0.18854448497295384,0.16649549603462221,11203,10938,-135.0,1,0.0067196386,0.00047938904,-0.015979635,25
2,x,2,0.18854448497295384,0.16649549603462221,16805,16052,-105.0,2,0.0055142017,0.00091792346,-0.03059745,26
3,x,2,0.18854448497295384,0.16649549603462221,11515,11086,-75.0,3,0.0066496176,0.0007602721,-0.025342403,27
4,x,2,0.18854448497295384,0.16649549603462221,7191,6861,-45.0,4,0.008431743,0.0009406222,-0.031354073,28
5,x,2,0.18854448497295384,0.16649549603462221,2813,2815,-15.0,5,0.013329778,1.4233619e-05,0.000474454,29
6,x,2,0.18854448497295384,0.16649549603462221,2792,2837,15.0,6,0.013327836,0.00032019953,0.010673318,30
7,x,2,0.18854448497295384,0.16649549603462221,6915,7308,45.0,7,0.008379318,0.0011067278,0.036890924,31
8,x,2,0.18854448497295384,0.16649549603462221,10606,11280,75.0,8,0.006753819,0.0012334823,0.041116077,32
9,x,2,0.18854448497295384,0.16649549603462221,16321,17274,105.0,9,0.005451939,0.0011362075,0.037873585,33
10,x,2,0.18854448497295384,0.16649549603462221,10937,11223,135.0,10,0.006716618,0.0005169347,0.017231157,34
11,x,2,0.18854448497295384,0.16649549603462221,23991,24724,165.0,11,0.0045298203,0.0006026715,0.02008905,35
0,x,3,0.21073120534420015,0.18854448497295384,24866,24422,-165.0,0,0.004503996,0.0003608122,-0.012027074,36
1,x,3,0.21073120534420015,0.18854448497295384,11922,11560,-135.0,1,0.006524398,0.0006174658,-0.020582194,37
2,x,3,0.21073120534420015,0.18854448497295384,16005,15473,-105.0,2,0.0056348955,0.00067693024,-0.022564342,38
3,x,3,0.21073120534420015,0.18854448497295384,12043,11384,-75.0,3,0.006528827,0.0011266996,-0.037556656,39
4,x,3,0.21073120534420015,0.18854448497295384,6848,6507,-45.0,4,0.008648197,0.001022704,-0.03409013,40
5,x,3,0.21073120534420015,0.18854448497295384,2811,2673,-15.0,5,0.01349603,0.0010079084,-0.033596948,41
6,x,3,0.21073120534420015,0.18854448497295384,2727,2756,15.0,6,0.013504548,0.00021184547,0.007061516,42
7,x,3,0.21073120534420015,0.18854448497295384,6661,6862,45.0,7,0.008597614,0.0005953364,0.019844547,43
8,x,3,0.21073120534420015,0.18854448497295384,11375,11841,75.0,8,0.006560702,0.0008039664,0.026798882,44
9,x,3,0.21073120534420015,0.18854448497295384,15502,15799,105.0,9,0.00565179,0.0003800473,0.012668244,45
10,x,3,0.21073120534420015,0.18854448497295384,11693,11817,135.0,10,0.0065217316,0.00021125571,0.007041857,46
11,x,3,0.21073120534420015,0.18854448497295384,24170,24614,165.0,11,0.0045271954,0.0003645398,0.012151327,47
0,x,4,0.23393914103507996,0.21073120534420015,24677,24021,-165.0,0,0.0045307926,0.0005395505,-0.017985018,48
1,x,4,0.23393914103507996,0.21073120534420015,12563,12245,-135.0,1,0.0063480525,0.00051342236,-0.017114079,49
2,x,4,0.23393914103507996,0.21073120534420015,15288,14437,-105.0,2,0.0057959096,0.0011466928,-0.038223095,50
3,x,4,0.23393914103507996,0.21073120534420015,12527,11782,-75.0,3,0.0064084437,0.00122752,-0.040917337,51
4,x,4,0.23393914103507996,0.21073120534420015,6691,6446,-45.0,4,0.008722023,0.00074698054,-0.024899352,52
5,x,4,0.23393914103507996,0.21073120534420015,2754,2724,-15.0,5,0.013510685,0.00021935052,-0.007311684,53
6,x,4,0.23393914103507996,0.21073120534420015,2774,2729,15.0,6,0.013479518,0.00032753102,-0.010917701,54
7,x,4,0.23393914103507996,0.21073120534420015,6465,6611,45.0,7,0.008744083,0.00044721604,0.014907202,55
8,x,4,0.23393914103507996,0.21073120534420015,11576,12308,75.0,8,0.006465209,0.001227562,0.040918734,56
9,x,4,0.23393914103507996,0.21073120534420015,14662,15405,105.0,9,0.005763927,0.0009897788,0.032992627,57
10,x,4,0.23393914103507996,0.21073120534420015,12333,12539,135.0,10,0.0063404213,0.00033173856,0.011057952,58
11,x,4,0.23393914103507996,0.21073120534420015,24069,24335,165.0,11,0.0045451443,0.00022011001,0.0073370007,59
0,x,5,0.2590043723583222,0.23393914103507996,24161,23807,-165.0,0,0.0045656553,0.0002955909,-0.009853031,60
1,x,5,0.2590043723583222,0.23393914103507996,13153,12689,-135.0,1,0.006218879,0.0007191695,-0.023972318,61
2,x,5,0.2590043723583222,0.23393914103507996,14475,14002,-105.0,2,0.005924423,0.0006652829,-0.022176096,62
3,x,5,0.2590043723583222,0.23393914103507996,12514,11811,-75.0,3,0.0064069307,0.0011575556,-0.03858519,63
4,x,5,0.2590043723583222,0.23393914103507996,6781,6410,-45.0,4,0.008700711,0.0011265115,-0.037550382,64
5,x,5,0.2590043723583222,0.23393914103507996,2862,2815,-15.0,5,0.013271317,0.00033160296,-0.011053433,65
6,x,5,0.2590043723583222,0.23393914103507996,2739,2826,15.0,6,0.013402099,0.0006261718,0.020872394,66
7,x,5,0.2590043723583222,0.23393914103507996,6531,6640,45.0,7,0.008712928,0.00033147226,0.011049075,67
8,x,5,0.2590043723583222,0.23393914103507996,11722,12679,75.0,8,0.0063929306,0.0015708826,0.052362755,68
9,x,5,0.2590043723583222,0.23393914103507996,14142,14746,105.0,9,0.0058812816,0.00083745,0.027914999,69
10,x,5,0.2590043723583222,0.23393914103507996,12865,13234,135.0,10,0.00618886,0.00056629395,0.018876465,70
11,x,5,0.2590043723583222,0.23393914103507996,23987,24060,165.0,11,0.004562112,6.0854964e-05,0.0020284988,71
0,x,6,0.28756390213966365,0.2590043723583222,23786,23576,-165.0,0,0.0045949137,0.00017759416,-0.0059198057,72
1,x,6,0.28756390213966365,0.2590043723583222,13891,13416,-135.0,1,0.0060498673,0.0006967212,-0.02322404,73
2,x,6,0.28756390213966365,0.2590043723583222,14329,13514,-105.0,2,0.00598839,0.0011724139,-0.039080467,74
3,x,6,0.28756390213966365,0.2590043723583222,12629,11930,-75.0,3,0.0063764784,0.0011400029,-0.038000096,75
4,x,6,0.28756390213966365,0.2590043723583222,6584,6395,-45.0,4,0.008776014,0.00058325706,-0.019441903,76
5,x,6,0.28756390213966365,0.2590043723583222,2900,2853,-15.0,5,0.013183386,0.0003272223,-0.010907411,77
6,x,6,0.28756390213966365,0.2590043723583222,2723,2848,15.0,6,0.013391784,0.0008987032,0.029956773,78
7,x,6,0.28756390213966365,0.2590043723583222,6501,6742,45.0,7,0.008687176,0.0007289035,0.024296785,79
8,x,6,0.28756390213966365,0.2590043723583222,12073,12624,75.0,8,0.0063604107,0.0008936075,0.029786918,80
9,x,6,0.28756390213966365,0.2590043723583222,13553,14277,105.0,9,0.005990751,0.0010419929,0.034733098,81
10,x,6,0.28756390213966365,0.2590043723583222,13291,13903,135.0,10,0.0060613216,0.0009014004,0.030046681,82
11,x,6,0.28756390213966365,0.2590043723583222,23534,23870,165.0,11,0.0045927525,0.00028389887,0.009463296,83
0,x,7,0.3227645635604859,0.28756390213966365,23587,22979,-165.0,0,0.0046333973,0.00052296673,-0.017432224,84
1,x,7,0.3227645635604859,0.28756390213966365,14199,13833,-135.0,1,0.005971824,0.0005229575,-0.017431917,85
2,x,7,0.3227645635604859,0.28756390213966365,13676,13058,-105.0,2,0.0061130943,0.0009258998,-0.030863326,86
3,x,7,0.3227645635604859,0.28756390213966365,12729,11932,-75.0,3,0.006361946,0.0012944553,-0.04314851,87
4,x,7,0.3227645635604859,0.28756390213966365,6880,6613,-45.0,4,0.008605856,0.00079257827,-0.026419276,88
5,x,7,0.3227645635604859,0.28756390213966365,3103,2942,-15.0,5,0.012853669,0.0010667656,-0.035558853,89
6,x,7,0.3227645635604859,0.28756390213966365,2918,2959,15.0,6,0.013043775,0.0002794265,0.009314217,90
7,x,7,0.3227645635604859,0.28756390213966365,6597,6967,45.0,7,0.008580605,0.0010925803,0.036419343,91
8,x,7,0.3227645635604859,0.28756390213966365,11805,12896,75.0,8,0.006351646,0.0017690888,0.058969628,92
9,x,7,0.3227645635604859,0.28756390213966365,13215,13513,105.0,9,0.0061160163,0.00044656967,0.014885656,93
10,x,7,0.3227645635604859,0.28756390213966365,13986,14365,135.0,10,0.005938088,0.0005354393,0.017847978,94
11,x,7,0.3227645635604859,0.28756390213966365,23134,23460,165.0,11,0.0046325065,0.000280238,0.009341267,95
0,x,8,0.3750255167484283,0.3227645635604859,23275,22953,-165.0,0,0.0046508107,0.000278991,-0.0092997,96
1,x,8,0.3750255167484283,0.3227645635604859,14720,14043,-135.0,1,0.005893433,0.00094274426,-0.03142481,97
2,x,8,0.3750255167484283,0.3227645635604859,13365,12806,-105.0,2,0.0061789285,0.0008555215,-0.028517382,98
3,x,8,0.3750255167484283,0.3227645635604859,12495,12078,-75.0,3,0.0063776313,0.0006797,-0.022656668,99
4,x,8,0.3750255167484283,0.3227645635604859,6945,6840,-45.0,4,0.008516755,0.00030508576,-0.010169526,100
5,x,8,0.3750255167484283,0.3227645635604859,3186,3085,-15.0,5,0.012624994,0.0006450955,-0.021503184,101
6,x,8,0.3750255167484283,0.3227645635604859,3039,2998,15.0,6,0.012869793,0.0002720208,-0.00906736,102
7,x,8,0.3750255167484283,0.3227645635604859,6781,7114,45.0,7,0.008479072,0.0009598981,0.031996604,103
8,x,8,0.3750255167484283,0.3227645635604859,12114,12577,75.0,8,0.0063620126,0.00075107225,0.025035743,104
9,x,8,0.3750255167484283,0.3227645635604859,12935,13490,105.0,9,0.0061492436,0.00084123516,0.028041173,105
10,x,8,0.3750255167484283,0.3227645635604859,14077,14704,135.0,10,0.0058920076,0.0008725716,0.02908572,106
11,x,8,0.3750255167484283,0.3227645635604859,22652,22832,165.0,11,0.0046888315,0.00015850876,0.0052836253,107
0,x,9,0.6019378304481506,0.3750255167484283,22212,22360,-165.0,0,0.0047365776,0.00013299612,0.0044332044,108
1,x,9,0.6019378304481506,0.3750255167484283,14880,14584,-135.0,1,0.005825257,0.0004023828,-0.013412761,109
2,x,9,0.6019378304481506,0.3750255167484283,13245,12340,-105.0,2,0.0062448564,0.0014167804,-0.047226015,110
3,x,9,0.6019378304481506,0.3750255167484283,12655,12090,-75.0,3,0.0063541047,0.00091453514,-0.030484505,111
4,x,9,0.6019378304481506,0.3750255167484283,7332,6910,-45.0,4,0.008372871,0.0011868092,-0.039560307,112
5,x,9,0.6019378304481506,0.3750255167484283,3164,3064,-15.0,5,0.01266852,0.0006431182,-0.021437274,113
6,x,9,0.6019378304481506,0.3750255167484283,3040,3068,15.0,6,0.012795061,0.00018361089,0.006120363,114
7,x,9,0.6019378304481506,0.3750255167484283,7020,7198,45.0,7,0.008385329,0.00050144223,0.016714742,115
8,x,9,0.6019378304481506,0.3750255167484283,12270,12798,75.0,8,0.006313474,0.0008436332,0.028121106,116
9,x,9,0.6019378304481506,0.3750255167484283,12309,13201,105.0,9,0.0062541887,0.0014005345,0.046684485,117
10,x,9,0.6019378304481506,0.3750255167484283,14488,14895,135.0,10,0.0058328076,0.00055480155,0.018493386,118
11,x,9,0.6019378304481506,0.3750255167484283,21956,22466,165.0,11,0.004744057,0.00045984503,0.015328168,119
0,z,0,0.23968752622604372,0.1212601587176323,28962,29131,-165.0,0,0.0041489177,0.0001165205,0.0038840168,0
1,z,0,0.23968752622604372,0.1212601587176323,16768,16405,-135.0,1,0.00548986,0.00043828975,-0.014609658,1
2,z,0,0.23968752622604372,0.1212601587176323,19886,19156,-105.0,2,0.0050593955,0.000748911,-0.024963701,2
3,z,0,0.23968752622604372,0.1212601587176323,13306,13110,-75.0,3,0.0061524087,0.00029718605,-0.009906202,3
4,z,0,0.23968752622604372,0.1212601587176323,13980,13744,-45.0,4,0.0060054287,0.0003409538,-0.011365127,4
5,z,0,0.23968752622604372,0.1212601587176323,9730,9732,-15.0,5,0.0071681365,4.1160624e-06,0.00013720208,5
6,z,0,0.23968752622604372,0.1212601587176323,9424,9588,15.0,6,0.0072519914,0.00034550586,0.011516863,6
7,z,0,0.23968752622604372,0.1212601587176323,13316,13706,45.0,7,0.006082199,0.0005780781,0.01926927,7
8,z,0,0.23968752622604372,0.1212601587176323,12990,13116,75.0,8,0.006189005,0.00019331681,0.006443894,8
9,z,0,0.23968752622604372,0.1212601587176323,19270,19596,105.0,9,0.0050721006,0.0003359597,0.011198657,9
10,z,0,0.23968752622604372,0.1212601587176323,15942,16326,135.0,10,0.0055662044,0.0004766489,0.015888296,10
11,z,0,0.23968752622604372,0.1212601587176323,29691,29705,165.0,11,0.004103188,9.4408315e-06,0.0003146944,11
0,z,1,0.2980115830898285,0.23968752622604372,24451,24141,-165.0,0,0.004536301,0.0002555267,-0.008517558,12
1,z,1,0.2980115830898285,0.23968752622604372,14023,13929,-135.0,1,0.0059812116,0.00013469589,-0.0044898633,13
2,z,1,0.2980115830898285,0.23968752622604372,18743,17825,-105.0,2,0.0052264323,0.0010054972,-0.033516575,14
3,z,1,0.2980115830898285,0.23968752622604372,12554,11888,-75.0,3,0.0063921073,0.0010913823,-0.03637941,15
4,z,1,0.2980115830898285,0.23968752622604372,11546,11176,-45.0,4,0.006632451,0.00065222074,-0.021740692,16
5,z,1,0.2980115830898285,0.23968752622604372,5894,5861,-15.0,5,0.009223285,0.00011244256,-0.0037480856,17
6,z,1,0.2980115830898285,0.23968752622604372,5946,5972,15.0,6,0.009160021,8.7379456e-05,0.0029126487,18
7,z,1,0.2980115830898285,0.23968752622604372,11049,11325,45.0,7,0.0066845054,0.0004940886,0.016469622,19
8,z,1,0.2980115830898285,0.23968752622604372,11920,12578,75.0,8,0.006384917,0.0010758077,0.03586026,20
9,z,1,0.2980115830898285,0.23968752622604372,17876,18510,105.0,9,0.0052410136,0.0006979018,0.023263395,21
10,z,1,0.2980115830898285,0.23968752622604372,13952,14227,135.0,10,0.0059566265,0.00039088278,0.013029426,22
11,z,1,0.2980115830898285,0.23968752622604372,24433,24460,165.0,11,0.0045224787,2.2118542e-05,0.0007372847,23
0,z,2,0.3451929092407227,0.2980115830898285,25205,24655,-165.0,0,0.004477924,0.00044182452,-0.014727484,24
1,z,2,0.3451929092407227,0.2980115830898285,14156,13705,-135.0,1,0.005989633,0.00064836454,-0.021612152,25
2,z,2,0.3451929092407227,0.2980115830898285,18988,18045,-105.0,2,0.005193432,0.0010199108,-0.03399703,26
3,z,2,0.3451929092407227,0.2980115830898285,12978,12542,-75.0,3,0.00625816,0.00068429793,-0.022809932,27
4,z,2,0.3451929092407227,0.2980115830898285,10707,10223,-45.0,4,0.0069088903,0.000926223,-0.030874101,28
5,z,2,0.3451929092407227,0.2980115830898285,5000,4829,-15.0,5,0.0100838905,0.00069682894,-0.023227632,29
6,z,2,0.3451929092407227,0.2980115830898285,4883,5017,15.0,6,0.010048737,0.00054213696,0.018071232,30
7,z,2,0.3451929092407227,0.2980115830898285,10480,10783,45.0,7,0.006856605,0.00057076523,0.019025508,31
8,z,2,0.3451929092407227,0.2980115830898285,12457,13175,75.0,8,0.0062417276,0.0011219704,0.037399013,32
9,z,2,0.3451929092407227,0.2980115830898285,18664,19051,105.0,9,0.0051487545,0.00041099478,0.013699826,33
10,z,2,0.3451929092407227,0.2980115830898285,13771,14360,135.0,10,0.0059598824,0.0008386284,0.02795428,34
11,z,2,0.3451929092407227,0.2980115830898285,24765,25159,165.0,11,0.0044752904,0.0003161013,0.01053671,35
0,z,3,0.3884427964687348,0.3451929092407227,25951,25640,-165.0,0,0.004402496,0.00024144926,-0.008048309,36
1,z,3,0.3884427964687348,0.3451929092407227,14020,13572,-135.0,1,0.006018751,0.0006503307,-0.02167769,37
2,z,3,0.3884427964687348,0.3451929092407227,18798,18153,-105.0,2,0.0052007856,0.0006991542,-0.02330514,38
3,z,3,0.3884427964687348,0.3451929092407227,13427,12837,-75.0,3,0.0061677126,0.0008997681,-0.02999227,39
4,z,3,0.3884427964687348,0.3451929092407227,9718,9522,-45.0,4,0.0072087054,0.0004080284,-0.013600947,40
5,z,3,0.3884427964687348,0.3451929092407227,4133,4215,-15.0,5,0.010943883,0.00039343306,0.013114436,41
6,z,3,0.3884427964687348,0.3451929092407227,4182,4179,15.0,6,0.0109363105,1.43715115e-05,-0.0004790504,42
7,z,3,0.3884427964687348,0.3451929092407227,9693,10062,45.0,7,0.0071125673,0.00074815017,0.02493834,43
8,z,3,0.3884427964687348,0.3451929092407227,12677,13363,75.0,8,0.0061931373,0.0010551703,0.035172343,44
9,z,3,0.3884427964687348,0.3451929092407227,18272,19192,105.0,9,0.0051636808,0.0009835878,0.03278626,45
10,z,3,0.3884427964687348,0.3451929092407227,13897,14234,135.0,10,0.0059614494,0.00047982638,0.015994214,46
11,z,3,0.3884427964687348,0.3451929092407227,25274,25636,165.0,11,0.004431787,0.00028480322,0.00949344,47
0,z,4,0.43131107091903687,0.3884427964687348,26602,26296,-165.0,0,0.0043477784,0.00023169763,-0.0077232546,48
1,z,4,0.43131107091903687,0.3884427964687348,14163,13516,-135.0,1,0.0060077687,0.0009362532,-0.03120844,49
2,z,4,0.43131107091903687,0.3884427964687348,18921,18160,-105.0,2,0.0051911217,0.00082200154,-0.027400052,50
3,z,4,0.43131107091903687,0.3884427964687348,14018,13142,-75.0,3,0.0060622254,0.001291855,-0.043061834,51
4,z,4,0.43131107091903687,0.3884427964687348,8941,8516,-45.0,4,0.0075645945,0.0009751215,-0.032504052,52
5,z,4,0.43131107091903687,0.3884427964687348,3800,3608,-15.0,5,0.011611528,0.0010381012,-0.034603372,53
6,z,4,0.43131107091903687,0.3884427964687348,3524,3738,15.0,6,0.011725611,0.0011803124,0.039343745,54
7,z,4,0.43131107091903687,0.3884427964687348,9173,9257,45.0,7,0.0073659588,0.00018255484,0.0060851616,55
8,z,4,0.43131107091903687,0.3884427964687348,13276,13803,75.0,8,0.0060748705,0.0007795023,0.025983412,56
9,z,4,0.43131107091903687,0.3884427964687348,18414,18915,105.0,9,0.005174961,0.00053756475,0.017918825,57
10,z,4,0.43131107091903687,0.3884427964687348,14023,14052,135.0,10,0.0059681498,4.137306e-05,0.001379102,58
11,z,4,0.43131107091903687,0.3884427964687348,25736,26572,165.0,11,0.0043713646,0.0006401439,0.02133813,59
0,z,5,0.47579191327095033,0.43131107091903687,27546,27420,-165.0,0,0.004265313,9.181546e-05,-0.0030605155,60
1,z,5,0.47579191327095033,0.43131107091903687,14207,13886,-135.0,1,0.0059655486,0.00045766358,-0.015255453,61
2,z,5,0.47579191327095033,0.43131107091903687,18209,17676,-105.0,2,0.0052778632,0.00059491326,-0.019830443,62
3,z,5,0.47579191327095033,0.43131107091903687,14281,13604,-75.0,3,0.0059853066,0.00097242795,-0.032414265,63
4,z,5,0.47579191327095033,0.43131107091903687,8397,7982,-45.0,4,0.0078092203,0.0010148459,-0.0338282,64
5,z,5,0.47579191327095033,0.43131107091903687,3285,3298,-15.0,5,0.01232499,7.9096804e-05,0.0026365602,65
6,z,5,0.47579191327095033,0.43131107091903687,3334,3248,15.0,6,0.012324093,0.00052333524,-0.017444508,66
7,z,5,0.47579191327095033,0.43131107091903687,8192,8629,45.0,7,0.007705711,0.0010405646,0.03468549,67
8,z,5,0.47579191327095033,0.43131107091903687,13450,14201,75.0,8,0.006009784,0.0010878488,0.036261626,68
9,z,5,0.47579191327095033,0.43131107091903687,17620,18425,105.0,9,0.00526483,0.0008945205,0.02981735,69
10,z,5,0.47579191327095033,0.43131107091903687,13961,14207,135.0,10,0.00595789,0.00034979897,0.011659966,70
11,z,5,0.47579191327095033,0.43131107091903687,27206,27496,165.0,11,0.004275506,0.00021234117,0.007078039,71
0,z,6,0.5244358897209167,0.47579191327095033,28256,28168,-165.0,0,0.0042098546,6.246809e-05,-0.0020822696,72
1,z,6,0.5244358897209167,0.47579191327095033,14473,14258,-135.0,1,0.0058993334,0.0002997279,-0.00999093,73
2,z,6,0.5244358897209167,0.47579191327095033,18085,17175,-105.0,2,0.0053223185,0.0010337095,-0.034456983,74
3,z,6,0.5244358897209167,0.47579191327095033,14407,13843,-75.0,3,0.005947527,0.00079965027,-0.026655009,75
4,z,6,0.5244358897209167,0.47579191327095033,7750,7283,-45.0,4,0.008148981,0.0012442586,-0.04147529,76
5,z,6,0.5244358897209167,0.47579191327095033,2971,2977,-15.0,5,0.012966243,4.040357e-05,0.0013467857,77
6,z,6,0.5244358897209167,0.47579191327095033,2972,2949,15.0,6,0.012995609,0.0001555866,-0.00518622,78
7,z,6,0.5244358897209167,0.47579191327095033,7625,7911,45.0,7,0.008020458,0.0007373374,0.024577914,79
8,z,6,0.5244358897209167,0.47579191327095033,13643,14335,75.0,8,0.0059752315,0.0009906696,0.03302232,80
9,z,6,0.5244358897209167,0.47579191327095033,17050,17952,105.0,9,0.0053419075,0.0010321744,0.034405816,81
10,z,6,0.5244358897209167,0.47579191327095033,14232,14511,135.0,10,0.005897901,0.00038878684,0.012959561,82
11,z,6,0.5244358897209167,0.47579191327095033,28042,28493,165.0,11,0.004205491,0.0003195204,0.0106506795,83
0,z,7,0.5816251993179322,0.5244358897209167,29426,29373,-165.0,0,0.0041239625,3.610317e-05,-0.0012034391,84
1,z,7,0.5816251993179322,0.5244358897209167,14918,14560,-135.0,1,0.005823632,0.00048643458,-0.016214486,85
2,z,7,0.5816251993179322,0.5244358897209167,17228,16655,-105.0,2,0.005431232,0.0006773486,-0.022578286,86
3,z,7,0.5816251993179322,0.5244358897209167,14264,13656,-75.0,3,0.005982169,0.0008722231,-0.029074105,87
4,z,7,0.5816251993179322,0.5244358897209167,7258,6790,-45.0,4,0.008428741,0.0013343531,-0.04447844,88
5,z,7,0.5816251993179322,0.5244358897209167,2761,2527,-15.0,5,0.013727612,0.0017724086,-0.059080288,89
6,z,7,0.5816251993179322,0.5244358897209167,2683,2664,15.0,6,0.013675399,0.00014232553,-0.0047441847,90
7,z,7,0.5816251993179322,0.5244358897209167,6815,6946,45.0,7,0.008523931,0.00038129467,0.0127098225,91
8,z,7,0.5816251993179322,0.5244358897209167,13735,13978,75.0,8,0.0060065966,0.00035120617,0.011706873,92
9,z,7,0.5816251993179322,0.5244358897209167,16618,17619,105.0,9,0.005400339,0.0011710563,0.039035212,93
10,z,7,0.5816251993179322,0.5244358897209167,14538,15059,135.0,10,0.005811071,0.00070506544,0.023502182,94
11,z,7,0.5816251993179322,0.5244358897209167,28930,29217,165.0,11,0.0041469317,0.00019769423,0.0065898076,95
0,z,8,0.6572737574577332,0.5816251993179322,30971,30500,-165.0,0,0.004033129,0.00030689518,-0.010229839,96
1,z,8,0.6572737574577332,0.5816251993179322,15762,15117,-135.0,1,0.005688522,0.0008366348,-0.027887827,97
2,z,8,0.6572737574577332,0.5816251993179322,16491,15710,-105.0,2,0.0055697733,0.0009714514,-0.032381713,98
3,z,8,0.6572737574577332,0.5816251993179322,13952,13216,-75.0,3,0.006062991,0.0010850745,-0.036169153,99
4,z,8,0.6572737574577332,0.5816251993179322,6284,5941,-45.0,4,0.009037965,0.0011237888,-0.037459627,100
5,z,8,0.6572737574577332,0.5816251993179322,2485,2421,-15.0,5,0.01427481,0.00052250666,-0.017416889,101
6,z,8,0.6572737574577332,0.5816251993179322,2409,2419,15.0,6,0.014391786,8.296064e-05,0.002765355,102
7,z,8,0.6572737574577332,0.5816251993179322,5746,6131,45.0,7,0.00916726,0.0012983548,0.043278497,103
8,z,8,0.6572737574577332,0.5816251993179322,13366,14160,75.0,8,0.006022907,0.0011553586,0.038511954,104
9,z,8,0.6572737574577332,0.5816251993179322,15795,16680,105.0,9,0.0055454625,0.0010915246,0.036384154,105
10,z,8,0.6572737574577332,0.5816251993179322,15051,15442,135.0,10,0.005725801,0.00051358936,0.017119646,106
11,z,8,0.6572737574577332,0.5816251993179322,30442,30738,165.0,11,0.004042837,0.00019378567,0.0064595225,107
0,z,9,0.8930836319923401,0.6572737574577332,34651,33929,-165.0,0,0.0038181972,0.00042167626,-0.014055876,108
1,z,9,0.8930836319923401,0.6572737574577332,17495,16640,-135.0,1,0.005409499,0.0010032419,-0.033441395,109
2,z,9,0.8930836319923401,0.6572737574577332,14920,14249,-105.0,2,0.005852404,0.00092138344,-0.030712781,110
3,z,9,0.8930836319923401,0.6572737574577332,12350,11805,-75.0,3,0.0064313086,0.0009037095,-0.030123651,111
4,z,9,0.8930836319923401,0.6572737574577332,4291,4174,-45.0,4,0.010867072,0.0005536028,-0.018453429,112
5,z,9,0.8930836319923401,0.6572737574577332,2202,2070,-15.0,5,0.015286727,0.0012376052,-0.041253507,113
6,z,9,0.8930836319923401,0.6572737574577332,1989,2080,15.0,6,0.015669765,0.000895763,0.029858768,114
7,z,9,0.8930836319923401,0.6572737574577332,4019,4213,45.0,7,0.011016211,0.0009439213,0.031464044,115
